Day	Month	Year	Q3(m3/d)	Q2(m3/d)	Q1(m3/d)	GWL(m)
12	6	1962	0	0.0795097	0.05727	17.2595	
13	6	1962	0	0.0790227	0.057247	17.2486	
14	6	1962	0	0.0785391	0.0572242	17.2378	
15	6	1962	0	0.0780587	0.0572014	17.227	
16	6	1962	0	0.0775816	0.0571787	17.2162	
17	6	1962	0	0.0771077	0.0571562	17.2055	
18	6	1962	0	0.0766369	0.0571336	17.1948	
19	6	1962	0	0.0761694	0.0571112	17.1842	
20	6	1962	0	0.075705	0.0570889	17.1736	
21	6	1962	0	0.0752436	0.0570666	17.163	
22	6	1962	0	0.0747854	0.0570444	17.1525	
23	6	1962	0	0.0743302	0.0570223	17.142	
24	6	1962	0	0.0738781	0.0570003	17.1315	
25	6	1962	0	0.0734289	0.0569784	17.1211	
26	6	1962	0	0.0729828	0.0569565	17.1108	
27	6	1962	0	0.0725396	0.0569347	17.1004	
28	6	1962	0	0.0720993	0.056913	17.0901	
29	6	1962	0	0.0716619	0.0568914	17.0799	
30	6	1962	0	0.0712274	0.0568698	17.0696	
1	7	1962	0	0.0707958	0.0568483	17.0594	
2	7	1962	0	0.070367	0.0568269	17.0493	
3	7	1962	0	0.069941	0.0568056	17.0392	
4	7	1962	0	0.0695177	0.0567844	17.0291	
5	7	1962	0	0.0690973	0.0567632	17.019	
6	7	1962	0	0.0686796	0.0567421	17.009	
7	7	1962	0	0.0682646	0.056721	16.999	
8	7	1962	0	0.0678523	0.0567001	16.9891	
9	7	1962	0	0.0674426	0.0566792	16.9792	
10	7	1962	0	0.0670356	0.0566584	16.9693	
11	7	1962	0	0.0666313	0.0566377	16.9595	
12	7	1962	0	0.0662295	0.056617	16.9497	
13	7	1962	0	0.0658304	0.0565964	16.9399	
14	7	1962	0	0.0654338	0.0565759	16.9301	
15	7	1962	0	0.0650397	0.0565554	16.9204	
16	7	1962	0	0.0646482	0.056535	16.9108	
17	7	1962	0	0.0642591	0.0565147	16.9011	
18	7	1962	0	0.0638726	0.0564945	16.8915	
19	7	1962	0	0.0634885	0.0564743	16.8819	
20	7	1962	0	0.0631069	0.0564542	16.8724	
21	7	1962	0	0.0627276	0.0564341	16.8629	
22	7	1962	0	0.0623508	0.0564141	16.8534	
23	7	1962	0	0.0619764	0.0563942	16.8439	
24	7	1962	0	0.0616043	0.0563744	16.8345	
25	7	1962	0	0.0612346	0.0563546	16.8251	
26	7	1962	0	0.0608672	0.0563349	16.8158	
27	7	1962	0	0.0605021	0.0563152	16.8065	
28	7	1962	0	0.0601393	0.0562956	16.7972	
29	7	1962	0	0.0597788	0.0562761	16.7879	
30	7	1962	0	0.0594205	0.0562567	16.7787	
31	7	1962	0	0.0590645	0.0562373	16.7694	
1	8	1962	0	0.0587107	0.0562179	16.7603	
2	8	1962	0	0.0583591	0.0561987	16.7511	
3	8	1962	0	0.0580097	0.0561795	16.742	
4	8	1962	0	0.0576624	0.0561603	16.7329	
5	8	1962	0	0.0573173	0.0561412	16.7239	
6	8	1962	0	0.0569744	0.0561222	16.7148	
7	8	1962	0	0.0566335	0.0561032	16.7058	
8	8	1962	0	0.0562948	0.0560843	16.6969	
9	8	1962	0	0.0559581	0.0560655	16.6879	
10	8	1962	0	0.0556235	0.0560467	16.679	
11	8	1962	0	0.055291	0.056028	16.6701	
12	8	1962	0	0.0549605	0.0560093	16.6613	
13	8	1962	0	0.054632	0.0559907	16.6524	
14	8	1962	0	0.0543055	0.0559722	16.6436	
15	8	1962	0	0.0539811	0.0559537	16.6348	
16	8	1962	0	0.0536586	0.0559353	16.6261	
17	8	1962	0	0.053338	0.0559169	16.6174	
18	8	1962	0	0.0530195	0.0558986	16.6087	
19	8	1962	0	0.0527028	0.0558803	16.6	
20	8	1962	0	0.0523881	0.0558621	16.5914	
21	8	1962	0	0.0520752	0.055844	16.5828	
22	8	1962	0	0.0517643	0.0558259	16.5742	
23	8	1962	0	0.0514552	0.0558078	16.5656	
24	8	1962	0	0.051148	0.0557898	16.5571	
25	8	1962	0	0.0508426	0.0557719	16.5485	
26	8	1962	0	0.0505391	0.055754	16.5401	
27	8	1962	0	0.0502374	0.0557362	16.5316	
28	8	1962	0	0.0499375	0.0557184	16.5232	
29	8	1962	0	0.0496394	0.0557007	16.5148	
30	8	1962	0	0.0493431	0.0556831	16.5064	
31	8	1962	0	0.0490485	0.0556655	16.498	
1	9	1962	0	0.0487557	0.0556479	16.4897	
2	9	1962	0	0.0484646	0.0556304	16.4814	
3	9	1962	0	0.0481753	0.0556129	16.4731	
4	9	1962	0	0.0478876	0.0555955	16.4648	
5	9	1962	0	0.0476017	0.0555782	16.4566	
6	9	1962	0	0.0473175	0.0555609	16.4484	
7	9	1962	0	0.0470349	0.0555436	16.4402	
8	9	1962	0	0.046754	0.0555264	16.432	
9	9	1962	0	0.0464748	0.0555093	16.4239	
10	9	1962	0	0.0461972	0.0554922	16.4158	
11	9	1962	0	0.0459212	0.0554751	16.4077	
12	9	1962	0	0.0456469	0.0554581	16.3996	
13	9	1962	0	0.0453741	0.0554412	16.3915	
14	9	1962	0	0.045103	0.0554243	16.3835	
15	9	1962	0	0.0448334	0.0554074	16.3755	
16	9	1962	0	0.0445655	0.0553906	16.3675	
17	9	1962	0	0.044299	0.0553739	16.3596	
18	9	1962	0	0.0440342	0.0553572	16.3516	
19	9	1962	0	0.0437708	0.0553405	16.3437	
20	9	1962	0	0.043509	0.0553239	16.3358	
21	9	1962	0	0.0432487	0.0553073	16.328	
22	9	1962	0	0.0429899	0.0552908	16.3201	
23	9	1962	0	0.0427326	0.0552743	16.3123	
24	9	1962	0	0.0424768	0.0552579	16.3045	
25	9	1962	0	0.0422225	0.0552415	16.2967	
26	9	1962	0	0.0419696	0.0552251	16.2889	
27	9	1962	0	0.0417182	0.0552088	16.2812	
28	9	1962	0	0.0414683	0.0551926	16.2735	
29	9	1962	0	0.0412197	0.0551764	16.2658	
30	9	1962	0	0.0409726	0.0551602	16.2581	
1	10	1962	0	0.040727	0.0551441	16.2505	
2	10	1962	0	0.0404827	0.055128	16.2428	
3	10	1962	0	0.0402398	0.055112	16.2352	
4	10	1962	0	0.0399983	0.055096	16.2276	
5	10	1962	0	0.0397582	0.0550801	16.2201	
6	10	1962	0	0.0395194	0.0550642	16.2125	
7	10	1962	0	0.039282	0.0550483	16.205	
8	10	1962	0	0.0390459	0.0550325	16.1975	
9	10	1962	0	0.0388112	0.0550167	16.19	
10	10	1962	0	0.0385778	0.055001	16.1825	
11	10	1962	0	0.0383458	0.0549853	16.1751	
12	10	1962	0	0.038115	0.0549697	16.1676	
13	10	1962	0	0.0378856	0.054954	16.1602	
14	10	1962	0	0.0376574	0.0549385	16.1528	
15	10	1962	0	0.0374305	0.054923	16.1454	
16	10	1962	0	0.0372049	0.0549075	16.1381	
17	10	1962	0	0.0369806	0.054892	16.1308	
18	10	1962	0	0.0367575	0.0548766	16.1234	
19	10	1962	0	0.0365357	0.0548613	16.1161	
20	10	1962	0	0.0363151	0.0548459	16.1089	
21	10	1962	0	0.0360958	0.0548307	16.1016	
22	10	1962	0	0.0358777	0.0548154	16.0944	
23	10	1962	0	0.0356608	0.0548002	16.0871	
24	10	1962	0	0.0354451	0.054785	16.0799	
25	10	1962	0	0.0352306	0.0547699	16.0728	
26	10	1962	0	0.0350173	0.0547548	16.0656	
27	10	1962	0	0.0348052	0.0547398	16.0584	
28	10	1962	0	0.0345943	0.0547248	16.0513	
29	10	1962	0	0.0343846	0.0547098	16.0442	
30	10	1962	0	0.034176	0.0546948	16.0371	
31	10	1962	0	0.0339685	0.0546799	16.03	
1	11	1962	0	0.0337623	0.0546651	16.023	
2	11	1962	0	0.0335571	0.0546502	16.0159	
3	11	1962	0	0.0333531	0.0546355	16.0089	
4	11	1962	0	0.0331502	0.0546207	16.0019	
5	11	1962	0	0.0329484	0.054606	15.9949	
6	11	1962	0	0.0327478	0.0545913	15.9879	
7	11	1962	0	0.0325482	0.0545767	15.981	
8	11	1962	0	0.0323498	0.0545621	15.974	
9	11	1962	0	0.0321524	0.0545475	15.9671	
10	11	1962	0	0.0319561	0.054533	15.9602	
11	11	1962	0	0.0317609	0.0545185	15.9533	
12	11	1962	0	0.0315668	0.054504	15.9464	
13	11	1962	0	0.0313737	0.0544896	15.9396	
14	11	1962	0	0.0311817	0.0544752	15.9327	
15	11	1962	0	0.0309907	0.0544608	15.9259	
16	11	1962	0	0.0308008	0.0544465	15.9191	
17	11	1962	0	0.0306119	0.0544322	15.9123	
18	11	1962	0	0.030424	0.0544179	15.9056	
19	11	1962	0	0.0302372	0.0544037	15.8988	
20	11	1962	0	0.0300514	0.0543895	15.8921	
21	11	1962	0	0.0298666	0.0543753	15.8853	
22	11	1962	0	0.0296828	0.0543612	15.8786	
23	11	1962	0	0.0294999	0.0543471	15.8719	
24	11	1962	0	0.0293181	0.0543331	15.8652	
25	11	1962	0	0.0291373	0.054319	15.8586	
26	11	1962	0	0.0289574	0.0543051	15.8519	
27	11	1962	0	0.0287785	0.0542911	15.8453	
28	11	1962	0	0.0286006	0.0542772	15.8387	
29	11	1962	0	0.0284237	0.0542633	15.8321	
30	11	1962	0	0.0282477	0.0542494	15.8255	
1	12	1962	0	0.0280726	0.0542356	15.8189	
2	12	1962	0	0.0278985	0.0542218	15.8124	
3	12	1962	0	0.0277253	0.054208	15.8058	
4	12	1962	0	0.0275531	0.0541943	15.7993	
5	12	1962	0	0.0273818	0.0541806	15.7928	
6	12	1962	0	0.0272114	0.0541669	15.7863	
7	12	1962	0	0.0270419	0.0541532	15.7798	
8	12	1962	0	0.0268733	0.0541396	15.7733	
9	12	1962	0	0.0267056	0.054126	15.7669	
10	12	1962	0	0.0265389	0.0541125	15.7605	
11	12	1962	0	0.026373	0.054099	15.754	
12	12	1962	0	0.026208	0.0540855	15.7476	
13	12	1962	0	0.0260439	0.054072	15.7412	
14	12	1962	0	0.0258806	0.0540586	15.7348	
15	12	1962	0	0.0257183	0.0540452	15.7285	
16	12	1962	0	0.0255568	0.0540318	15.7221	
17	12	1962	0	0.0253961	0.0540185	15.7158	
18	12	1962	0	0.0252364	0.0540051	15.7095	
19	12	1962	0	0.0250774	0.0539919	15.7031	
20	12	1962	0	0.0249194	0.0539786	15.6968	
21	12	1962	0	0.0247621	0.0539654	15.6906	
22	12	1962	0	0.0246057	0.0539522	15.6843	
23	12	1962	0	0.0244501	0.053939	15.678	
24	12	1962	0	0.0242954	0.0539259	15.6718	
25	12	1962	0	0.0241415	0.0539127	15.6655	
26	12	1962	0	0.0239883	0.0538997	15.6593	
27	12	1962	0	0.023836	0.0538866	15.6531	
28	12	1962	0	0.0236846	0.0538736	15.6469	
29	12	1962	0	0.0235339	0.0538606	15.6408	
30	12	1962	0	0.023384	0.0538476	15.6346	
31	12	1962	0	0.0232349	0.0538346	15.6284	
1	1	1963	0	0.0230866	0.0538217	15.6223	
2	1	1963	0	0.022939	0.0538088	15.6162	
3	1	1963	0	0.0227923	0.053796	15.6101	
4	1	1963	0	0.0226463	0.0537831	15.604	
5	1	1963	0	0.0225011	0.0537703	15.5979	
6	1	1963	0	0.0223567	0.0537575	15.5918	
7	1	1963	0	0.022213	0.0537448	15.5857	
8	1	1963	0	0.0220701	0.053732	15.5797	
9	1	1963	0	0.0219279	0.0537193	15.5736	
10	1	1963	0	0.0217865	0.0537066	15.5676	
11	1	1963	0	0.0216458	0.053694	15.5616	
12	1	1963	0	0.0215059	0.0536813	15.5556	
13	1	1963	0	0.0213667	0.0536687	15.5496	
14	1	1963	0	0.0212282	0.0536561	15.5436	
15	1	1963	0	0.0210905	0.0536436	15.5377	
16	1	1963	0	0.0209534	0.0536311	15.5317	
17	1	1963	0	0.0208171	0.0536186	15.5258	
18	1	1963	0	0.0206816	0.0536061	15.5198	
19	1	1963	0	0.0205467	0.0535936	15.5139	
20	1	1963	0	0.0204125	0.0535812	15.508	
21	1	1963	0	0.0202791	0.0535688	15.5021	
22	1	1963	0	0.0201463	0.0535564	15.4962	
23	1	1963	0	0.0200142	0.053544	15.4903	
24	1	1963	0	0.0198829	0.0535317	15.4845	
25	1	1963	0	0.0197522	0.0535194	15.4786	
26	1	1963	0	0.0196222	0.0535071	15.4728	
27	1	1963	0	0.0194929	0.0534949	15.467	
28	1	1963	0	0.0193642	0.0534826	15.4612	
29	1	1963	0	0.0192362	0.0534704	15.4553	
30	1	1963	0	0.0191089	0.0534582	15.4496	
31	1	1963	0	0.0189823	0.0534461	15.4438	
1	2	1963	0	0.0188563	0.0534339	15.438	
2	2	1963	0	0.018731	0.0534218	15.4322	
3	2	1963	0	0.0186064	0.0534097	15.4265	
4	2	1963	0	0.0184823	0.0533976	15.4208	
5	2	1963	0	0.018359	0.0533856	15.415	
6	2	1963	0	0.0182363	0.0533735	15.4093	
7	2	1963	0	0.0181142	0.0533615	15.4036	
8	2	1963	0	0.0179928	0.0533495	15.3979	
9	2	1963	0	0.0178719	0.0533376	15.3922	
10	2	1963	0	0.0177518	0.0533256	15.3865	
11	2	1963	0	0.0176322	0.0533137	15.3809	
12	2	1963	0	0.0175133	0.0533018	15.3752	
13	2	1963	0	0.017395	0.05329	15.3696	
14	2	1963	0	0.0172773	0.0532781	15.3639	
15	2	1963	0	0.0171602	0.0532663	15.3583	
16	2	1963	0	0.0170438	0.0532545	15.3527	
17	2	1963	0	0.0169279	0.0532427	15.3471	
18	2	1963	0	0.0168127	0.0532309	15.3415	
19	2	1963	0	0.016698	0.0532192	15.3359	
20	2	1963	0	0.016584	0.0532075	15.3304	
21	2	1963	0	0.0164705	0.0531958	15.3248	
22	2	1963	0	0.0163577	0.0531841	15.3193	
23	2	1963	0	0.0162454	0.0531724	15.3137	
24	2	1963	0	0.0161337	0.0531608	15.3082	
25	2	1963	0	0.0160226	0.0531492	15.3027	
26	2	1963	0	0.0159121	0.0531376	15.2971	
27	2	1963	0	0.0158021	0.053126	15.2916	
28	2	1963	0	0.0156927	0.0531144	15.2861	
1	3	1963	0	0.0155839	0.0531029	15.2807	
2	3	1963	0	0.0154757	0.0530914	15.2752	
3	3	1963	0	0.015368	0.0530799	15.2697	
4	3	1963	0	0.0152609	0.0530684	15.2643	
5	3	1963	0	0.0151544	0.0530569	15.2588	
6	3	1963	0	0.0150484	0.0530455	15.2534	
7	3	1963	0	0.0149429	0.0530341	15.248	
8	3	1963	0	0.014838	0.0530227	15.2425	
9	3	1963	0	0.0147337	0.0530113	15.2371	
10	3	1963	0	0.0146299	0.053	15.2317	
11	3	1963	0	0.0145266	0.0529886	15.2263	
12	3	1963	0	0.0144239	0.0529773	15.221	
13	3	1963	0	0.0143218	0.052966	15.322	
14	3	1963	0	0.0163011	0.0531782	15.3292	
15	3	1963	0	0.0164468	0.0531933	15.3236	
16	3	1963	0	0.0163342	0.0531816	15.4268	
17	3	1963	0	0.0184898	0.0533983	15.6037	
18	3	1963	0	0.0224948	0.0537698	15.5977	
19	3	1963	0	0.0223537	0.0537573	15.5917	
20	3	1963	0	0.02221	0.0537445	15.5856	
21	3	1963	0	0.0220671	0.0537318	15.5795	
22	3	1963	0	0.021925	0.053719	15.5735	
23	3	1963	0	0.0217836	0.0537064	15.5675	
24	3	1963	0	0.0216429	0.0536937	15.5615	
25	3	1963	0	0.021503	0.0536811	15.5555	
26	3	1963	0	0.0213638	0.0536685	15.5495	
27	3	1963	0	0.0212253	0.0536559	15.5435	
28	3	1963	0	0.0210876	0.0536433	15.5375	
29	3	1963	0	0.0209506	0.0536308	15.5517	
30	3	1963	0	0.0212769	0.0536606	15.6217	
31	3	1963	0	0.0229258	0.0538077	15.6157	
1	4	1963	0	0.0227804	0.0537949	15.6096	
2	4	1963	0	0.0226345	0.0537821	15.6035	
3	4	1963	0	0.0224894	0.0537693	15.5974	
4	4	1963	0	0.022345	0.0537565	15.5913	
5	4	1963	0	0.0222014	0.0537437	15.5852	
6	4	1963	0	0.0220585	0.053731	15.5792	
7	4	1963	0	0.0219164	0.0537183	15.5731	
8	4	1963	0	0.0217751	0.0537056	15.5671	
9	4	1963	0	0.0216345	0.0536929	15.5667	
10	4	1963	0	0.0216247	0.0536921	15.5891	
11	4	1963	0	0.022149	0.0537391	15.583	
12	4	1963	0	0.0220069	0.0537264	15.577	
13	4	1963	0	0.021865	0.0537137	15.571	
14	4	1963	0	0.0217239	0.053701	15.5649	
15	4	1963	0	0.0215836	0.0536884	15.6878	
16	4	1963	0	0.0245375	0.0539464	15.7239	
17	4	1963	0	0.0254403	0.0540221	15.8114	
18	4	1963	0	0.0276987	0.0542059	15.8049	
19	4	1963	0	0.0275284	0.0541923	15.7984	
20	4	1963	0	0.0273572	0.0541786	15.7919	
21	4	1963	0	0.027187	0.0541649	15.7854	
22	4	1963	0	0.0270176	0.0541513	15.7789	
23	4	1963	0	0.0268492	0.0541377	15.7724	
24	4	1963	0	0.0266816	0.0541241	15.766	
25	4	1963	0	0.026515	0.0541105	15.7595	
26	4	1963	0	0.0263492	0.054097	15.7531	
27	4	1963	0	0.0261844	0.0540835	15.7467	
28	4	1963	0	0.0260204	0.0540701	15.7403	
29	4	1963	0	0.0258573	0.0540567	15.8093	
30	4	1963	0	0.0276435	0.0542015	16.098	
1	5	1963	0	0.0357684	0.0548078	16.4464	
2	5	1963	0	0.0469689	0.0555396	16.4385	
3	5	1963	0	0.0466975	0.055523	16.4304	
4	5	1963	0	0.0464186	0.0555058	16.4222	
5	5	1963	0	0.0461413	0.0554887	16.4141	
6	5	1963	0	0.0458657	0.0554717	16.406	
7	5	1963	0	0.0455917	0.0554547	16.398	
8	5	1963	0	0.0453193	0.0554378	16.3899	
9	5	1963	0	0.0450484	0.0554209	16.3819	
10	5	1963	0	0.0447792	0.055404	16.3739	
11	5	1963	0	0.0445115	0.0553872	16.3659	
12	5	1963	0	0.0442454	0.0553705	16.358	
13	5	1963	0	0.0439808	0.0553538	16.35	
14	5	1963	0	0.0437178	0.0553371	16.3421	
15	5	1963	0	0.0434563	0.0553205	16.3342	
16	5	1963	0	0.0431963	0.055304	16.3264	
17	5	1963	0	0.0429378	0.0552874	16.3185	
18	5	1963	0	0.0426809	0.055271	16.3107	
19	5	1963	0	0.0424254	0.0552546	16.3029	
20	5	1963	0	0.0421713	0.0552382	16.2951	
21	5	1963	0	0.0419188	0.0552218	16.2874	
22	5	1963	0	0.0416676	0.0552056	16.2796	
23	5	1963	0	0.041418	0.0551893	16.2719	
24	5	1963	0	0.0411697	0.0551731	16.2642	
25	5	1963	0	0.0409229	0.055157	16.2566	
26	5	1963	0	0.0406775	0.0551409	16.2489	
27	5	1963	0	0.0404335	0.0551248	16.2413	
28	5	1963	0	0.0401909	0.0551088	16.2337	
29	5	1963	0	0.0399497	0.0550928	16.2261	
30	5	1963	0	0.0397098	0.0550769	16.2185	
31	5	1963	0	0.0394713	0.055061	16.211	
1	6	1963	0	0.0392342	0.0550451	16.2035	
2	6	1963	0	0.0389984	0.0550293	16.1959	
3	6	1963	0	0.038764	0.0550135	16.1885	
4	6	1963	0	0.0385309	0.0549978	16.181	
5	6	1963	0	0.0382991	0.0549821	16.1735	
6	6	1963	0	0.0380686	0.0549665	16.1661	
7	6	1963	0	0.0378394	0.0549509	16.1587	
8	6	1963	0	0.0376115	0.0549353	16.1513	
9	6	1963	0	0.0373849	0.0549198	16.144	
10	6	1963	0	0.0371595	0.0549043	16.1366	
11	6	1963	0	0.0369354	0.0548889	16.1293	
12	6	1963	0	0.0367126	0.0548735	16.122	
13	6	1963	0	0.0364911	0.0548582	16.1147	
14	6	1963	0	0.0362707	0.0548428	16.1074	
15	6	1963	0	0.0360517	0.0548276	16.1001	
16	6	1963	0	0.0358338	0.0548123	16.0929	
17	6	1963	0	0.0356171	0.0547971	16.0857	
18	6	1963	0	0.0354017	0.054782	16.0785	
19	6	1963	0	0.0351875	0.0547669	16.0713	
20	6	1963	0	0.0349744	0.0547518	16.0641	
21	6	1963	0	0.0347625	0.0547367	16.057	
22	6	1963	0	0.0345519	0.0547217	16.0499	
23	6	1963	0	0.0343423	0.0547068	16.0428	
24	6	1963	0	0.034134	0.0546918	16.0357	
25	6	1963	0	0.0339268	0.0546769	16.0286	
26	6	1963	0	0.0337207	0.0546621	16.0215	
27	6	1963	0	0.0335158	0.0546473	16.0145	
28	6	1963	0	0.033312	0.0546325	16.0075	
29	6	1963	0	0.0331094	0.0546177	16.0005	
30	6	1963	0	0.0329078	0.054603	15.9935	
1	7	1963	0	0.0327074	0.0545884	15.9865	
2	7	1963	0	0.0325081	0.0545737	15.9796	
3	7	1963	0	0.0323098	0.0545591	15.9726	
4	7	1963	0	0.0321127	0.0545445	15.9657	
5	7	1963	0	0.0319166	0.05453	15.9588	
6	7	1963	0	0.0317216	0.0545155	15.9519	
7	7	1963	0	0.0315277	0.0545011	15.9451	
8	7	1963	0	0.0313349	0.0544866	15.9382	
9	7	1963	0	0.031143	0.0544723	15.9314	
10	7	1963	0	0.0309523	0.0544579	15.9245	
11	7	1963	0	0.0307626	0.0544436	15.9177	
12	7	1963	0	0.0305739	0.0544293	15.911	
13	7	1963	0	0.0303862	0.054415	15.9042	
14	7	1963	0	0.0301996	0.0544008	15.8974	
15	7	1963	0	0.030014	0.0543866	15.8907	
16	7	1963	0	0.0298294	0.0543725	15.884	
17	7	1963	0	0.0296458	0.0543584	15.8773	
18	7	1963	0	0.0294631	0.0543443	15.8706	
19	7	1963	0	0.0292815	0.0543302	15.8639	
20	7	1963	0	0.0291009	0.0543162	15.8572	
21	7	1963	0	0.0289212	0.0543022	15.8506	
22	7	1963	0	0.0287425	0.0542883	15.844	
23	7	1963	0	0.0285648	0.0542744	15.8374	
24	7	1963	0	0.028388	0.0542605	15.8308	
25	7	1963	0	0.0282122	0.0542466	15.8242	
26	7	1963	0	0.0280374	0.0542328	15.8176	
27	7	1963	0	0.0278634	0.054219	15.8111	
28	7	1963	0	0.0276905	0.0542052	15.8045	
29	7	1963	0	0.0275184	0.0541915	15.798	
30	7	1963	0	0.0273473	0.0541778	15.7915	
31	7	1963	0	0.0271771	0.0541641	15.785	
1	8	1963	0	0.0270078	0.0541505	15.7785	
2	8	1963	0	0.0268394	0.0541369	15.772	
3	8	1963	0	0.0266719	0.0541233	15.7656	
4	8	1963	0	0.0265053	0.0541098	15.7592	
5	8	1963	0	0.0263396	0.0540962	15.7527	
6	8	1963	0	0.0261748	0.0540828	15.7463	
7	8	1963	0	0.0260108	0.0540693	15.7399	
8	8	1963	0	0.0258478	0.0540559	15.7336	
9	8	1963	0	0.0256856	0.0540425	15.7272	
10	8	1963	0	0.0255243	0.0540291	15.7208	
11	8	1963	0	0.0253638	0.0540158	15.7145	
12	8	1963	0	0.0252042	0.0540025	15.7082	
13	8	1963	0	0.0250454	0.0539892	15.7019	
14	8	1963	0	0.0248875	0.0539759	15.6956	
15	8	1963	0	0.0247305	0.0539627	15.6893	
16	8	1963	0	0.0245742	0.0539495	15.683	
17	8	1963	0	0.0244188	0.0539363	15.6768	
18	8	1963	0	0.0242642	0.0539232	15.6705	
19	8	1963	0	0.0241105	0.0539101	15.6643	
20	8	1963	0	0.0239575	0.053897	15.6581	
21	8	1963	0	0.0238054	0.053884	15.6519	
22	8	1963	0	0.0236541	0.0538709	15.6457	
23	8	1963	0	0.0235035	0.0538579	15.6395	
24	8	1963	0	0.0233538	0.053845	15.6333	
25	8	1963	0	0.0232049	0.053832	15.6272	
26	8	1963	0	0.0230567	0.0538191	15.6211	
27	8	1963	0	0.0229093	0.0538062	15.6149	
28	8	1963	0	0.0227627	0.0537934	15.6088	
29	8	1963	0	0.0226169	0.0537805	15.6027	
30	8	1963	0	0.0224719	0.0537677	15.5966	
31	8	1963	0	0.0223276	0.0537549	15.5906	
1	9	1963	0	0.0221841	0.0537422	15.5845	
2	9	1963	0	0.0220413	0.0537294	15.5784	
3	9	1963	0	0.0218993	0.0537167	15.5724	
4	9	1963	0	0.021758	0.0537041	15.5664	
5	9	1963	0	0.0216175	0.0536914	15.5604	
6	9	1963	0	0.0214777	0.0536788	15.5544	
7	9	1963	0	0.0213386	0.0536662	15.5484	
8	9	1963	0	0.0212003	0.0536536	15.5424	
9	9	1963	0	0.0210627	0.0536411	15.5364	
10	9	1963	0	0.0209259	0.0536285	15.5305	
11	9	1963	0	0.0207897	0.053616	15.5246	
12	9	1963	0	0.0206543	0.0536036	15.5186	
13	9	1963	0	0.0205195	0.0535911	15.5127	
14	9	1963	0	0.0203855	0.0535787	15.5068	
15	9	1963	0	0.0202522	0.0535663	15.5009	
16	9	1963	0	0.0201196	0.0535539	15.495	
17	9	1963	0	0.0199876	0.0535416	15.4892	
18	9	1963	0	0.0198564	0.0535292	15.4833	
19	9	1963	0	0.0197259	0.0535169	15.4775	
20	9	1963	0	0.019596	0.0535046	15.4716	
21	9	1963	0	0.0194668	0.0534924	15.4658	
22	9	1963	0	0.0193383	0.0534802	15.46	
23	9	1963	0	0.0192105	0.0534679	15.4542	
24	9	1963	0	0.0190833	0.0534558	15.4484	
25	9	1963	0	0.0189568	0.0534436	15.4426	
26	9	1963	0	0.018831	0.0534315	15.4368	
27	9	1963	0	0.0187058	0.0534193	15.4311	
28	9	1963	0	0.0185813	0.0534072	15.4253	
29	9	1963	0	0.0184574	0.0533952	15.4196	
30	9	1963	0	0.0183341	0.0533831	15.4139	
1	10	1963	0	0.0182116	0.0533711	15.4082	
2	10	1963	0	0.0180896	0.0533591	15.4024	
3	10	1963	0	0.0179683	0.0533471	15.3968	
4	10	1963	0	0.0178476	0.0533352	15.3911	
5	10	1963	0	0.0177276	0.0533232	15.3854	
6	10	1963	0	0.0176082	0.0533113	15.3797	
7	10	1963	0	0.0174894	0.0532994	15.3741	
8	10	1963	0	0.0173712	0.0532876	15.3684	
9	10	1963	0	0.0172536	0.0532757	15.3628	
10	10	1963	0	0.0171367	0.0532639	15.3572	
11	10	1963	0	0.0170203	0.0532521	15.3516	
12	10	1963	0	0.0169046	0.0532403	15.346	
13	10	1963	0	0.0167895	0.0532285	15.3404	
14	10	1963	0	0.0166749	0.0532168	15.3348	
15	10	1963	0	0.016561	0.0532051	15.3292	
16	10	1963	0	0.0164477	0.0531934	15.3237	
17	10	1963	0	0.0163349	0.0531817	15.3181	
18	10	1963	0	0.0162228	0.0531701	15.3126	
19	10	1963	0	0.0161112	0.0531584	15.3071	
20	10	1963	0	0.0160002	0.0531468	15.3015	
21	10	1963	0	0.0158898	0.0531352	15.296	
22	10	1963	0	0.01578	0.0531236	15.2905	
23	10	1963	0	0.0156707	0.0531121	15.285	
24	10	1963	0	0.015562	0.0531006	15.2796	
25	10	1963	0	0.0154539	0.053089	15.2741	
26	10	1963	0	0.0153464	0.0530776	15.2686	
27	10	1963	0	0.0152394	0.0530661	15.2632	
28	10	1963	0	0.0151329	0.0530546	15.2577	
29	10	1963	0	0.015027	0.0530432	15.2523	
30	10	1963	0	0.0149217	0.0530318	15.2469	
31	10	1963	0	0.0148169	0.0530204	15.2414	
1	11	1963	0	0.0147127	0.053009	15.236	
2	11	1963	0	0.014609	0.0529977	15.2306	
3	11	1963	0	0.0145059	0.0529863	15.2253	
4	11	1963	0	0.0144033	0.052975	15.2199	
5	11	1963	0	0.0143012	0.0529637	15.2145	
6	11	1963	0	0.0141996	0.0529524	15.2091	
7	11	1963	0	0.0140986	0.0529412	15.2038	
8	11	1963	0	0.0139982	0.0529299	15.1984	
9	11	1963	0	0.0138982	0.0529187	15.1931	
10	11	1963	0	0.0137988	0.0529075	15.1878	
11	11	1963	0	0.0136999	0.0528963	15.1825	
12	11	1963	0	0.0136015	0.0528852	15.1772	
13	11	1963	0	0.0135036	0.052874	15.1719	
14	11	1963	0	0.0134063	0.0528629	15.1666	
15	11	1963	0	0.0133094	0.0528518	15.1613	
16	11	1963	0	0.0132131	0.0528407	15.156	
