Day	Month	Year	Q3(m3/d)	Q2(m3/d)	Q1(m3/d)	GWL(m)
18	7	1971	0	0.0637171	0.0506196	16.7566	
19	7	1971	0	0.0633291	0.0506009	16.7468	
20	7	1971	0	0.0629437	0.0505823	16.737	
21	7	1971	0	0.0625609	0.0505637	16.7272	
22	7	1971	0	0.0621806	0.0505452	16.7175	
23	7	1971	0	0.0618027	0.0505268	16.7078	
24	7	1971	0	0.0614274	0.0505085	16.6981	
25	7	1971	0	0.0610545	0.0504902	16.6885	
26	7	1971	0	0.060684	0.050472	16.6789	
27	7	1971	0	0.0603159	0.0504538	16.6693	
28	7	1971	0	0.0599502	0.0504357	16.6597	
29	7	1971	0	0.0595869	0.0504177	16.6502	
30	7	1971	0	0.059226	0.0503997	16.6408	
31	7	1971	0	0.0588674	0.0503818	16.6313	
1	8	1971	0	0.0585111	0.0503639	16.6219	
2	8	1971	0	0.0581571	0.0503461	16.6126	
3	8	1971	0	0.0578054	0.0503284	16.6032	
4	8	1971	0	0.0574559	0.0503108	16.5939	
5	8	1971	0	0.0571087	0.0502932	16.5846	
6	8	1971	0	0.0567637	0.0502756	16.5754	
7	8	1971	0	0.0564209	0.0502581	16.5662	
8	8	1971	0	0.0560803	0.0502407	16.557	
9	8	1971	0	0.0557418	0.0502233	16.5478	
10	8	1971	0	0.0554055	0.050206	16.5387	
11	8	1971	0	0.0550714	0.0501888	16.5296	
12	8	1971	0	0.0547394	0.0501716	16.5205	
13	8	1971	0	0.0544094	0.0501544	16.5115	
14	8	1971	0	0.0540816	0.0501373	16.5025	
15	8	1971	0	0.0537558	0.0501203	16.4935	
16	8	1971	0	0.053432	0.0501033	16.4846	
17	8	1971	0	0.0531104	0.0500864	16.4757	
18	8	1971	0	0.0527907	0.0500696	16.4668	
19	8	1971	0	0.052473	0.0500528	16.4579	
20	8	1971	0	0.0521573	0.050036	16.4491	
21	8	1971	0	0.0518436	0.0500193	16.4403	
22	8	1971	0	0.0515318	0.0500027	16.4315	
23	8	1971	0	0.051222	0.0499861	16.4228	
24	8	1971	0	0.0509141	0.0499696	16.4141	
25	8	1971	0	0.0506081	0.0499531	16.4054	
26	8	1971	0	0.050304	0.0499366	16.3967	
27	8	1971	0	0.0500018	0.0499203	16.3881	
28	8	1971	0	0.0497015	0.0499039	16.3795	
29	8	1971	0	0.049403	0.0498877	16.3709	
30	8	1971	0	0.0491063	0.0498714	16.3624	
31	8	1971	0	0.0488115	0.0498553	16.3538	
1	9	1971	0	0.0485185	0.0498392	16.3453	
2	9	1971	0	0.0482273	0.0498231	16.3369	
3	9	1971	0	0.0479378	0.0498071	16.3284	
4	9	1971	0	0.0476502	0.0497911	16.32	
5	9	1971	0	0.0473642	0.0497752	16.3116	
6	9	1971	0	0.0470801	0.0497593	16.3033	
7	9	1971	0	0.0467976	0.0497435	16.2949	
8	9	1971	0	0.0465169	0.0497277	16.2866	
9	9	1971	0	0.0462379	0.049712	16.2783	
10	9	1971	0	0.0459605	0.0496963	16.2701	
11	9	1971	0	0.0456849	0.0496807	16.2618	
12	9	1971	0	0.0454109	0.0496651	16.2536	
13	9	1971	0	0.0451386	0.0496496	16.2454	
14	9	1971	0	0.0448678	0.0496341	16.2372	
15	9	1971	0	0.0445988	0.0496187	16.2291	
16	9	1971	0	0.0443313	0.0496033	16.221	
17	9	1971	0	0.0440655	0.0495879	16.2129	
18	9	1971	0	0.0438012	0.0495726	16.2048	
19	9	1971	0	0.0435385	0.0495574	16.1968	
20	9	1971	0	0.0432774	0.0495422	16.1888	
21	9	1971	0	0.0430179	0.049527	16.1808	
22	9	1971	0	0.0427598	0.0495119	16.1728	
23	9	1971	0	0.0425034	0.0494968	16.1649	
24	9	1971	0	0.0422484	0.0494818	16.1569	
25	9	1971	0	0.041995	0.0494668	16.149	
26	9	1971	0	0.041743	0.0494518	16.1412	
27	9	1971	0	0.0414926	0.0494369	16.1333	
28	9	1971	0	0.0412436	0.0494221	16.1255	
29	9	1971	0	0.0409961	0.0494073	16.1177	
30	9	1971	0	0.04075	0.0493925	16.1099	
1	10	1971	0	0.0405054	0.0493778	16.1021	
2	10	1971	0	0.0402623	0.0493631	16.0944	
3	10	1971	0	0.0400205	0.0493484	16.0866	
4	10	1971	0	0.0397802	0.0493338	16.0789	
5	10	1971	0	0.0395413	0.0493193	16.0713	
6	10	1971	0	0.0393038	0.0493048	16.0636	
7	10	1971	0	0.0390677	0.0492903	16.056	
8	10	1971	0	0.0388329	0.0492759	16.0484	
9	10	1971	0	0.0385995	0.0492615	16.0408	
10	10	1971	0	0.0383675	0.0492471	16.0332	
11	10	1971	0	0.0381368	0.0492328	16.0257	
12	10	1971	0	0.0379075	0.0492185	16.0181	
13	10	1971	0	0.0376794	0.0492043	16.0106	
14	10	1971	0	0.0374527	0.0491901	16.0032	
15	10	1971	0	0.0372274	0.0491759	15.9957	
16	10	1971	0	0.0370033	0.0491618	15.9882	
17	10	1971	0	0.0367805	0.0491478	15.9808	
18	10	1971	0	0.0365589	0.0491337	15.9734	
19	10	1971	0	0.0363387	0.0491197	15.966	
20	10	1971	0	0.0361197	0.0491058	15.9587	
21	10	1971	0	0.035902	0.0490918	15.9513	
22	10	1971	0	0.0356855	0.0490779	15.944	
23	10	1971	0	0.0354703	0.0490641	15.9367	
24	10	1971	0	0.0352563	0.0490503	15.9294	
25	10	1971	0	0.0350435	0.0490365	15.9222	
26	10	1971	0	0.0348319	0.0490228	15.9149	
27	10	1971	0	0.0346216	0.0490091	15.9077	
28	10	1971	0	0.0344124	0.0489954	15.9005	
29	10	1971	0	0.0342044	0.0489818	15.8933	
30	10	1971	0	0.0339976	0.0489682	15.8861	
31	10	1971	0	0.033792	0.0489546	15.879	
1	11	1971	0	0.0335875	0.0489411	15.8719	
2	11	1971	0	0.0333842	0.0489276	15.8647	
3	11	1971	0	0.0331821	0.0489142	15.8577	
4	11	1971	0	0.0329811	0.0489008	15.8506	
5	11	1971	0	0.0327812	0.0488874	15.8435	
6	11	1971	0	0.0325824	0.0488741	15.8365	
7	11	1971	0	0.0323848	0.0488608	15.8295	
8	11	1971	0	0.0321883	0.0488475	15.8225	
9	11	1971	0	0.0319928	0.0488342	15.8155	
10	11	1971	0	0.0317985	0.048821	15.8085	
11	11	1971	0	0.0316053	0.0488079	15.8016	
12	11	1971	0	0.0314131	0.0487947	15.7946	
13	11	1971	0	0.031222	0.0487816	15.7877	
14	11	1971	0	0.031032	0.0487686	15.7808	
15	11	1971	0	0.030843	0.0487555	15.774	
16	11	1971	0	0.0306551	0.0487425	15.7671	
17	11	1971	0	0.0304683	0.0487295	15.7603	
18	11	1971	0	0.0302825	0.0487166	15.7534	
19	11	1971	0	0.0300977	0.0487037	15.7466	
20	11	1971	0	0.0299139	0.0486908	15.7398	
21	11	1971	0	0.0297312	0.048678	15.7331	
22	11	1971	0	0.0295494	0.0486652	15.7263	
23	11	1971	0	0.0293687	0.0486524	15.7196	
24	11	1971	0	0.029189	0.0486396	15.7128	
25	11	1971	0	0.0290103	0.0486269	15.7061	
26	11	1971	0	0.0288325	0.0486142	15.6994	
27	11	1971	0	0.0286558	0.0486016	15.6928	
28	11	1971	0	0.02848	0.048589	15.6861	
29	11	1971	0	0.0283052	0.0485764	15.6795	
30	11	1971	0	0.0281313	0.0485638	15.6728	
1	12	1971	0	0.0279584	0.0485513	15.6662	
2	12	1971	0	0.0277864	0.0485388	15.6596	
3	12	1971	0	0.0276154	0.0485263	15.6531	
4	12	1971	0	0.0274453	0.0485139	15.6465	
5	12	1971	0	0.0272762	0.0485015	15.64	
6	12	1971	0	0.027108	0.0484891	15.6334	
7	12	1971	0	0.0269407	0.0484767	15.6269	
8	12	1971	0	0.0267743	0.0484644	15.6204	
9	12	1971	0	0.0266088	0.0484521	15.6139	
10	12	1971	0	0.0264442	0.0484399	15.6075	
11	12	1971	0	0.0262806	0.0484276	15.601	
12	12	1971	0	0.0261178	0.0484154	15.5946	
13	12	1971	0	0.0259559	0.0484033	15.5881	
14	12	1971	0	0.0257948	0.0483911	15.5817	
15	12	1971	0	0.0256347	0.048379	15.5753	
16	12	1971	0	0.0254754	0.0483669	15.569	
17	12	1971	0	0.025317	0.0483548	15.5626	
18	12	1971	0	0.0251594	0.0483428	15.5563	
19	12	1971	0	0.0250027	0.0483308	15.5499	
20	12	1971	0	0.0248469	0.0483188	15.5436	
21	12	1971	0	0.0246918	0.0483069	15.5373	
22	12	1971	0	0.0245377	0.0482949	15.531	
23	12	1971	0	0.0243843	0.048283	15.5247	
24	12	1971	0	0.0242318	0.0482712	15.5185	
25	12	1971	0	0.0240801	0.0482593	15.5122	
26	12	1971	0	0.0239292	0.0482475	15.506	
27	12	1971	0	0.0237791	0.0482357	15.4998	
28	12	1971	0	0.0236299	0.0482239	15.4935	
29	12	1971	0	0.0234814	0.0482122	15.4874	
30	12	1971	0	0.0233338	0.0482005	15.4812	
31	12	1971	0	0.0231869	0.0481888	15.475	
1	1	1972	0	0.0230408	0.0481771	15.4689	
2	1	1972	0	0.0228955	0.0481655	15.4627	
3	1	1972	0	0.022751	0.0481539	15.4566	
4	1	1972	0	0.0226072	0.0481423	15.4505	
5	1	1972	0	0.0224643	0.0481308	15.4444	
6	1	1972	0	0.022322	0.0481192	15.4383	
7	1	1972	0	0.0221806	0.0481077	15.4322	
8	1	1972	0	0.0220399	0.0480962	15.4262	
9	1	1972	0	0.0218999	0.0480848	15.4201	
10	1	1972	0	0.0217607	0.0480733	15.4141	
11	1	1972	0	0.0216223	0.0480619	15.4081	
12	1	1972	0	0.0214846	0.0480505	15.4021	
13	1	1972	0	0.0213476	0.0480392	15.3961	
14	1	1972	0	0.0212113	0.0480278	15.3901	
15	1	1972	0	0.0210758	0.0480165	15.3841	
16	1	1972	0	0.0209409	0.0480052	15.3782	
17	1	1972	0	0.0208069	0.047994	15.3722	
18	1	1972	0	0.0206735	0.0479827	15.3663	
19	1	1972	0	0.0205408	0.0479715	15.3604	
20	1	1972	0	0.0204088	0.0479603	15.3545	
21	1	1972	0	0.0202775	0.0479492	15.3486	
22	1	1972	0	0.020147	0.047938	15.3427	
23	1	1972	0	0.0200171	0.0479269	15.3368	
24	1	1972	0	0.0198879	0.0479158	15.331	
25	1	1972	0	0.0197593	0.0479047	15.3251	
26	1	1972	0	0.0196315	0.0478937	15.9953	
27	1	1972	0	0.0369928	0.0491612	16.3085	
28	1	1972	0	0.046976	0.0497535	16.3002	
29	1	1972	0	0.0466942	0.0497377	16.3173	
30	1	1972	0	0.0472739	0.0497701	16.309	
31	1	1972	0	0.0469903	0.0497543	16.3006	
1	2	1972	0	0.0467084	0.0497385	16.2923	
2	2	1972	0	0.0464282	0.0497227	16.2994	
3	2	1972	0	0.0466685	0.0497362	16.2911	
4	2	1972	0	0.0463885	0.0497205	16.2828	
5	2	1972	0	0.0461103	0.0497048	16.6514	
6	2	1972	0	0.0592693	0.0504019	16.6935	
7	2	1972	0	0.0608797	0.0504816	16.6839	
8	2	1972	0	0.0605104	0.0504634	16.6743	
9	2	1972	0	0.0601434	0.0504453	16.6648	
10	2	1972	0	0.0597789	0.0504272	16.8038	
11	2	1972	0	0.0651914	0.05069	16.9086	
12	2	1972	0	0.0694311	0.0508884	16.8982	
13	2	1972	0	0.069005	0.0508687	16.8879	
14	2	1972	0	0.0685817	0.0508491	16.8776	
15	2	1972	0	0.0681613	0.0508296	16.8673	
16	2	1972	0	0.0677437	0.0508102	16.8571	
17	2	1972	0	0.067329	0.0507908	16.8469	
18	2	1972	0	0.066917	0.0507715	16.8559	
19	2	1972	0	0.0672806	0.0507885	16.8457	
20	2	1972	0	0.0668689	0.0507693	16.907	
21	2	1972	0	0.0693644	0.0508853	16.8966	
22	2	1972	0	0.0689387	0.0508656	16.917	
23	2	1972	0	0.0697756	0.0509042	16.9066	
24	2	1972	0	0.0693471	0.0508845	16.8962	
25	2	1972	0	0.0689215	0.0508649	16.8859	
26	2	1972	0	0.0684988	0.0508453	16.8756	
27	2	1972	0	0.068079	0.0508258	16.8653	
28	2	1972	0	0.067662	0.0508064	16.855	
29	2	1972	0	0.0672477	0.050787	16.8448	
1	3	1972	0	0.0668363	0.0507677	16.8347	
2	3	1972	0	0.0664276	0.0507485	16.8246	
3	3	1972	0	0.0660217	0.0507294	16.8145	
4	3	1972	0	0.0656185	0.0507103	16.8044	
5	3	1972	0	0.0652179	0.0506913	16.9622	
6	3	1972	0	0.0716487	0.0509897	17.1021	
7	3	1972	0	0.0776013	0.0512542	17.0909	
8	3	1972	0	0.0771188	0.0512331	17.0799	
9	3	1972	0	0.0766397	0.0512122	17.0688	
10	3	1972	0	0.076164	0.0511913	17.0578	
11	3	1972	0	0.0756916	0.0511705	17.1193	
12	3	1972	0	0.0783498	0.0512867	17.1081	
13	3	1972	0	0.0778621	0.0512655	17.0969	
14	3	1972	0	0.0773778	0.0512444	17.0858	
15	3	1972	0	0.0768969	0.0512234	17.0747	
16	3	1972	0	0.0764193	0.0512025	17.0637	
17	3	1972	0	0.0759451	0.0511817	17.0527	
18	3	1972	0	0.0754742	0.0511609	17.0418	
19	3	1972	0	0.0750066	0.0511402	17.0309	
20	3	1972	0	0.0745422	0.0511196	17.02	
21	3	1972	0	0.0740811	0.0510991	17.0092	
22	3	1972	0	0.0736231	0.0510786	16.9985	
23	3	1972	0	0.0731683	0.0510582	16.9877	
24	3	1972	0	0.0727166	0.0510379	16.977	
25	3	1972	0	0.0722681	0.0510177	16.9664	
26	3	1972	0	0.0718226	0.0509976	16.9558	
27	3	1972	0	0.0713802	0.0509775	16.9452	
28	3	1972	0	0.0709408	0.0509575	16.9347	
29	3	1972	0	0.0705044	0.0509376	16.9242	
30	3	1972	0	0.0700709	0.0509178	16.9137	
31	3	1972	0	0.0696404	0.050898	16.9033	
1	4	1972	0	0.0692129	0.0508783	16.8929	
2	4	1972	0	0.0687882	0.0508587	16.8826	
3	4	1972	0	0.0683664	0.0508391	16.8723	
4	4	1972	0	0.0679475	0.0508197	16.8621	
5	4	1972	0	0.0675313	0.0508003	16.8518	
6	4	1972	0	0.067118	0.0507809	16.8416	
7	4	1972	0	0.0667074	0.0507617	16.8315	
8	4	1972	0	0.0662996	0.0507425	16.8214	
9	4	1972	0	0.0658945	0.0507234	16.8113	
10	4	1972	0	0.0654921	0.0507043	16.8013	
11	4	1972	0	0.0650924	0.0506853	16.7913	
12	4	1972	0	0.0646954	0.0506664	16.7813	
13	4	1972	0	0.064301	0.0506476	16.7714	
14	4	1972	0	0.0639092	0.0506288	16.7615	
15	4	1972	0	0.06352	0.0506101	16.7516	
16	4	1972	0	0.0631333	0.0505914	16.7418	
17	4	1972	0	0.0627492	0.0505728	16.732	
18	4	1972	0	0.0623677	0.0505543	16.7223	
19	4	1972	0	0.0619886	0.0505359	16.7125	
20	4	1972	0	0.061612	0.0505175	16.7029	
21	4	1972	0	0.0612379	0.0504992	16.6932	
22	4	1972	0	0.0608662	0.0504809	16.6836	
23	4	1972	0	0.060497	0.0504627	16.674	
24	4	1972	0	0.0601301	0.0504446	16.6644	
25	4	1972	0	0.0597657	0.0504265	16.6549	
26	4	1972	0	0.0594036	0.0504085	16.6454	
27	4	1972	0	0.0590438	0.0503906	16.636	
28	4	1972	0	0.0586864	0.0503727	16.6266	
29	4	1972	0	0.0583312	0.0503549	16.6172	
30	4	1972	0	0.0579784	0.0503372	16.6078	
1	5	1972	0	0.0576278	0.0503195	16.5985	
2	5	1972	0	0.0572795	0.0503018	16.5892	
3	5	1972	0	0.0569334	0.0502842	16.5799	
4	5	1972	0	0.0565895	0.0502667	16.5707	
5	5	1972	0	0.0562478	0.0502493	16.5615	
6	5	1972	0	0.0559083	0.0502319	16.5523	
7	5	1972	0	0.055571	0.0502145	16.5432	
8	5	1972	0	0.0552358	0.0501972	16.5341	
9	5	1972	0	0.0549027	0.05018	16.525	
10	5	1972	0	0.0545717	0.0501629	16.516	
11	5	1972	0	0.0542429	0.0501457	16.5069	
12	5	1972	0	0.0539161	0.0501287	16.498	
13	5	1972	0	0.0535913	0.0501117	16.489	
14	5	1972	0	0.0532686	0.0500948	16.4801	
15	5	1972	0	0.0529479	0.0500779	16.4712	
16	5	1972	0	0.0526293	0.050061	16.4623	
17	5	1972	0	0.0523126	0.0500443	16.4535	
18	5	1972	0	0.0519979	0.0500275	16.4446	
19	5	1972	0	0.0516852	0.0500109	16.4359	
20	5	1972	0	0.0513744	0.0499943	16.4271	
21	5	1972	0	0.0510656	0.0499777	16.4184	
22	5	1972	0	0.0507587	0.0499612	16.4097	
23	5	1972	0	0.0504536	0.0499447	16.401	
24	5	1972	0	0.0501505	0.0499283	16.3923	
25	5	1972	0	0.0498492	0.049912	16.3837	
26	5	1972	0	0.0495498	0.0498957	16.3751	
27	5	1972	0	0.0492523	0.0498794	16.3666	
28	5	1972	0	0.0489566	0.0498632	16.358	
29	5	1972	0	0.0486627	0.0498471	16.3495	
30	5	1972	0	0.0483706	0.049831	16.341	
31	5	1972	0	0.0480802	0.049815	16.3326	
1	6	1972	0	0.0477917	0.049799	16.3242	
2	6	1972	0	0.0475049	0.049783	16.3158	
3	6	1972	0	0.0472199	0.0497671	16.3074	
4	6	1972	0	0.0469366	0.0497513	16.299	
5	6	1972	0	0.046655	0.0497355	16.2907	
6	6	1972	0	0.0463752	0.0497197	16.2824	
7	6	1972	0	0.046097	0.049704	16.2741	
8	6	1972	0	0.0458205	0.0496884	16.2659	
9	6	1972	0	0.0455457	0.0496728	16.2576	
10	6	1972	0	0.0452725	0.0496572	16.2494	
11	6	1972	0	0.045001	0.0496417	16.2413	
12	6	1972	0	0.0447312	0.0496263	16.2331	
13	6	1972	0	0.0444629	0.0496108	16.225	
14	6	1972	0	0.0441963	0.0495955	16.2169	
15	6	1972	0	0.0439312	0.0495802	16.2088	
16	6	1972	0	0.0436678	0.0495649	16.2008	
17	6	1972	0	0.0434059	0.0495496	16.1927	
18	6	1972	0	0.0431456	0.0495345	16.1847	
19	6	1972	0	0.0428868	0.0495193	16.1767	
20	6	1972	0	0.0426296	0.0495042	16.1688	
21	6	1972	0	0.0423739	0.0494892	16.1608	
22	6	1972	0	0.0421197	0.0494742	16.1529	
23	6	1972	0	0.041867	0.0494592	16.145	
24	6	1972	0	0.0416158	0.0494443	16.1372	
25	6	1972	0	0.0413661	0.0494294	16.1293	
26	6	1972	0	0.0411179	0.0494146	16.1215	
27	6	1972	0	0.0408711	0.0493998	16.1137	
28	6	1972	0	0.0406258	0.049385	16.1059	
29	6	1972	0	0.0403819	0.0493703	16.0982	
30	6	1972	0	0.0401395	0.0493557	16.0904	
1	7	1972	0	0.0398985	0.049341	16.0827	
2	7	1972	0	0.0396589	0.0493265	16.0751	
3	7	1972	0	0.0394207	0.0493119	16.0674	
4	7	1972	0	0.0391839	0.0492974	16.0597	
5	7	1972	0	0.0389484	0.049283	16.0521	
6	7	1972	0	0.0387144	0.0492686	16.0445	
7	7	1972	0	0.0384817	0.0492542	16.0369	
8	7	1972	0	0.0382503	0.0492398	16.0294	
9	7	1972	0	0.0380203	0.0492256	16.0218	
10	7	1972	0	0.0377916	0.0492113	16.0143	
11	7	1972	0	0.0375643	0.0491971	16.0068	
12	7	1972	0	0.0373383	0.0491829	15.9994	
13	7	1972	0	0.0371135	0.0491688	15.9919	
14	7	1972	0	0.0368901	0.0491547	15.9845	
15	7	1972	0	0.0366679	0.0491406	15.9771	
16	7	1972	0	0.0364471	0.0491266	15.9697	
17	7	1972	0	0.0362275	0.0491126	15.9623	
18	7	1972	0	0.0360091	0.0490987	15.9549	
19	7	1972	0	0.0357921	0.0490848	15.9476	
20	7	1972	0	0.0355762	0.0490709	15.9403	
21	7	1972	0	0.0353616	0.0490571	15.933	
22	7	1972	0	0.0351482	0.0490433	15.9257	
23	7	1972	0	0.034936	0.0490295	15.9185	
24	7	1972	0	0.0347251	0.0490158	15.9112	
25	7	1972	0	0.0345153	0.0490021	15.904	
26	7	1972	0	0.0343068	0.0489885	15.8968	
27	7	1972	0	0.0340994	0.0489749	15.8897	
28	7	1972	0	0.0338932	0.0489613	15.8825	
29	7	1972	0	0.0336881	0.0489478	15.8754	
30	7	1972	0	0.0334843	0.0489343	15.8682	
31	7	1972	0	0.0332816	0.0489208	15.8611	
1	8	1972	0	0.03308	0.0489074	15.8541	
2	8	1972	0	0.0328795	0.048894	15.847	
3	8	1972	0	0.0326802	0.0488806	15.84	
4	8	1972	0	0.032482	0.0488673	15.8329	
5	8	1972	0	0.032285	0.048854	15.8259	
6	8	1972	0	0.032089	0.0488408	15.8189	
7	8	1972	0	0.0318941	0.0488275	15.8119	
8	8	1972	0	0.0317003	0.0488144	15.805	
9	8	1972	0	0.0315077	0.0488012	15.7981	
10	8	1972	0	0.031316	0.0487881	15.7911	
11	8	1972	0	0.0311255	0.048775	15.7842	
12	8	1972	0	0.030936	0.0487619	15.7773	
13	8	1972	0	0.0307476	0.0487489	15.7705	
14	8	1972	0	0.0305602	0.0487359	15.7636	
15	8	1972	0	0.0303739	0.048723	15.7568	
16	8	1972	0	0.0301886	0.0487101	15.75	
17	8	1972	0	0.0300043	0.0486972	15.7432	
18	8	1972	0	0.0298211	0.0486843	15.7364	
19	8	1972	0	0.0296389	0.0486715	15.7296	
20	8	1972	0	0.0294577	0.0486587	15.7229	
21	8	1972	0	0.0292774	0.0486459	15.7162	
22	8	1972	0	0.0290982	0.0486332	15.7094	
23	8	1972	0	0.02892	0.0486205	15.7027	
24	8	1972	0	0.0287427	0.0486078	15.6961	
25	8	1972	0	0.0285665	0.0485952	15.6894	
26	8	1972	0	0.0283912	0.0485826	15.6827	
27	8	1972	0	0.0282168	0.04857	15.6761	
28	8	1972	0	0.0280435	0.0485575	15.6695	
29	8	1972	0	0.0278711	0.048545	15.6629	
30	8	1972	0	0.0276996	0.0485325	15.6563	
31	8	1972	0	0.027529	0.04852	15.6497	
1	9	1972	0	0.0273594	0.0485076	15.6432	
2	9	1972	0	0.0271908	0.0484952	15.6366	
3	9	1972	0	0.027023	0.0484828	15.6301	
4	9	1972	0	0.0268562	0.0484705	15.6236	
5	9	1972	0	0.0266902	0.0484582	15.6171	
6	9	1972	0	0.0265252	0.0484459	15.6106	
7	9	1972	0	0.0263611	0.0484337	15.6042	
8	9	1972	0	0.0261979	0.0484214	15.5977	
9	9	1972	0	0.0260355	0.0484093	15.5913	
10	9	1972	0	0.0258741	0.0483971	15.5849	
11	9	1972	0	0.0257135	0.048385	15.5785	
12	9	1972	0	0.0255538	0.0483729	15.5721	
13	9	1972	0	0.0253949	0.0483608	15.5657	
14	9	1972	0	0.025237	0.0483487	15.5594	
15	9	1972	0	0.0250798	0.0483367	15.553	
16	9	1972	0	0.0249236	0.0483247	15.5467	
17	9	1972	0	0.0247681	0.0483127	15.5404	
18	9	1972	0	0.0246135	0.0483008	15.5341	
19	9	1972	0	0.0244598	0.0482889	15.5278	
20	9	1972	0	0.0243069	0.048277	15.5215	
21	9	1972	0	0.0241548	0.0482651	15.5153	
22	9	1972	0	0.0240035	0.0482533	15.509	
23	9	1972	0	0.023853	0.0482415	15.5028	
24	9	1972	0	0.0237033	0.0482297	15.4966	
25	9	1972	0	0.0235545	0.048218	15.4904	
26	9	1972	0	0.0234064	0.0482063	15.4842	
27	9	1972	0	0.0232592	0.0481946	15.478	
28	9	1972	0	0.0231127	0.0481829	15.4719	
29	9	1972	0	0.022967	0.0481712	15.4657	
30	9	1972	0	0.0228221	0.0481596	15.4596	
1	10	1972	0	0.022678	0.048148	15.4535	
2	10	1972	0	0.0225346	0.0481364	15.4474	
3	10	1972	0	0.022392	0.0481249	15.4413	
4	10	1972	0	0.0222502	0.0481134	15.4352	
5	10	1972	0	0.0221091	0.0481019	15.4291	
6	10	1972	0	0.0219688	0.0480904	15.4231	
7	10	1972	0	0.0218292	0.048079	15.4171	
8	10	1972	0	0.0216904	0.0480675	15.411	
9	10	1972	0	0.0215523	0.0480561	15.405	
10	10	1972	0	0.021415	0.0480448	15.399	
11	10	1972	0	0.0212784	0.0480334	15.393	
12	10	1972	0	0.0211425	0.0480221	15.3871	
13	10	1972	0	0.0210073	0.0480108	15.3811	
14	10	1972	0	0.0208728	0.0479995	15.3751	
15	10	1972	0	0.0207391	0.0479883	15.3692	
16	10	1972	0	0.0206061	0.0479771	15.3633	
17	10	1972	0	0.0204738	0.0479658	15.3574	
18	10	1972	0	0.0203421	0.0479547	15.3515	
19	10	1972	0	0.0202112	0.0479435	15.3456	
20	10	1972	0	0.020081	0.0479324	15.3397	
21	10	1972	0	0.0199514	0.0479213	15.3338	
22	10	1972	0	0.0198226	0.0479102	15.328	
23	10	1972	0	0.0196944	0.0478991	15.3221	
24	10	1972	0	0.0195669	0.0478881	15.3163	
25	10	1972	0	0.0194401	0.047877	15.3105	
26	10	1972	0	0.019314	0.047866	15.3047	
27	10	1972	0	0.0191885	0.0478551	15.2989	
28	10	1972	0	0.0190637	0.0478441	15.2931	
29	10	1972	0	0.0189395	0.0478332	15.2874	
30	10	1972	0	0.018816	0.0478223	15.2816	
31	10	1972	0	0.0186931	0.0478114	15.2759	
1	11	1972	0	0.0185709	0.0478005	15.2701	
2	11	1972	0	0.0184494	0.0477897	15.2644	
3	11	1972	0	0.0183284	0.0477789	15.2587	
4	11	1972	0	0.0182082	0.0477681	15.253	
5	11	1972	0	0.0180885	0.0477573	15.2473	
6	11	1972	0	0.0179695	0.0477465	15.2416	
7	11	1972	0	0.0178511	0.0477358	15.236	
8	11	1972	0	0.0177333	0.0477251	15.2303	
9	11	1972	0	0.0176162	0.0477144	15.2247	
10	11	1972	0	0.0174996	0.0477037	15.219	
11	11	1972	0	0.0173837	0.0476931	15.2134	
12	11	1972	0	0.0172684	0.0476824	15.2078	
13	11	1972	0	0.0171537	0.0476718	15.2022	
14	11	1972	0	0.0170396	0.0476612	15.1966	
15	11	1972	0	0.0169261	0.0476507	15.191	
16	11	1972	0	0.0168131	0.0476401	15.1855	
17	11	1972	0	0.0167008	0.0476296	15.1799	
18	11	1972	0	0.0165891	0.0476191	15.1744	
19	11	1972	0	0.016478	0.0476086	15.1688	
20	11	1972	0	0.0163674	0.0475981	15.1633	
21	11	1972	0	0.0162574	0.0475877	15.1578	
22	11	1972	0	0.016148	0.0475772	15.1523	
23	11	1972	0	0.0160392	0.0475668	15.1468	
24	11	1972	0	0.0159309	0.0475564	15.1413	
25	11	1972	0	0.0158232	0.0475461	15.1358	
26	11	1972	0	0.0157161	0.0475357	15.1304	
27	11	1972	0	0.0156095	0.0475254	15.1249	
28	11	1972	0	0.0155035	0.047515	15.1195	
29	11	1972	0	0.0153981	0.0475048	15.114	
30	11	1972	0	0.0152932	0.0474945	15.1086	
1	12	1972	0	0.0151888	0.0474842	15.1032	
2	12	1972	0	0.015085	0.047474	15.0978	
3	12	1972	0	0.0149817	0.0474638	15.0924	
4	12	1972	0	0.014879	0.0474536	15.087	
5	12	1972	0	0.0147768	0.0474434	15.0816	
6	12	1972	0	0.0146752	0.0474332	15.0763	
7	12	1972	0	0.0145741	0.0474231	15.0709	
8	12	1972	0	0.0144735	0.0474129	15.0656	
9	12	1972	0	0.0143735	0.0474028	15.0602	
10	12	1972	0	0.0142739	0.0473927	15.0549	
11	12	1972	0	0.0141749	0.0473827	15.0496	
12	12	1972	0	0.0140764	0.0473726	15.0443	
13	12	1972	0	0.0139784	0.0473626	15.039	
14	12	1972	0	0.013881	0.0473525	15.0337	
15	12	1972	0	0.013784	0.0473425	15.0284	
16	12	1972	0	0.0136876	0.0473326	15.0231	
17	12	1972	0	0.0135916	0.0473226	15.0179	
18	12	1972	0	0.0134962	0.0473126	15.0126	
19	12	1972	0	0.0134013	0.0473027	15.0074	
20	12	1972	0	0.0133068	0.0472928	15.0021	
