Day	Month	Year	Runoff(mm/d)	ActualEvaporation(mm/d)	SMD(mm)	PotentialRecharge(mm/d)
15	7	2007	0	2.89882	40.8629	0	
16	7	2007	0	2.88627	43.6731	0	
17	7	2007	0	2.87621	45.8894	0	
18	7	2007	0	2.86364	48.616	0	
19	7	2007	0	2.85549	50.3585	0	
20	7	2007	0	2.86569	48.1742	0	
21	7	2007	0	2.85711	50.0133	0	
22	7	2007	0	2.84571	52.423	0	
23	7	2007	0	2.86709	47.8711	0	
24	7	2007	0	2.85387	50.702	0	
25	7	2007	0	2.84249	53.0954	0	
26	7	2007	0	2.8384	53.9478	0	
27	7	2007	0	2.82466	56.7715	0	
28	7	2007	0	2.83849	53.929	0	
29	7	2007	0	2.82477	56.7478	0	
30	7	2007	0	2.81082	59.5586	0	
31	7	2007	0	2.79666	62.3553	0	
1	8	2007	0	2.35057	64.7058	0	
2	8	2007	0	2.34023	67.0421	0	
3	8	2007	0	2.32973	69.3718	0	
4	8	2007	0	2.31908	71.6909	0	
5	8	2007	0	2.30829	73.9992	0	
6	8	2007	0	2.29734	76.2965	0	
7	8	2007	0	2.30112	75.5086	0	
8	8	2007	0	2.29007	77.7977	0	
9	8	2007	0	2.27885	80.0765	0	
10	8	2007	0	2.26778	82.2823	0	
11	8	2007	0	2.25623	84.5385	0	
12	8	2007	0	2.24755	86.2031	0	
13	8	2007	0	2.24015	87.6012	0	
14	8	2007	0	2.2513	85.4875	0	
15	8	2007	0	2.25095	85.5535	0	
16	8	2007	0	2.24459	86.7651	0	
17	8	2007	0	2.24074	87.4898	0	
18	8	2007	0	2.23442	88.6712	0	
19	8	2007	0	2.29087	77.6341	0	
20	8	2007	0	2.29236	77.3265	0	
21	8	2007	0	2.28686	78.4533	0	
22	8	2007	0	2.31383	72.8192	0	
23	8	2007	0	2.30663	74.3508	0	
24	8	2007	0	2.29625	76.523	0	
25	8	2007	0	2.28512	78.8082	0	
26	8	2007	0	2.27383	81.082	0	
27	8	2007	0	2.26237	83.3444	0	
28	8	2007	0	2.25073	85.5951	0	
29	8	2007	0	2.23892	87.833	0	
30	8	2007	0	2.22691	90.0579	0	
31	8	2007	0	2.2147	92.2726	0	
1	9	2007	0	1.68031	93.9529	0	
2	9	2007	0	1.68608	92.606	0	
3	9	2007	0	1.68009	94.0051	0	
4	9	2007	0	1.67281	95.6769	0	
5	9	2007	0	1.66544	97.3414	0	
6	9	2007	0	1.65797	98.9983	0	
7	9	2007	0	1.6504	100.648	0	
8	9	2007	0	1.64271	102.29	0	
9	9	2007	0	1.635	103.908	0	
10	9	2007	0	1.6271	105.536	0	
11	9	2007	0	1.61941	107.088	0	
12	9	2007	0	1.61127	108.699	0	
13	9	2007	0	1.603	110.302	0	
14	9	2007	0	1.59461	111.897	0	
15	9	2007	0	1.58644	113.416	0	
16	9	2007	0	1.57867	114.833	0	
17	9	2007	0	1.57108	116.19	0	
18	9	2007	0	1.56216	117.75	0	
19	9	2007	0	1.55484	119.005	0	
20	9	2007	0	1.55102	119.65	0	
21	9	2007	0	1.54185	121.174	0	
22	9	2007	0	1.53291	122.625	0	
23	9	2007	0	1.54771	120.205	0	
24	9	2007	0	1.56667	116.966	0	
25	9	2007	0	1.56425	117.388	0	
26	9	2007	0	1.5762	115.278	0	
27	9	2007	0	1.57166	116.086	0	
28	9	2007	0	1.61207	108.542	0	
29	9	2007	0	1.60398	110.115	0	
30	9	2007	0	1.5957	111.692	0	
1	10	2007	0	0.694654	111.521	0	
2	10	2007	0	0.693201	112.153	0	
3	10	2007	0	0.691839	112.741	0	
4	10	2007	0	0.690378	113.366	0	
5	10	2007	0	0.688755	114.055	0	
6	10	2007	0	0.68712	114.742	0	
7	10	2007	0	0.685473	115.427	0	
8	10	2007	0	0.684511	115.825	0	
9	10	2007	0	0.726802	96.1087	0	
10	10	2007	0	0.725801	96.6315	0	
11	10	2007	0	0.724407	97.3549	0	
12	10	2007	0	0.723026	98.066	0	
13	10	2007	0	0.721614	98.7876	0	
14	10	2007	0	0.720239	99.4848	0	
15	10	2007	0	0.719365	99.9252	0	
16	10	2007	0	0.748778	83.878	0	
17	10	2007	0	0.747533	84.6105	0	
18	10	2007	0	0.746288	85.3378	0	
19	10	2007	0	0.745115	86.0189	0	
20	10	2007	0	0.743827	86.7617	0	
21	10	2007	0	0.742643	87.4404	0	
22	10	2007	0	0.741497	88.0929	0	
23	10	2007	0	0.740255	88.7951	0	
24	10	2007	0	0.73894	89.5341	0	
25	10	2007	0	0.73775	90.1978	0	
26	10	2007	0	0.736422	90.9342	0	
27	10	2007	0	0.735089	91.6673	0	
28	10	2007	0	0.741511	88.0848	0	
29	10	2007	0	0.74022	88.8151	0	
30	10	2007	0	0.738904	89.554	0	
31	10	2007	0	0.737585	90.2896	0	
1	11	2007	0	0.529983	90.7165	0	
2	11	2007	0	0.529298	91.2428	0	
3	11	2007	0	0.528718	91.6866	0	
4	11	2007	0	0.528108	92.1507	0	
5	11	2007	0	0.527601	92.5343	0	
6	11	2007	0	0.526903	93.0612	0	
7	11	2007	0	0.526201	93.5874	0	
8	11	2007	0	0.528473	91.8728	0	
9	11	2007	0	0.528378	91.9452	0	
10	11	2007	0	0.530804	90.083	0	
11	11	2007	0	0.530636	90.2127	0	
12	11	2007	0	0.530611	90.2323	0	
13	11	2007	0	0.532606	88.6769	0	
14	11	2007	0	0.532219	88.9801	0	
15	11	2007	0	0.531682	89.3998	0	
16	11	2007	0	0.531009	89.9238	0	
17	11	2007	0	0.530503	90.3153	0	
18	11	2007	0	0.537826	84.4961	0	
19	11	2007	0	0.544126	79.2292	0	
20	11	2007	0	0.552015	72.2793	0	
21	11	2007	0	0.552621	71.7289	0	
22	11	2007	0	0.552368	71.9592	0	
23	11	2007	0	0.551937	72.3502	0	
24	11	2007	0	0.551434	72.8056	0	
25	11	2007	0	0.550829	73.3504	0	
26	11	2007	0	0.550233	73.8847	0	
27	11	2007	0	0.549835	74.2405	0	
28	11	2007	0	0.54944	74.5919	0	
29	11	2007	0	0.548941	75.0349	0	
30	11	2007	0	0.551338	72.8922	0	
1	12	2007	0	0.381005	72.0322	0	
2	12	2007	0	0.383777	68.327	0	
3	12	2007	0	0.38499	66.671	0	
4	12	2007	0	0.385022	66.628	0	
5	12	2007	0	0.38637	64.7624	0	
6	12	2007	0	0.39005	59.5374	0	
7	12	2007	0	0.389798	59.9012	0	
8	12	2007	0	0.393026	55.1653	0	
9	12	2007	0	0.394398	53.1037	0	
10	12	2007	0	0.395302	51.73	0	
11	12	2007	0	0.395053	52.111	0	
12	12	2007	0	0.394907	52.3329	0	
13	12	2007	0	0.394647	52.7266	0	
14	12	2007	0	0.394387	53.121	0	
15	12	2007	0	0.394126	53.5151	0	
16	12	2007	0	0.393935	53.803	0	
17	12	2007	0	0.393675	54.1947	0	
18	12	2007	0	0.393412	54.5881	0	
19	12	2007	0	0.393163	54.9613	0	
20	12	2007	0	0.392904	55.3472	0	
21	12	2007	0	0.392653	55.7208	0	
22	12	2007	0	0.392593	55.8094	0	
23	12	2007	0	0.392477	55.9819	0	
24	12	2007	0	0.393099	55.057	0	
25	12	2007	0	0.397812	47.8508	0	
26	12	2007	0	0.397617	48.1544	0	
27	12	2007	0	0.397363	48.5518	0	
28	12	2007	0	0.399187	45.682	0	
29	12	2007	0	0.39925	45.5822	0	
30	12	2007	0	0.39916	45.7254	0	
31	12	2007	0	0.398952	46.0553	0	
1	1	2008	0	0.516339	46.2117	0	
2	1	2008	0	0.515916	46.7276	0	
3	1	2008	0	0.515937	46.7015	0	
4	1	2008	0	0.519966	41.7165	0	
5	1	2008	0	0.519591	42.1871	0	
6	1	2008	0	0.519587	42.1927	0	
7	1	2008	0	0.51932	42.527	0	
8	1	2008	0	0.521416	39.8844	0	
9	1	2008	0	0.521011	40.3984	0	
10	1	2008	0	0.523424	37.3128	0	
11	1	2008	0	0.530128	28.438	0	
12	1	2008	0	0.530051	28.542	0	
13	1	2008	0	0.529751	28.9488	0	
14	1	2008	0	0.532166	25.6489	0	
15	1	2008	0	0.536175	20.0371	0	
16	1	2008	0	0.535829	20.5279	0	
17	1	2008	0	0.536894	19.0128	0	
18	1	2008	0	0.542106	11.4209	0	
19	1	2008	0	0.548636	1.48858	0	
20	1	2008	0	0.548514	1.67909	0	
21	1	2008	0	0.54904	0.446135	0	
22	1	2008	0	0.549008	0.909143	0	
23	1	2008	0	0.54867	1.43581	0	
24	1	2008	0	0.548318	1.98413	0	
25	1	2008	0	0.547965	2.5321	0	
26	1	2008	0	0.547611	3.07971	0	
27	1	2008	0	0.547298	3.563	0	
28	1	2008	0	0.546996	4.029	0	
29	1	2008	0	0.547399	3.4074	0	
30	1	2008	0	0.547051	3.94345	0	
31	1	2008	0.303209	0.54904	0	0.1833	
1	2	2008	0	0.703561	0.690561	0	
2	2	2008	0	0.703121	1.39368	0	
3	2	2008	0	0.703561	0.499243	0	
4	2	2008	1.98263	0.703561	0	1.19857	
5	2	2008	0.844756	0.703561	0	0.510683	
6	2	2008	0	0.703561	0.691561	0	
7	2	2008	0	0.703228	1.26279	0	
8	2	2008	0	0.702652	1.96244	0	
9	2	2008	0	0.702111	2.61755	0	
10	2	2008	0	0.701593	3.24315	0	
11	2	2008	0	0.701124	3.80827	0	
12	2	2008	0	0.700658	4.36793	0	
13	2	2008	0	0.700074	5.067	0	
14	2	2008	0	0.6995	5.7515	0	
15	2	2008	0	0.698912	6.45041	0	
16	2	2008	0	0.698329	7.14174	0	
17	2	2008	0	0.697795	7.77254	0	
18	2	2008	0	0.6973	8.35484	0	
19	2	2008	0	0.696823	8.91566	0	
20	2	2008	0	0.696303	9.52396	0	
21	2	2008	0	0.695722	10.2027	0	
22	2	2008	0	0.695125	10.8968	0	
23	2	2008	0	0.694582	11.5274	0	
24	2	2008	0	0.695808	10.1022	0	
25	2	2008	0	0.696323	9.50052	0	
26	2	2008	0	0.69574	10.1813	0	
27	2	2008	0	0.695143	10.8764	0	
28	2	2008	0	0.6946	11.506	0	
29	2	2008	0	0.696848	8.88586	0	
1	3	2008	0	1.3459	10.2138	0	
2	3	2008	0	1.34367	11.5534	0	
3	3	2008	0	1.34185	12.6373	0	
4	3	2008	0	1.34268	12.142	0	
5	3	2008	0	1.34043	13.4814	0	
6	3	2008	0	1.33841	14.6728	0	
7	3	2008	0	1.33663	15.7174	0	
8	3	2008	0	1.33946	14.0499	0	
9	3	2008	0	1.34562	10.3845	0	
10	3	2008	0	1.35848	2.49797	0	
11	3	2008	0	1.35841	2.54438	0	
12	3	2008	0	1.35623	3.89961	0	
13	3	2008	0	1.35719	3.30379	0	
14	3	2008	0	1.35587	4.12067	0	
15	3	2008	11.0376	1.36109	0	6.67262	
16	3	2008	0	1.36109	0.136094	0	
17	3	2008	0	1.36063	1.15072	0	
18	3	2008	0	1.36014	1.45986	0	
19	3	2008	0	1.35852	2.47038	0	
20	3	2008	1.46119	1.36109	0	0.883336	
21	3	2008	4.97522	1.36109	0	3.00769	
22	3	2008	0.241133	1.36109	0	0.145773	
23	3	2008	2.66053	1.36109	0	1.60838	
24	3	2008	0	1.36106	0.882056	0	
25	3	2008	0	1.36109	0.109151	0	
26	3	2008	4.85297	1.36109	0	2.93378	
27	3	2008	1.01706	1.36109	0	0.614847	
28	3	2008	2.33021	1.36109	0	1.40869	
29	3	2008	0	1.36109	0.264094	0	
30	3	2008	0	1.35999	1.55109	0	
31	3	2008	0	1.35822	2.65831	0	
1	4	2008	0	1.88559	4.4909	0	
2	4	2008	0	1.88149	6.30739	0	
3	4	2008	0	1.87721	8.18461	0	
4	4	2008	0	1.87562	8.87723	0	
5	4	2008	0	1.87407	9.5523	0	
6	4	2008	0	1.87198	10.4563	0	
7	4	2008	0	1.86877	11.838	0	
8	4	2008	0	1.86456	13.6336	0	
9	4	2008	0	1.86017	15.4928	0	
10	4	2008	0	1.85593	17.2677	0	
11	4	2008	0	1.85841	16.2331	0	
12	4	2008	0	1.85582	17.3129	0	
13	4	2008	0	1.85413	18.0181	0	
14	4	2008	0	1.85237	18.7474	0	
15	4	2008	0	1.85725	16.7177	0	
16	4	2008	0	1.85299	18.4927	0	
17	4	2008	0	1.84851	20.3412	0	
18	4	2008	0	1.84399	22.1852	0	
19	4	2008	0	1.84351	22.3807	0	
20	4	2008	0	1.83956	23.9773	0	
21	4	2008	0	1.83515	25.7464	0	
22	4	2008	0	1.8307	27.5121	0	
23	4	2008	0	1.83017	27.7193	0	
24	4	2008	0	1.83209	26.9624	0	
25	4	2008	0	1.82748	28.7788	0	
26	4	2008	0	1.82281	30.6016	0	
27	4	2008	0	1.81914	32.0188	0	
28	4	2008	0	1.81618	33.156	0	
29	4	2008	0	1.8429	22.6299	0	
30	4	2008	0	1.84918	20.063	0	
1	5	2008	0	3.13276	22.4818	0	
2	5	2008	0	3.11996	25.5068	0	
3	5	2008	0	3.10673	28.5835	0	
4	5	2008	0	3.09319	31.6767	0	
5	5	2008	0	3.07947	34.7561	0	
6	5	2008	0	3.06556	37.8217	0	
7	5	2008	0	3.05146	40.8732	0	
8	5	2008	0	3.03717	43.9103	0	
9	5	2008	0	3.02268	46.93	0	
10	5	2008	0	3.00797	49.938	0	
11	5	2008	0	2.99303	52.931	0	
12	5	2008	0	2.97787	55.9089	0	
13	5	2008	0	2.96247	58.8714	0	
14	5	2008	0	2.94684	61.8152	0	
15	5	2008	0	2.96531	58.3305	0	
16	5	2008	0	2.95201	60.8495	0	
17	5	2008	0	2.93684	63.6664	0	
18	5	2008	0	2.92078	66.5871	0	
19	5	2008	0	2.90445	69.4916	0	
20	5	2008	0	2.88821	72.3158	0	
21	5	2008	0	2.87168	75.1235	0	
22	5	2008	0	2.85449	77.978	0	
23	5	2008	0	2.83697	80.8149	0	
24	5	2008	0	2.82863	82.1406	0	
25	5	2008	0	2.89563	71.0332	0	
26	5	2008	0	3.02574	46.2969	0	
27	5	2008	0	3.04707	41.813	0	
28	5	2008	0	3.03276	44.8358	0	
29	5	2008	0	3.05515	40.0819	0	
30	5	2008	0	3.04127	43.0442	0	
31	5	2008	0	3.02683	46.07	0	
1	6	2008	0	2.58642	48.6565	0	
2	6	2008	0	2.65205	32.2115	0	
3	6	2008	0	2.65676	30.9683	0	
4	6	2008	0	2.64797	33.2842	0	
5	6	2008	0	2.63825	35.8075	0	
6	6	2008	0	2.67566	25.8811	0	
7	6	2008	0	2.68786	22.524	0	
8	6	2008	0	2.67815	25.2011	0	
9	6	2008	0	2.66834	27.8695	0	
10	6	2008	0	2.65841	30.5279	0	
11	6	2008	0	2.66196	29.5819	0	
12	6	2008	0	2.65345	31.8423	0	
13	6	2008	0	2.64554	33.9179	0	
14	6	2008	0	2.6393	35.5382	0	
15	6	2008	0	2.63126	37.6014	0	
16	6	2008	0	2.62199	39.9504	0	
17	6	2008	0	2.61153	42.5609	0	
18	6	2008	0	2.60382	44.4577	0	
19	6	2008	0	2.59314	47.0489	0	
20	6	2008	0	2.58357	49.3344	0	
21	6	2008	0	2.57297	51.8254	0	
22	6	2008	0	2.56189	54.3873	0	
23	6	2008	0	2.55066	56.938	0	
24	6	2008	0	2.53928	59.4773	0	
25	6	2008	0	2.52775	62.005	0	
26	6	2008	0	2.52688	62.1949	0	
27	6	2008	0	2.51535	64.6722	0	
28	6	2008	0	2.50348	67.1757	0	
29	6	2008	0	2.49143	69.6671	0	
30	6	2008	0	2.47921	72.1464	0	
1	7	2008	0	2.87566	74.949	0	
2	7	2008	0	2.8606	77.4526	0	
3	7	2008	0	2.85018	79.1548	0	
4	7	2008	0	2.84035	80.7381	0	
5	7	2008	0	2.83075	82.2619	0	
6	7	2008	0	2.82463	83.2235	0	
7	7	2008	0	2.84308	80.2996	0	
8	7	2008	0	2.8321	82.0497	0	
9	7	2008	0	2.90305	70.2557	0	
10	7	2008	0	2.88639	73.1321	0	
11	7	2008	0	2.9062	69.7043	0	
12	7	2008	0	2.88997	72.5193	0	
13	7	2008	0	2.87301	75.3923	0	
14	7	2008	0	2.85575	78.2481	0	
15	7	2008	0	2.83817	81.0862	0	
16	7	2008	0	2.82339	83.4176	0	
17	7	2008	0	2.80709	85.9317	0	
18	7	2008	0	2.81412	84.8548	0	
19	7	2008	0	2.80338	86.4962	0	
20	7	2008	0	2.78488	89.2651	0	
21	7	2008	0	2.7659	92.031	0	
22	7	2008	0	2.74651	94.7775	0	
23	7	2008	0	2.72671	97.5042	0	
24	7	2008	0	2.70645	100.211	0	
25	7	2008	0	2.68574	102.895	0	
26	7	2008	0	2.66521	105.477	0	
27	7	2008	0	2.64361	108.105	0	
28	7	2008	0	2.64355	108.113	0	
29	7	2008	0	2.62146	110.713	0	
30	7	2008	0	2.59864	113.309	0	
31	7	2008	0	2.60584	112.5	0	
1	8	2008	0	2.07073	114.205	0	
2	8	2008	0	2.0603	115.637	0	
3	8	2008	0	2.09326	111.013	0	
4	8	2008	0	2.07874	113.087	0	
5	8	2008	0	2.10722	108.964	0	
6	8	2008	0	2.12879	105.691	0	
7	8	2008	0	2.15939	100.81	0	
8	8	2008	0	2.15062	102.238	0	
9	8	2008	0	2.15818	101.009	0	
10	8	2008	0	2.14529	103.094	0	
11	8	2008	0	2.26664	81.3619	0	
12	8	2008	0	2.26255	82.1744	0	
13	8	2008	0	2.26717	81.2566	0	
14	8	2008	0	2.27497	79.6896	0	
15	8	2008	0	2.26369	81.9492	0	
16	8	2008	0	2.27109	80.4723	0	
17	8	2008	0	2.29149	76.2958	0	
18	8	2008	0	2.28223	78.2111	0	
19	8	2008	0	2.27272	80.1438	0	
20	8	2008	0	2.27157	80.3743	0	
21	8	2008	0	2.26228	82.2276	0	
22	8	2008	0	2.25133	84.375	0	
23	8	2008	0	2.2564	83.3864	0	
24	8	2008	0	2.24638	85.3297	0	
25	8	2008	0	2.23465	87.5634	0	
26	8	2008	0	2.22272	89.7861	0	
27	8	2008	0	2.21082	91.9559	0	
28	8	2008	0	2.1985	94.1544	0	
29	8	2008	0	2.18596	96.3404	0	
30	8	2008	0	2.17358	98.451	0	
31	8	2008	0	2.16681	99.5838	0	
1	9	2008	0	1.42461	96.9994	0	
2	9	2008	0	1.42746	96.2468	0	
3	9	2008	0	1.42245	97.5673	0	
4	9	2008	0	1.44052	92.7178	0	
5	9	2008	0	1.46398	86.0478	0	
6	9	2008	0	1.46997	84.2758	0	
7	9	2008	0	1.48994	78.1497	0	
8	9	2008	0	1.48543	79.5621	0	
9	9	2008	0	1.4838	80.0669	0	
10	9	2008	0	1.479	81.5449	0	
11	9	2008	0	1.47792	81.8759	0	
12	9	2008	0	1.48742	78.9413	0	
13	9	2008	0	1.4829	80.3462	0	
14	9	2008	0	1.47809	81.8243	0	
15	9	2008	0	1.47323	83.2975	0	
16	9	2008	0	1.46833	84.7638	0	
17	9	2008	0	1.46345	86.2033	0	
18	9	2008	0	1.45844	87.6617	0	
19	9	2008	0	1.45338	89.1151	0	
20	9	2008	0	1.44853	90.4876	0	
21	9	2008	0	1.44337	91.93	0	
22	9	2008	0	1.44218	92.2602	0	
23	9	2008	0	1.44518	91.4283	0	
24	9	2008	0	1.44218	92.2595	0	
25	9	2008	0	1.43723	93.6198	0	
26	9	2008	0	1.43222	94.975	0	
27	9	2008	0	1.42716	96.3251	0	
28	9	2008	0	1.4222	97.6333	0	
29	9	2008	0	1.42855	95.9579	0	
30	9	2008	0	1.43329	94.6862	0	
1	10	2008	0	0.910424	95.2686	0	
2	10	2008	0	0.908904	95.9085	0	
3	10	2008	0	0.908053	96.2646	0	
4	10	2008	0	0.921036	90.6796	0	
5	10	2008	0	0.944923	79.5455	0	
6	10	2008	0	0.94327	80.3528	0	
7	10	2008	0	0.942226	80.86	0	
8	10	2008	0	0.940414	81.7354	0	
9	10	2008	0	0.938455	82.6739	0	
10	10	2008	0	0.936662	83.5255	0	
11	10	2008	0	0.93483	84.3894	0	
12	10	2008	0	0.933067	85.2144	0	
13	10	2008	0	0.931232	86.0667	0	
14	10	2008	0	0.931011	86.1687	0	
15	10	2008	0	0.933118	85.1908	0	
16	10	2008	0	0.931112	86.1219	0	
17	10	2008	0	0.929235	86.9862	0	
18	10	2008	0	0.927204	87.9134	0	
19	10	2008	0	0.925159	88.8385	0	
20	10	2008	0	0.94199	80.9745	0	
21	10	2008	0	0.940093	81.8896	0	
22	10	2008	0	0.938132	82.8277	0	
23	10	2008	0	0.940099	81.8868	0	
24	10	2008	0	0.938725	82.5446	0	
25	10	2008	0	0.943375	80.3019	0	
26	10	2008	0	0.950867	76.5938	0	
27	10	2008	0	0.949214	77.422	0	
28	10	2008	0	0.948785	77.6358	0	
29	10	2008	0	0.949988	77.0348	0	
30	10	2008	0	0.953308	75.3601	0	
31	10	2008	0	0.951669	76.1898	0	
1	11	2008	0	0.510563	60.0043	0	
2	11	2008	0	0.510306	60.2866	0	
3	11	2008	0	0.511409	59.07	0	
4	11	2008	0	0.511094	59.4181	0	
5	11	2008	0	0.511029	59.4902	0	
6	11	2008	0	0.511234	59.2634	0	
7	11	2008	0	0.510923	59.6073	0	
8	11	2008	0	0.51448	55.6268	0	
9	11	2008	0	0.516869	52.8907	0	
10	11	2008	0	0.528725	38.5424	0	
11	11	2008	0	0.528368	38.9928	0	
12	11	2008	0	0.527958	39.5097	0	
13	11	2008	0	0.527949	39.5217	0	
14	11	2008	0	0.527539	40.0362	0	
15	11	2008	0	0.528922	38.2921	0	
16	11	2008	0	0.529819	37.151	0	
17	11	2008	0	0.530518	36.2565	0	
18	11	2008	0	0.530194	36.6727	0	
19	11	2008	0	0.52978	37.2014	0	
20	11	2008	0	0.5294	37.6848	0	
21	11	2008	0	0.529006	38.1859	0	
22	11	2008	0	0.528731	38.5346	0	
23	11	2008	0	0.533501	32.3861	0	
24	11	2008	0	0.535373	29.9125	0	
25	11	2008	0	0.535168	30.1846	0	
26	11	2008	0	0.534822	30.6444	0	
27	11	2008	0	0.537385	27.2148	0	
28	11	2008	0	0.54172	21.2636	0	
29	11	2008	0	0.543506	18.7551	0	
30	11	2008	0	0.543597	18.6267	0	
1	12	2008	0	0.170457	18.7271	0	
2	12	2008	0	0.170781	17.2599	0	
3	12	2008	0	0.171292	14.9212	0	
4	12	2008	0	0.171485	14.0327	0	
5	12	2008	0	0.171907	12.0726	0	
6	12	2008	0	0.171888	12.1645	0	
7	12	2008	0	0.171894	12.1364	0	
8	12	2008	0	0.172262	10.4086	0	
9	12	2008	0	0.172236	10.5319	0	
10	12	2008	0	0.172232	10.5531	0	
11	12	2008	0	0.172214	10.6373	0	
12	12	2008	0	0.172381	9.85268	0	
13	12	2008	0	0.174123	1.46381	0	
14	12	2008	0	0.174106	1.54891	0	
15	12	2008	0	0.174072	1.71698	0	
16	12	2008	0	0.174222	0.980206	0	
17	12	2008	0	0.174191	1.1324	0	
18	12	2008	0	0.17419	1.13459	0	
19	12	2008	0	0.174159	1.28675	0	
20	12	2008	0	0.174125	1.45287	0	
21	12	2008	0	0.17409	1.62696	0	
22	12	2008	0	0.174054	1.80102	0	
23	12	2008	0	0.174072	1.71609	0	
24	12	2008	0	0.17404	1.87213	0	
25	12	2008	0	0.174004	2.04613	0	
26	12	2008	0	0.173969	2.2201	0	
27	12	2008	0	0.173969	2.22007	0	
28	12	2008	0	0.173951	2.30902	0	
29	12	2008	0	0.173915	2.48294	0	
30	12	2008	0	0.173883	2.63782	0	
31	12	2008	0	0.173848	2.81167	0	
1	1	2009	0	0.327889	3.13756	0	
2	1	2009	0	0.327787	3.40034	0	
3	1	2009	0	0.327668	3.70701	0	
4	1	2009	0	0.328025	2.78603	0	
5	1	2009	0	0.327953	2.97099	0	
6	1	2009	0	0.327857	3.21885	0	
7	1	2009	0	0.327734	3.53558	0	
8	1	2009	0	0.327609	3.85919	0	
9	1	2009	0	0.327526	4.07171	0	
10	1	2009	0	0.3274	4.39411	0	
11	1	2009	0	0.32736	4.49847	0	
12	1	2009	0	0.328093	2.60957	0	
13	1	2009	0	0.327976	2.91054	0	
14	1	2009	0	0.327928	3.03547	0	
15	1	2009	0	0.32837	1.88984	0	
16	1	2009	0	0.328767	0.630609	0	
17	1	2009	3.5416	0.328767	0	2.14102	
18	1	2009	6.7398	0.328767	0	4.07444	
19	1	2009	0.565419	0.328767	0	0.341815	
20	1	2009	0	0.328767	0.244767	0	
21	1	2009	1.31905	0.328767	0	0.797413	
22	1	2009	1.50962	0.328767	0	0.912615	
23	1	2009	1.84118	0.328767	0	1.11305	
24	1	2009	0.765477	0.328767	0	0.462757	
25	1	2009	3.88663	0.328767	0	2.3496	
26	1	2009	0	0.328767	0.246767	0	
27	1	2009	0.344316	0.328767	0	0.208151	
28	1	2009	0.51369	0.328767	0	0.310543	
29	1	2009	0	0.328767	0.235767	0	
30	1	2009	0	0.328767	0.540534	0	
31	1	2009	0	0.328762	0.869296	0	
1	2	2009	1.15711	0.378082	0	0.699512	
2	2	2009	5.95495	0.378082	0	3.59997	
3	2	2009	0	0.378082	0.346082	0	
4	2	2009	1.66393	0.378082	0	1.0059	
5	2	2009	3.59975	0.378082	0	2.17617	
6	2	2009	0.979673	0.378082	0	0.592245	
7	2	2009	0	0.378082	0.0220818	0	
8	2	2009	1.93878	0.378082	0	1.17206	
9	2	2009	12.8342	0.378082	0	7.75871	
10	2	2009	0.0840856	0.378082	0	0.0508326	
11	2	2009	0.83259	0.378082	0	0.503329	
12	2	2009	1.68829	0.378082	0	1.02063	
13	2	2009	0	0.378082	0.314082	0	
14	2	2009	0	0.378082	0.612164	0	
15	2	2009	0	0.378082	0.500245	0	
16	2	2009	0	0.378079	0.865324	0	
17	2	2009	0	0.378023	0.990347	0	
18	2	2009	0	0.377941	1.17629	0	
19	2	2009	0	0.378039	0.954328	0	
20	2	2009	0	0.377893	1.28522	0	
21	2	2009	0	0.377726	1.66295	0	
22	2	2009	0	0.377565	2.02751	0	
23	2	2009	0	0.377678	1.77319	0	
24	2	2009	0	0.377612	1.9208	0	
25	2	2009	0	0.377447	2.29425	0	
26	2	2009	0	0.377342	2.52959	0	
27	2	2009	0	0.377175	2.90677	0	
28	2	2009	0	0.377007	3.28377	0	
1	3	2009	0	1.21788	4.42765	0	
2	3	2009	0	1.21611	5.64375	0	
3	3	2009	1.3482	1.22301	0	0.815033	
4	3	2009	0	1.22278	1.01878	0	
5	3	2009	0	1.22115	2.16193	0	
6	3	2009	0	1.21939	3.37832	0	
7	3	2009	0	1.21896	3.67729	0	
8	3	2009	0	1.22095	2.29524	0	
9	3	2009	2.11946	1.22301	0	1.28129	
10	3	2009	0	1.2228	1.0048	0	
11	3	2009	0	1.22105	2.22586	0	
12	3	2009	0	1.2193	3.44316	0	
13	3	2009	0	1.21754	4.6607	0	
14	3	2009	0	1.21577	5.87646	0	
15	3	2009	0	1.21399	7.09045	0	
16	3	2009	0	1.2122	8.30265	0	
17	3	2009	0	1.2105	9.44615	0	
18	3	2009	0	1.2088	10.588	0	
19	3	2009	0	1.20699	11.7949	0	
20	3	2009	0	1.2053	12.9142	0	
21	3	2009	0	1.20348	14.1177	0	
22	3	2009	0	1.20164	15.3194	0	
23	3	2009	0	1.203	14.4334	0	
24	3	2009	0	1.20738	11.5397	0	
25	3	2009	0	1.20979	9.92453	0	
26	3	2009	0	1.20985	9.88638	0	
27	3	2009	0	1.20889	10.5283	0	
28	3	2009	0	1.21108	9.05735	0	
29	3	2009	0	1.20929	10.2586	0	
30	3	2009	0	1.20749	11.4621	0	
31	3	2009	0	1.20568	12.6678	0	
1	4	2009	0	1.94631	14.6141	0	
2	4	2009	0	1.94148	16.5556	0	
3	4	2009	0	1.93679	18.4274	0	
4	4	2009	0	1.93189	20.3593	0	
5	4	2009	0	1.92696	22.2863	0	
6	4	2009	0	1.9223	24.0906	0	
7	4	2009	0	1.91962	25.1192	0	
