Day	Month	Year	Runoff(mm/d)	ActualEvaporation(mm/d)	SMD(mm)	PotentialRecharge(mm/d)
1	1	1971	0	0.391232	0.388232	0	
2	1	1971	0	0.391172	0.776404	0	
3	1	1971	0	0.390953	1.16536	0	
4	1	1971	0	0.390734	1.55509	0	
5	1	1971	0	0.390514	1.9456	0	
6	1	1971	0.228653	0.391232	0	0.12751	
7	1	1971	2.69107	0.391232	0	1.5007	
8	1	1971	0.923673	0.391232	0	0.515095	
9	1	1971	0	0.391232	0.390232	0	
10	1	1971	0	0.391173	0.773406	0	
11	1	1971	0	0.390954	1.16436	0	
12	1	1971	0	0.39074	1.5441	0	
13	1	1971	0	0.391232	0.178332	0	
14	1	1971	0	0.391232	0.563564	0	
15	1	1971	0.542611	0.391232	0	0.302592	
16	1	1971	0	0.391232	0.216232	0	
17	1	1971	0.23146	0.391232	0	0.129076	
18	1	1971	0.159706	0.391232	0	0.0890615	
19	1	1971	3.7221	0.391232	0	2.07566	
20	1	1971	3.95835	0.391232	0	2.20741	
21	1	1971	1.68892	0.391232	0	0.941844	
22	1	1971	3.0493	0.391232	0	1.70047	
23	1	1971	5.44263	0.391232	0	3.03513	
24	1	1971	0	0.391232	0.0882324	0	
25	1	1971	4.34533	0.391232	0	2.42321	
26	1	1971	2.49334	0.391232	0	1.39043	
27	1	1971	1.10022	0.391232	0	0.613548	
28	1	1971	0.892215	0.391232	0	0.497552	
29	1	1971	0.447959	0.391232	0	0.249808	
30	1	1971	3.32728	0.391232	0	1.85549	
31	1	1971	2.3964	0.391232	0	1.33637	
1	2	1971	0	0.581917	0.577917	0	
2	2	1971	0	0.581538	1.12245	0	
3	2	1971	0	0.581051	1.70351	0	
4	2	1971	0	0.580563	2.28407	0	
5	2	1971	0	0.580332	2.5584	0	
6	2	1971	0	0.579857	3.12026	0	
7	2	1971	0	0.579368	3.69763	0	
8	2	1971	0	0.578876	4.2765	0	
9	2	1971	0	0.578383	4.85388	0	
10	2	1971	0	0.577892	5.42778	0	
11	2	1971	0	0.577396	6.00517	0	
12	2	1971	0	0.57827	4.98644	0	
13	2	1971	0	0.577781	5.55722	0	
14	2	1971	0	0.577531	5.84775	0	
15	2	1971	0	0.577727	5.62048	0	
16	2	1971	0	0.578552	4.65603	0	
17	2	1971	0	0.581917	0.446951	0	
18	2	1971	0	0.581917	0.371868	0	
19	2	1971	0.189525	0.581917	0	0.10569	
20	2	1971	0	0.581917	0.376917	0	
21	2	1971	0	0.581679	0.953596	0	
22	2	1971	0	0.581195	1.53179	0	
23	2	1971	0	0.580707	2.1125	0	
24	2	1971	0	0.580219	2.69172	0	
25	2	1971	0	0.579731	3.26945	0	
26	2	1971	0	0.57924	3.84869	0	
27	2	1971	0	0.578807	4.3575	0	
28	2	1971	0	0.579126	3.98262	0	
1	3	1971	1.21531	1.05534	0	0.677728	
2	3	1971	0	1.05487	0.976873	0	
3	3	1971	0	1.05534	0.235215	0	
4	3	1971	0.0805337	1.05534	0	0.0449104	
5	3	1971	0	1.05533	0.674332	0	
6	3	1971	0	1.05443	1.27176	0	
7	3	1971	0	1.05319	2.08495	0	
8	3	1971	0	1.05229	2.67124	0	
9	3	1971	0	1.05351	1.87475	0	
10	3	1971	0	1.05192	2.91267	0	
11	3	1971	0	1.05031	3.96297	0	
12	3	1971	0	1.04868	5.01166	0	
13	3	1971	0	1.04705	6.05871	0	
14	3	1971	0	1.05163	3.10334	0	
15	3	1971	0.109345	1.05534	0	0.0609771	
16	3	1971	0.255293	1.05534	0	0.142366	
17	3	1971	3.47936	1.05534	0	1.9403	
18	3	1971	1.20223	1.05534	0	0.670432	
19	3	1971	0	1.05534	0.0283413	0	
20	3	1971	0.181887	1.05534	0	0.101431	
21	3	1971	0	1.05476	1.05076	0	
22	3	1971	0	1.05316	2.10392	0	
23	3	1971	0	1.05177	3.01469	0	
24	3	1971	0	1.05018	4.04686	0	
25	3	1971	0	1.04862	5.05448	0	
26	3	1971	0.511781	1.05534	0	0.285399	
27	3	1971	0	1.05476	1.04976	0	
28	3	1971	0	1.0532	2.07397	0	
29	3	1971	0	1.0516	3.12456	0	
30	3	1971	0	1.04998	4.17454	0	
31	3	1971	0	1.04836	5.2219	0	
1	4	1971	0	1.42093	6.63683	0	
2	4	1971	0	1.4179	8.05472	0	
3	4	1971	0	1.41485	9.46657	0	
4	4	1971	0	1.4118	10.8674	0	
5	4	1971	0	1.40871	12.2721	0	
6	4	1971	0	1.4056	13.6777	0	
7	4	1971	0	1.40247	15.0802	0	
8	4	1971	0	1.39931	16.4795	0	
9	4	1971	0	1.39613	17.8756	0	
10	4	1971	0	1.39293	19.2685	0	
11	4	1971	0	1.38971	20.6572	0	
12	4	1971	0	1.38647	22.0437	0	
13	4	1971	0	1.3832	23.4269	0	
14	4	1971	0	1.37991	24.8068	0	
15	4	1971	0	1.3766	26.1814	0	
16	4	1971	0	1.37662	26.176	0	
17	4	1971	0	1.37328	27.5483	0	
18	4	1971	0	1.36992	28.9182	0	
19	4	1971	0	1.36653	30.2848	0	
20	4	1971	0	1.36312	31.6479	0	
21	4	1971	0	1.35968	33.0076	0	
22	4	1971	0	1.36529	30.7809	0	
23	4	1971	0	1.38603	22.2309	0	
24	4	1971	0	1.4103	11.5502	0	
25	4	1971	0	1.40722	12.9474	0	
26	4	1971	0	1.4041	14.3495	0	
27	4	1971	0	1.40102	15.7235	0	
28	4	1971	0	1.39786	17.1204	0	
29	4	1971	0	1.39467	18.5151	0	
30	4	1971	0	1.39146	19.9065	0	
1	5	1971	0	2.62113	22.5277	0	
2	5	1971	0	2.60935	25.137	0	
3	5	1971	0	2.59741	27.7344	0	
4	5	1971	0	2.5853	30.3197	0	
5	5	1971	0	2.57302	32.8927	0	
6	5	1971	0	2.57832	31.7891	0	
7	5	1971	0	2.58185	31.0489	0	
8	5	1971	0	2.57139	33.2303	0	
9	5	1971	0	2.55892	35.7862	0	
10	5	1971	0	2.54625	38.3325	0	
11	5	1971	0	2.53339	40.8659	0	
12	5	1971	0	2.52033	43.3862	0	
13	5	1971	0	2.50706	45.8933	0	
14	5	1971	0	2.49357	48.3868	0	
15	5	1971	0	2.5306	41.4074	0	
16	5	1971	0	2.52071	43.3131	0	
17	5	1971	0	2.50747	45.8166	0	
18	5	1971	0	2.49401	48.3066	0	
19	5	1971	0	2.48031	50.7869	0	
20	5	1971	0	2.46637	53.2533	0	
21	5	1971	0	2.45221	55.7035	0	
22	5	1971	0	2.45611	55.0356	0	
23	5	1971	0	2.45052	55.9931	0	
24	5	1971	0	2.46722	53.1053	0	
25	5	1971	0	2.4562	55.0195	0	
26	5	1971	0	2.44186	57.4594	0	
27	5	1971	0	2.44385	57.1242	0	
28	5	1971	0	2.43078	59.305	0	
29	5	1971	0	2.41604	61.7091	0	
30	5	1971	0	2.40103	64.0961	0	
31	5	1971	0	2.38568	66.4768	0	
1	6	1971	0	2.1646	68.6414	0	
2	6	1971	0	2.15137	70.7817	0	
3	6	1971	0	2.13783	72.9196	0	
4	6	1971	0	2.12402	75.0436	0	
5	6	1971	0	2.10997	77.1496	0	
6	6	1971	0	2.09565	79.2382	0	
7	6	1971	0	2.08099	81.3172	0	
8	6	1971	0	2.06612	83.3663	0	
9	6	1971	0	2.05316	85.1055	0	
10	6	1971	0	2.14353	72.027	0	
11	6	1971	0	2.12986	74.1519	0	
12	6	1971	0	2.15577	70.0756	0	
13	6	1971	0	2.17396	67.0936	0	
14	6	1971	0	2.22217	58.6888	0	
15	6	1971	0	2.21018	60.8489	0	
16	6	1971	0	2.20977	60.9217	0	
17	6	1971	0	2.19733	63.111	0	
18	6	1971	0	2.25431	52.6633	0	
19	6	1971	0	2.30524	42.3796	0	
20	6	1971	0	2.29439	44.648	0	
21	6	1971	0	2.28327	46.9282	0	
22	6	1971	0	2.27197	49.2002	0	
23	6	1971	0	2.2605	51.4607	0	
24	6	1971	0	2.24886	53.7096	0	
25	6	1971	0	2.23912	55.5537	0	
26	6	1971	0	2.2281	57.6018	0	
27	6	1971	0	2.22734	57.7421	0	
28	6	1971	0	2.22844	57.5406	0	
29	6	1971	0	2.21667	59.6842	0	
30	6	1971	0	2.20435	61.8826	0	
1	7	1971	0	2.74316	64.6258	0	
2	7	1971	0	2.72289	67.3486	0	
3	7	1971	0	2.70215	70.0508	0	
4	7	1971	0	2.68092	72.7317	0	
5	7	1971	0	2.65917	75.3909	0	
6	7	1971	0	2.63687	78.0277	0	
7	7	1971	0	2.61398	80.6417	0	
8	7	1971	0	2.59048	83.2322	0	
9	7	1971	0	2.56631	85.7985	0	
10	7	1971	0	2.54143	88.3399	0	
11	7	1971	0	2.55226	87.2462	0	
12	7	1971	0	2.52699	89.7702	0	
13	7	1971	0	2.5009	92.2711	0	
14	7	1971	0	2.47397	94.7451	0	
15	7	1971	0	2.44612	97.1912	0	
16	7	1971	0	2.41727	99.6084	0	
17	7	1971	0	2.38847	101.908	0	
18	7	1971	0	2.35752	104.257	0	
19	7	1971	0	2.32517	106.583	0	
20	7	1971	0	2.29571	108.589	0	
21	7	1971	0	2.28192	109.493	0	
22	7	1971	0	2.24684	111.695	0	
23	7	1971	0	2.20927	113.903	0	
24	7	1971	0	2.23986	112.117	0	
25	7	1971	0	2.25939	110.924	0	
26	7	1971	0	2.39924	101.061	0	
27	7	1971	0	2.47998	94.2018	0	
28	7	1971	0	2.5552	86.946	0	
29	7	1971	0	2.53001	89.474	0	
30	7	1971	0	2.51386	91.0419	0	
31	7	1971	0	2.48773	93.4946	0	
1	8	1971	0	2.07384	92.4345	0	
2	8	1971	0	2.05834	94.1638	0	
3	8	1971	0	2.12973	85.7505	0	
4	8	1971	0	2.1691	80.5986	0	
5	8	1971	0	2.1768	79.5454	0	
6	8	1971	0	2.19113	77.5456	0	
7	8	1971	0	2.24142	70.1	0	
8	8	1971	0	2.22687	72.3239	0	
9	8	1971	0	2.2122	74.5091	0	
10	8	1971	0	2.20905	74.9701	0	
11	8	1971	0	2.19388	77.156	0	
12	8	1971	0	2.18191	78.8389	0	
13	8	1971	0	2.18421	78.5181	0	
14	8	1971	0	2.19065	77.6138	0	
15	8	1971	0	2.17505	79.7868	0	
16	8	1971	0	2.15908	81.9459	0	
17	8	1971	0	2.14276	84.0876	0	
18	8	1971	0	2.12633	86.178	0	
19	8	1971	0	2.11013	88.1761	0	
20	8	1971	0	2.15394	82.628	0	
21	8	1971	0	2.13757	84.7546	0	
22	8	1971	0	2.12092	86.8525	0	
23	8	1971	0	2.10591	88.6864	0	
24	8	1971	0	2.0883	90.7737	0	
25	8	1971	0	2.07021	92.8439	0	
26	8	1971	0	2.06025	93.9532	0	
27	8	1971	0	2.0414	95.9936	0	
28	8	1971	0	2.02201	98.0156	0	
29	8	1971	0	2.00751	99.4771	0	
30	8	1971	0	1.98788	101.389	0	
31	8	1971	0	1.96683	103.356	0	
1	9	1971	0	1.30807	104.664	0	
2	9	1971	0	1.29821	105.962	0	
3	9	1971	0	1.28812	107.25	0	
4	9	1971	0	1.27779	108.528	0	
5	9	1971	0	1.2672	109.795	0	
6	9	1971	0	1.25634	111.052	0	
7	9	1971	0	1.24518	112.297	0	
8	9	1971	0	1.23372	113.53	0	
9	9	1971	0	1.22192	114.752	0	
10	9	1971	0	1.20984	115.955	0	
11	9	1971	0	1.19732	117.153	0	
12	9	1971	0	1.18438	118.337	0	
13	9	1971	0	1.171	119.508	0	
14	9	1971	0	1.15714	120.665	0	
15	9	1971	0	1.14277	121.808	0	
16	9	1971	0	1.12782	122.936	0	
17	9	1971	0	1.11225	124.048	0	
18	9	1971	0	1.09599	125.144	0	
19	9	1971	0	1.07896	126.223	0	
20	9	1971	0	1.06108	127.284	0	
21	9	1971	0	1.04225	128.325	0	
22	9	1971	0	1.03003	128.961	0	
23	9	1971	0	1.05456	127.653	0	
24	9	1971	0	1.08209	126.03	0	
25	9	1971	0	1.13114	122.69	0	
26	9	1971	0	1.22025	114.922	0	
27	9	1971	0	1.24086	112.767	0	
28	9	1971	0	1.2313	113.785	0	
29	9	1971	0	1.21945	115.003	0	
30	9	1971	0	1.20723	116.209	0	
1	10	1971	0	0.817859	117.025	0	
2	10	1971	0	0.811958	117.835	0	
3	10	1971	0	0.821653	116.492	0	
4	10	1971	0	0.815986	117.285	0	
5	10	1971	0	0.810029	118.095	0	
6	10	1971	0	0.803937	118.899	0	
7	10	1971	0	0.797702	119.696	0	
8	10	1971	0	0.791325	120.487	0	
9	10	1971	0	0.784781	121.271	0	
10	10	1971	0	0.778067	122.049	0	
11	10	1971	0	0.776915	122.18	0	
12	10	1971	0	0.901758	102.665	0	
13	10	1971	0	0.931047	96.2151	0	
14	10	1971	0	0.927143	97.1232	0	
15	10	1971	0	0.925501	97.5007	0	
16	10	1971	0	0.954691	90.3784	0	
17	10	1971	0	1.00011	77.4145	0	
18	10	1971	0	1.00401	76.1856	0	
19	10	1971	0	1.01598	72.2935	0	
20	10	1971	0	1.0164	72.1519	0	
21	10	1971	0	1.01335	73.1653	0	
22	10	1971	0	1.01026	74.1755	0	
23	10	1971	0	1.00715	75.1827	0	
24	10	1971	0	1.00401	76.1867	0	
25	10	1971	0	1.00084	77.1865	0	
26	10	1971	0	0.997637	78.1842	0	
27	10	1971	0	0.994404	79.1786	0	
28	10	1971	0	0.991139	80.1697	0	
29	10	1971	0	0.988205	81.0489	0	
30	10	1971	0	0.984895	82.0288	0	
31	10	1971	0	0.981537	83.0094	0	
1	11	1971	0	0.598267	83.6066	0	
2	11	1971	0	0.596999	84.2026	0	
3	11	1971	0	0.595725	84.7963	0	
4	11	1971	0	0.594447	85.3868	0	
5	11	1971	0	0.619169	73.025	0	
6	11	1971	0	0.618049	73.629	0	
7	11	1971	0	0.626863	68.7519	0	
8	11	1971	0	0.628404	67.8703	0	
9	11	1971	0	0.631361	66.1546	0	
10	11	1971	0	0.630309	66.769	0	
11	11	1971	0	0.629224	67.3982	0	
12	11	1971	0	0.62882	67.631	0	
13	11	1971	0	0.627891	68.1649	0	
14	11	1971	0	0.628179	68.0001	0	
15	11	1971	0	0.627084	68.6261	0	
16	11	1971	0	0.626204	69.1264	0	
17	11	1971	0	0.63471	64.1721	0	
18	11	1971	0	0.646952	56.56	0	
19	11	1971	0	0.64989	54.6449	0	
20	11	1971	0	0.663105	45.593	0	
21	11	1971	0	0.668564	41.6366	0	
22	11	1971	0	0.669722	40.7803	0	
23	11	1971	0	0.676504	35.6458	0	
24	11	1971	0	0.675631	36.3184	0	
25	11	1971	0	0.67861	34.009	0	
26	11	1971	0	0.678052	34.4451	0	
27	11	1971	0	0.692704	22.5188	0	
28	11	1971	0	0.693684	21.6845	0	
29	11	1971	0	0.692879	22.3704	0	
30	11	1971	0	0.692137	22.9995	0	
1	12	1971	0	0.431489	23.42	0	
2	12	1971	0	0.432057	22.648	0	
3	12	1971	0	0.431744	23.0738	0	
4	12	1971	0	0.431427	23.5032	0	
5	12	1971	0	0.431109	23.9333	0	
6	12	1971	0	0.430789	24.3631	0	
7	12	1971	0	0.43047	24.7926	0	
8	12	1971	0	0.43015	25.2207	0	
9	12	1971	0	0.429829	25.6486	0	
10	12	1971	0	0.429507	26.0781	0	
11	12	1971	0	0.429183	26.5073	0	
12	12	1971	0	0.428897	26.8861	0	
13	12	1971	0	0.428572	27.3147	0	
14	12	1971	0	0.428249	27.739	0	
15	12	1971	0	0.428062	27.985	0	
16	12	1971	0	0.427735	28.4128	0	
17	12	1971	0	0.427413	28.8332	0	
18	12	1971	0	0.427807	28.319	0	
19	12	1971	0	0.431101	23.9431	0	
20	12	1971	0	0.430787	24.3659	0	
21	12	1971	0	0.433004	21.3539	0	
22	12	1971	0	0.436685	16.2156	0	
23	12	1971	0	0.436395	16.627	0	
24	12	1971	0	0.436086	17.063	0	
25	12	1971	0	0.435781	17.4938	0	
26	12	1971	0	0.435617	17.7234	0	
27	12	1971	0	0.435311	18.1538	0	
28	12	1971	0	0.435402	18.0262	0	
29	12	1971	0	0.439278	12.4884	0	
30	12	1971	0	0.441277	9.55571	0	
31	12	1971	0	0.440981	9.99369	0	
1	1	1972	0	0.421578	9.91427	0	
2	1	1972	0	0.421615	9.85688	0	
3	1	1972	0	0.423753	6.51664	0	
4	1	1972	0	0.424744	4.94538	0	
5	1	1972	0	0.42466	5.07904	0	
6	1	1972	0	0.424398	5.49644	0	
7	1	1972	0	0.427148	1.07359	0	
8	1	1972	0	0.427134	1.09672	0	
9	1	1972	0	0.426876	1.5156	0	
10	1	1972	0.564954	0.427397	0	0.315052	
11	1	1972	2.4958	0.427397	0	1.3918	
12	1	1972	0	0.427397	0.406397	0	
13	1	1972	0	0.427301	0.824698	0	
14	1	1972	0	0.42704	1.24974	0	
15	1	1972	0	0.427211	0.970948	0	
16	1	1972	0	0.427397	0.0353453	0	
17	1	1972	0.351334	0.427397	0	0.195924	
18	1	1972	0.686673	0.427397	0	0.38293	
19	1	1972	0	0.427397	0.148397	0	
20	1	1972	0	0.427397	0.399794	0	
21	1	1972	0	0.427321	0.791115	0	
22	1	1972	0	0.427096	1.15821	0	
23	1	1972	0	0.426865	1.53408	0	
24	1	1972	3.99608	0.427397	0	2.22845	
25	1	1972	0	0.427397	0.184397	0	
26	1	1972	11.6137	0.427397	0	6.47649	
27	1	1972	3.21547	0.427397	0	1.79314	
28	1	1972	0	0.427397	0.346397	0	
29	1	1972	0.255644	0.427397	0	0.142562	
30	1	1972	0	0.427397	0.361397	0	
31	1	1972	0	0.42738	0.695777	0	
1	2	1972	0	0.45041	0.317187	0	
2	2	1972	0.154978	0.45041	0	0.0864248	
3	2	1972	0	0.45041	0.0304105	0	
4	2	1972	0	0.45041	0.475821	0	
5	2	1972	3.77924	0.45041	0	2.10753	
6	2	1972	0.517822	0.45041	0	0.288768	
7	2	1972	0	0.45041	0.44741	0	
8	2	1972	0	0.450274	0.878685	0	
9	2	1972	0	0.449984	1.32667	0	
10	2	1972	1.48936	0.45041	0	0.830557	
11	2	1972	1.15211	0.45041	0	0.642483	
12	2	1972	0	0.45041	0.22941	0	
13	2	1972	0	0.450403	0.678814	0	
14	2	1972	0	0.450114	1.12693	0	
15	2	1972	0	0.449874	1.4978	0	
16	2	1972	0	0.449589	1.93639	0	
17	2	1972	0	0.44964	1.85703	0	
18	2	1972	0.192956	0.45041	0	0.107603	
19	2	1972	0	0.45041	0.13941	0	
20	2	1972	0.717217	0.45041	0	0.399962	
21	2	1972	0	0.45041	0.36041	0	
22	2	1972	0.30827	0.45041	0	0.171909	
23	2	1972	0	0.45041	0.44941	0	
24	2	1972	0	0.450261	0.899671	0	
25	2	1972	0	0.450087	1.16776	0	
26	2	1972	0	0.4498	1.61156	0	
27	2	1972	0	0.449508	2.06107	0	
28	2	1972	0	0.449222	2.50029	0	
29	2	1972	0	0.449929	1.41222	0	
1	3	1972	0	1.27521	2.67142	0	
2	3	1972	0	1.27286	3.92829	0	
3	3	1972	0	1.27304	3.83532	0	
4	3	1972	0	1.27731	1.53164	0	
5	3	1972	1.68744	1.2789	0	0.941018	
6	3	1972	1.50874	1.2789	0	0.841361	
7	3	1972	0	1.2778	1.2668	0	
8	3	1972	0	1.27545	2.54125	0	
9	3	1972	0	1.27308	3.81333	0	
10	3	1972	0	1.27838	0.950711	0	
11	3	1972	0.728906	1.2789	0	0.406481	
12	3	1972	0	1.27779	1.27579	0	
13	3	1972	0	1.27544	2.54423	0	
14	3	1972	0	1.27307	3.8173	0	
15	3	1972	0	1.27069	5.08799	0	
16	3	1972	0	1.26829	6.35628	0	
17	3	1972	0	1.26588	7.62216	0	
18	3	1972	0	1.26346	8.88561	0	
19	3	1972	0	1.26102	10.1466	0	
20	3	1972	0	1.25856	11.4052	0	
21	3	1972	0	1.2561	12.6613	0	
22	3	1972	0	1.25361	13.9149	0	
23	3	1972	0	1.25112	15.166	0	
24	3	1972	0	1.24861	16.4146	0	
25	3	1972	0	1.24741	17.004	0	
26	3	1972	0	1.2484	16.5144	0	
27	3	1972	0	1.24871	16.3612	0	
28	3	1972	0	1.25222	14.6144	0	
29	3	1972	0	1.24988	15.7803	0	
30	3	1972	0	1.24996	15.7412	0	
31	3	1972	0	1.25794	11.7232	0	
1	4	1972	0	1.82794	11.4141	0	
2	4	1972	0	1.82275	13.2288	0	
3	4	1972	0	1.81836	14.7472	0	
4	4	1972	0	1.8136	16.3758	0	
5	4	1972	0	1.81237	16.7952	0	
6	4	1972	0	1.80837	18.1485	0	
7	4	1972	0	1.80662	18.7362	0	
8	4	1972	0	1.81549	15.7307	0	
9	4	1972	0	1.81519	15.8338	0	
10	4	1972	0	1.83089	10.3737	0	
11	4	1972	0	1.83101	10.3317	0	
12	4	1972	0	1.82595	12.1127	0	
13	4	1972	0	1.82849	11.2192	0	
14	4	1972	0	1.82394	12.8151	0	
15	4	1972	0	1.8187	14.6308	0	
16	4	1972	0	1.8134	16.4432	0	
17	4	1972	0	1.80811	18.2353	0	
18	4	1972	0	1.80357	19.7559	0	
19	4	1972	0	1.7985	21.4334	0	
20	4	1972	0	1.79302	23.2264	0	
21	4	1972	0	1.78759	24.984	0	
22	4	1972	0	1.78201	26.765	0	
23	4	1972	0	1.77638	28.5414	0	
24	4	1972	0	1.7707	30.3121	0	
25	4	1972	0	1.76495	32.077	0	
26	4	1972	0	1.76019	33.5232	0	
27	4	1972	0	1.75436	35.2746	0	
28	4	1972	0	1.76508	32.0377	0	
29	4	1972	0	1.76842	31.0151	0	
30	4	1972	0	1.76269	32.7668	0	
1	5	1972	0	2.63837	35.4052	0	
2	5	1972	0	2.62495	38.0301	0	
3	5	1972	0	2.61131	40.6414	0	
4	5	1972	0	2.59944	42.8709	0	
5	5	1972	0	2.60397	42.0258	0	
6	5	1972	0	2.59002	44.6119	0	
7	5	1972	0	2.57582	47.1877	0	
8	5	1972	0	2.58592	45.3616	0	
9	5	1972	0	2.57346	47.61	0	
10	5	1972	0	2.57611	47.1342	0	
11	5	1972	0	2.59605	43.5012	0	
12	5	1972	0	2.5929	44.0831	0	
13	5	1972	0	2.58226	46.0264	0	
14	5	1972	0	2.5682	48.5456	0	
15	5	1972	0	2.55793	50.3515	0	
16	5	1972	0	2.54592	52.4264	0	
17	5	1972	0	2.53097	54.9544	0	
18	5	1972	0	2.51582	57.4572	0	
19	5	1972	0	2.5003	59.9565	0	
20	5	1972	0	2.48452	62.436	0	
21	5	1972	0	2.4716	64.4196	0	
22	5	1972	0	2.47537	63.846	0	
23	5	1972	0	2.45938	66.2584	0	
24	5	1972	0	2.44398	68.5214	0	
25	5	1972	0	2.42955	70.5919	0	
26	5	1972	0	2.42925	70.6352	0	
27	5	1972	0	2.44457	68.4367	0	
28	5	1972	0	2.42793	70.8217	0	
29	5	1972	0	2.4109	73.1956	0	
30	5	1972	0	2.40199	74.4115	0	
31	5	1972	0	2.40211	74.3946	0	
1	6	1972	0	2.24652	76.4482	0	
2	6	1972	0	2.23057	78.6547	0	
3	6	1972	0	2.24205	77.0738	0	
4	6	1972	0	2.26441	73.8972	0	
5	6	1972	0	2.24874	76.1359	0	
6	6	1972	0	2.23269	78.3656	0	
7	6	1972	0	2.21638	80.565	0	
8	6	1972	0	2.22611	79.2601	0	
9	6	1972	0	2.31263	66.6058	0	
10	6	1972	0	2.35321	59.977	0	
11	6	1972	0	2.34719	60.9902	0	
12	6	1972	0	2.33315	63.3123	0	
13	6	1972	0	2.31878	65.6311	0	
14	6	1972	0	2.30414	67.9352	0	
15	6	1972	0	2.28929	70.2125	0	
16	6	1972	0	2.27408	72.4846	0	
17	6	1972	0	2.25913	74.6587	0	
18	6	1972	0	2.25358	75.4523	0	
19	6	1972	0	2.24697	76.3853	0	
20	6	1972	0	2.23151	78.5268	0	
21	6	1972	0	2.21674	80.5175	0	
22	6	1972	0	2.20687	81.8174	0	
23	6	1972	0	2.18987	84.0043	0	
24	6	1972	0	2.17243	86.1767	0	
25	6	1972	0	2.15455	88.3312	0	
26	6	1972	0	2.13626	90.4635	0	
27	6	1972	0	2.12255	92.013	0	
28	6	1972	0	2.10337	94.1154	0	
29	6	1972	0	2.08364	96.1991	0	
30	6	1972	0	2.07233	97.3574	0	
1	7	1972	0	2.02435	98.8187	0	
2	7	1972	0	2.00482	100.737	0	
3	7	1972	0	1.99072	102.075	0	
4	7	1972	0	1.96927	104.04	0	
5	7	1972	0	1.94705	105.985	0	
6	7	1972	0	1.92408	107.903	0	
7	7	1972	0	1.9949	101.683	0	
8	7	1972	0	2.03037	98.2129	0	
9	7	1972	0	2.01025	100.211	0	
10	7	1972	0	1.98938	102.201	0	
11	7	1972	0	1.96782	104.168	0	
12	7	1972	0	1.94553	106.114	0	
13	7	1972	0	1.92244	108.036	0	
14	7	1972	0	1.89848	109.935	0	
15	7	1972	0	1.87356	111.808	0	
16	7	1972	0	1.8477	113.649	0	
17	7	1972	0	1.82059	115.47	0	
18	7	1972	0	1.79488	117.098	0	
19	7	1972	0	1.76528	118.858	0	
20	7	1972	0	1.73408	120.588	0	
21	7	1972	0	1.75097	119.667	0	
22	7	1972	0	1.81306	115.956	0	
23	7	1972	0	1.8875	110.772	0	
24	7	1972	0	2.01098	100.14	0	
25	7	1972	0	1.99034	102.111	0	
26	7	1972	0	1.96886	104.076	0	
27	7	1972	0	1.94803	105.901	0	
28	7	1972	0	1.92555	107.783	0	
29	7	1972	0	1.90175	109.681	0	
30	7	1972	0	1.87777	111.499	0	
31	7	1972	0	1.85925	112.84	0	
1	8	1972	0	1.90668	104.746	0	
2	8	1972	0	1.93129	102.455	0	
3	8	1972	0	1.91085	104.366	0	
4	8	1972	0	1.89007	106.226	0	
5	8	1972	0	1.86823	108.094	0	
6	8	1972	0	1.8664	108.247	0	
7	8	1972	0	1.84742	109.794	0	
8	8	1972	0	1.82439	111.586	0	
9	8	1972	0	1.80005	113.383	0	
10	8	1972	0	1.77465	115.157	0	
11	8	1972	0	1.7481	116.904	0	
12	8	1972	0	1.74282	117.239	0	
13	8	1972	0	1.71473	118.952	0	
14	8	1972	0	1.68515	120.637	0	
15	8	1972	0	1.65389	122.291	0	
16	8	1972	0	1.62075	123.91	0	
17	8	1972	0	1.58546	125.493	0	
18	8	1972	0	1.54758	127.038	0	
19	8	1972	0	1.58882	125.348	0	
20	8	1972	0	1.56554	126.325	0	
21	8	1972	0	1.52603	127.851	0	
22	8	1972	0	1.48314	129.334	0	
23	8	1972	0	1.43607	130.77	0	
24	8	1972	0	1.38373	132.154	0	
25	8	1972	0	1.32447	133.478	0	
26	8	1972	0	1.25565	134.734	0	
27	8	1972	0	1.17256	135.906	0	
28	8	1972	0	1.06524	136.972	0	
29	8	1972	0	0.904307	137.875	0	
30	8	1972	0	0	137.875	0	
31	8	1972	0	0	137.875	0	
1	9	1972	0	0.518347	138.393	0	
2	9	1972	0	0.454898	138.847	0	
3	9	1972	0	0.403338	139.05	0	
4	9	1972	0	0	139.044	0	
5	9	1972	0	0	139.044	0	
6	9	1972	0	0	139.044	0	
7	9	1972	0	0	139.034	0	
8	9	1972	0	0.758243	132.485	0	
9	9	1972	0	0.792566	130.728	0	
10	9	1972	0	0.778175	131.504	0	
11	9	1972	0	0.762866	132.266	0	
12	9	1972	0	0.753638	132.697	0	
13	9	1972	0	0.825914	128.698	0	
14	9	1972	0	0.816038	129.335	0	
15	9	1972	0	0.805888	129.958	0	
16	9	1972	0	0.792319	130.742	0	
17	9	1972	0	0.797318	130.46	0	
18	9	1972	0	1.02443	107.444	0	
19	9	1972	0	1.0179	108.461	0	
20	9	1972	0	1.01123	109.472	0	
21	9	1972	0	1.00444	110.477	0	
22	9	1972	0	0.997504	111.473	0	
23	9	1972	0	0.990417	112.464	0	
24	9	1972	0	0.983172	113.447	0	
25	9	1972	0	0.975794	114.418	0	
26	9	1972	0	0.968213	115.387	0	
27	9	1972	0	0.960448	116.347	0	
