Day	Month	Year	Runoff(mm/d)	ActualEvaporation(mm/d)	SMD(mm)	PotentialRecharge(mm/d)
9	4	1968	0	2.05515	45.7887	0	
10	4	1968	0	2.04851	47.8373	0	
11	4	1968	0	2.0418	49.8791	0	
12	4	1968	0	2.03503	51.9141	0	
13	4	1968	0	2.02819	53.9423	0	
14	4	1968	0	2.02127	55.9635	0	
15	4	1968	0	2.01429	57.9778	0	
16	4	1968	0	2.0101	59.1729	0	
17	4	1968	0	2.02215	55.7091	0	
18	4	1968	0	2.03016	53.3592	0	
19	4	1968	0	2.02327	55.3815	0	
20	4	1968	0	2.02008	56.3086	0	
21	4	1968	0	2.01309	58.3207	0	
22	4	1968	0	2.01695	57.2146	0	
23	4	1968	0	2.01283	58.3945	0	
24	4	1968	0	2.00903	59.4755	0	
25	4	1968	0	2.00192	61.4774	0	
26	4	1968	0	1.99473	63.4712	0	
27	4	1968	0	1.99137	64.3945	0	
28	4	1968	0	1.99364	63.7722	0	
29	4	1968	0	1.99316	63.9053	0	
30	4	1968	0	2.0035	61.0358	0	
1	5	1968	0	2.34068	63.3285	0	
2	5	1968	0	2.33067	65.6572	0	
3	5	1968	0	2.35668	59.5179	0	
4	5	1968	0	2.38979	51.2987	0	
5	5	1968	0	2.38047	53.6601	0	
6	5	1968	0	2.37633	54.6975	0	
7	5	1968	0	2.37177	55.8302	0	
8	5	1968	0	2.36231	58.1526	0	
9	5	1968	0	2.35264	60.4902	0	
10	5	1968	0	2.34955	61.2297	0	
11	5	1968	0	2.34012	63.4589	0	
12	5	1968	0	2.33761	64.0475	0	
13	5	1968	0	2.32981	65.8563	0	
14	5	1968	0	2.32099	67.8743	0	
15	5	1968	0	2.31536	69.1456	0	
16	5	1968	0	2.30632	71.1619	0	
17	5	1968	0	2.29586	73.4548	0	
18	5	1968	0	2.28947	74.8363	0	
19	5	1968	0	2.27885	77.0961	0	
20	5	1968	0	2.27164	78.6078	0	
21	5	1968	0	2.26138	80.7241	0	
22	5	1968	0	2.25027	82.9734	0	
23	5	1968	0	2.23898	85.2124	0	
24	5	1968	0	2.22753	87.4399	0	
25	5	1968	0	2.24898	83.2309	0	
26	5	1968	0	2.23768	85.4676	0	
27	5	1968	0	2.22636	87.664	0	
28	5	1968	0	2.2147	89.8787	0	
29	5	1968	0	2.20286	92.0815	0	
30	5	1968	0	2.19082	94.2723	0	
31	5	1968	0	2.17858	96.4509	0	
1	6	1968	0	2.33726	98.7882	0	
2	6	1968	0	2.32245	101.111	0	
3	6	1968	0	2.30762	103.377	0	
4	6	1968	0	2.29231	105.657	0	
5	6	1968	0	2.29587	105.132	0	
6	6	1968	0	2.28032	107.4	0	
7	6	1968	0	2.27417	108.28	0	
8	6	1968	0	2.28507	106.714	0	
9	6	1968	0	2.26921	108.982	0	
10	6	1968	0	2.25301	111.235	0	
11	6	1968	0	2.23644	113.472	0	
12	6	1968	0	2.21951	115.69	0	
13	6	1968	0	2.20216	117.892	0	
14	6	1968	0	2.18507	119.995	0	
15	6	1968	0	2.16694	122.155	0	
16	6	1968	0	2.16322	122.59	0	
17	6	1968	0	2.20288	117.802	0	
18	6	1968	0	2.18913	119.502	0	
19	6	1968	0	2.17111	121.665	0	
20	6	1968	0	2.1631	122.603	0	
21	6	1968	0	2.18007	120.599	0	
22	6	1968	0	2.17463	121.248	0	
23	6	1968	0	2.19381	118.928	0	
24	6	1968	0	2.19113	119.257	0	
25	6	1968	0	2.17602	121.082	0	
26	6	1968	0	2.18851	119.578	0	
27	6	1968	0	2.28497	106.729	0	
28	6	1968	0	2.28368	106.916	0	
29	6	1968	0	2.26781	109.18	0	
30	6	1968	0	2.25158	111.43	0	
1	7	1968	0	2.15334	113.583	0	
2	7	1968	0	2.13766	115.715	0	
3	7	1968	0	2.12158	117.837	0	
4	7	1968	0	2.10513	119.942	0	
5	7	1968	0	2.08828	122.029	0	
6	7	1968	0	2.07103	124.098	0	
7	7	1968	0	2.07516	123.608	0	
8	7	1968	0	2.0812	122.886	0	
9	7	1968	0	2.0904	121.77	0	
10	7	1968	0	2.1697	111.291	0	
11	7	1968	0	2.16026	112.622	0	
12	7	1968	0	2.14486	114.744	0	
13	7	1968	0	2.15449	113.424	0	
14	7	1968	0	2.15571	113.255	0	
15	7	1968	0	2.14016	115.379	0	
16	7	1968	0	2.14169	115.173	0	
17	7	1968	0	2.15676	113.109	0	
18	7	1968	0	2.14116	115.245	0	
19	7	1968	0	2.12521	117.364	0	
20	7	1968	0	2.1091	119.439	0	
21	7	1968	0	2.09236	121.53	0	
22	7	1968	0	2.11847	118.24	0	
23	7	1968	0	2.11232	119.029	0	
24	7	1968	0	2.09565	121.125	0	
25	7	1968	0	2.07856	123.203	0	
26	7	1968	0	2.06104	125.264	0	
27	7	1968	0	2.04305	127.307	0	
28	7	1968	0	2.02458	129.332	0	
29	7	1968	0	2.00558	131.337	0	
30	7	1968	0	1.98603	133.324	0	
31	7	1968	0	1.97365	134.54	0	
1	8	1968	0	1.60527	136.14	0	
2	8	1968	0	1.64372	131.502	0	
3	8	1968	0	1.64173	131.753	0	
4	8	1968	0	1.62864	133.375	0	
5	8	1968	0	1.61909	134.524	0	
6	8	1968	0	1.65701	129.794	0	
7	8	1968	0	1.7075	122.78	0	
8	8	1968	0	1.71804	121.208	0	
9	8	1968	0	1.7081	122.692	0	
10	8	1968	0	1.69646	124.388	0	
11	8	1968	0	1.68456	126.072	0	
12	8	1968	0	1.68972	125.348	0	
13	8	1968	0	1.75859	114.782	0	
14	8	1968	0	1.74816	116.493	0	
15	8	1968	0	1.75952	114.626	0	
16	8	1968	0	1.79001	109.374	0	
17	8	1968	0	1.78025	111.097	0	
18	8	1968	0	1.77262	112.414	0	
19	8	1968	0	1.77078	112.729	0	
20	8	1968	0	1.76037	114.485	0	
21	8	1968	0	1.74977	116.231	0	
22	8	1968	0	1.73895	117.97	0	
23	8	1968	0	1.72792	119.698	0	
24	8	1968	0	1.71667	121.415	0	
25	8	1968	0	1.7052	123.119	0	
26	8	1968	0	1.69349	124.812	0	
27	8	1968	0	1.68173	126.466	0	
28	8	1968	0	1.7279	119.701	0	
29	8	1968	0	1.72034	120.859	0	
30	8	1968	0	1.70913	122.539	0	
31	8	1968	0	1.70846	122.639	0	
1	9	1968	0	1.45176	119.828	0	
2	9	1968	0	1.45076	120.011	0	
3	9	1968	0	1.46086	118.132	0	
4	9	1968	0	1.45468	119.289	0	
5	9	1968	0	1.4468	120.736	0	
6	9	1968	0	1.43878	122.175	0	
7	9	1968	0	1.43063	123.605	0	
8	9	1968	0	1.42234	125.027	0	
9	9	1968	0	1.41391	126.439	0	
10	9	1968	0	1.41274	126.632	0	
11	9	1968	0	1.491	112.202	0	
12	9	1968	0	1.48385	113.654	0	
13	9	1968	0	1.47646	115.124	0	
14	9	1968	0	1.48414	113.596	0	
15	9	1968	0	1.67284	64.6294	0	
16	9	1968	0	1.68985	58.9853	0	
17	9	1968	0	1.68794	59.6302	0	
18	9	1968	0	1.68292	61.3111	0	
19	9	1968	0	1.68787	59.653	0	
20	9	1968	0	1.68303	61.276	0	
21	9	1968	0	1.67797	62.951	0	
22	9	1968	0	1.67741	63.1374	0	
23	9	1968	0	1.6807	62.0491	0	
24	9	1968	0	1.67791	62.972	0	
25	9	1968	0	1.6981	56.1611	0	
26	9	1968	0	1.69784	56.252	0	
27	9	1968	0	1.69296	57.9259	0	
28	9	1968	0	1.7008	55.2257	0	
29	9	1968	0	1.69639	56.7521	0	
30	9	1968	0	1.6974	56.4025	0	
1	10	1968	0	0.967524	56.349	0	
2	10	1968	0	0.966435	57.0075	0	
3	10	1968	0	0.964835	57.9703	0	
4	10	1968	0	0.963223	58.9335	0	
5	10	1968	0	0.961603	59.8951	0	
6	10	1968	0	0.959974	60.8551	0	
7	10	1968	0	0.964614	58.1027	0	
8	10	1968	0	0.981558	47.5893	0	
9	10	1968	0	0.990184	41.9505	0	
10	10	1968	0	0.988706	42.9302	0	
11	10	1968	0	0.991519	41.0597	0	
12	10	1968	0	0.993733	39.5724	0	
13	10	1968	0	0.992262	40.5617	0	
14	10	1968	0	0.990796	41.5425	0	
15	10	1968	0	0.989308	42.5318	0	
16	10	1968	0	0.987819	43.5156	0	
17	10	1968	0	0.986318	44.5019	0	
18	10	1968	0	0.986391	44.4543	0	
19	10	1968	0	0.98489	45.4342	0	
20	10	1968	0	0.983375	46.4176	0	
21	10	1968	0	0.981856	47.3974	0	
22	10	1968	0	0.980327	48.3778	0	
23	10	1968	0	0.978791	49.3566	0	
24	10	1968	0	0.977247	50.3338	0	
25	10	1968	0	0.975696	51.3095	0	
26	10	1968	0	0.974138	52.2836	0	
27	10	1968	0	0.972589	53.2452	0	
28	10	1968	0	0.988941	42.7752	0	
29	10	1968	0	0.988941	42.7751	0	
30	10	1968	0	0.987913	43.454	0	
31	10	1968	0	0.995111	38.6401	0	
1	11	1968	0	0.575575	31.3347	0	
2	11	1968	0	0.575741	31.1285	0	
3	11	1968	0	0.576073	30.7165	0	
4	11	1968	0	0.575632	31.2632	0	
5	11	1968	0	0.575934	30.8891	0	
6	11	1968	0	0.577408	29.0515	0	
7	11	1968	0	0.579756	26.0843	0	
8	11	1968	0	0.579906	25.8932	0	
9	11	1968	0	0.579453	26.4696	0	
10	11	1968	0	0.579629	26.2452	0	
11	11	1968	0	0.579392	26.5476	0	
12	11	1968	0	0.578938	27.1236	0	
13	11	1968	0	0.57848	27.7021	0	
14	11	1968	0	0.578022	28.2801	0	
15	11	1968	0	0.577562	28.8576	0	
16	11	1968	0	0.579049	26.9827	0	
17	11	1968	0	0.580581	25.0303	0	
18	11	1968	0	0.581117	24.3424	0	
19	11	1968	0	0.581776	23.4922	0	
20	11	1968	0	0.58133	24.0675	0	
21	11	1968	0	0.58088	24.6464	0	
22	11	1968	0	0.581598	23.722	0	
23	11	1968	0	0.582359	22.7373	0	
24	11	1968	0	0.581912	23.3172	0	
25	11	1968	0	0.582101	23.0723	0	
26	11	1968	0	0.586635	17.109	0	
27	11	1968	0	0.586204	17.6842	0	
28	11	1968	0	0.585782	18.246	0	
29	11	1968	0	0.585696	18.3597	0	
30	11	1968	0	0.585258	18.9399	0	
1	12	1968	0	0.263606	19.1865	0	
2	12	1968	0	0.263516	19.45	0	
3	12	1968	0	0.263427	19.7115	0	
4	12	1968	0	0.263337	19.9748	0	
5	12	1968	0	0.263247	20.238	0	
6	12	1968	0	0.263169	20.4642	0	
7	12	1968	0	0.26308	20.7233	0	
8	12	1968	0	0.26299	20.9863	0	
9	12	1968	0	0.262901	21.2442	0	
10	12	1968	0	0.26307	20.7533	0	
11	12	1968	0	0.262981	21.0122	0	
12	12	1968	0	0.262891	21.2731	0	
13	12	1968	0	0.262894	21.266	0	
14	12	1968	0	0.262803	21.5278	0	
15	12	1968	0	0.263734	18.8116	0	
16	12	1968	0	0.26452	16.4871	0	
17	12	1968	0	0.266118	11.6752	0	
18	12	1968	0	0.266044	11.8982	0	
19	12	1968	0	0.26596	12.1562	0	
20	12	1968	0	0.267896	6.1831	0	
21	12	1968	0	0.268985	2.74508	0	
22	12	1968	0	0.268903	3.00598	0	
23	12	1968	0	0.268819	3.2748	0	
24	12	1968	0	0.26875	3.49255	0	
25	12	1968	0	0.26867	3.74622	0	
26	12	1968	0	0.268763	3.44999	0	
27	12	1968	0.0688601	0.269589	0	0.0485645	
28	12	1968	0.9391	0.269589	0	0.662312	
29	12	1968	0	0.269589	0.233589	0	
30	12	1968	0	0.269589	0.497177	0	
31	12	1968	0	0.269589	0.759766	0	
1	1	1969	0	0.473197	1.23196	0	
2	1	1969	0	0.472941	1.6969	0	
3	1	1969	0	0.472697	2.1416	0	
4	1	1969	0	0.472438	2.61204	0	
5	1	1969	0	0.472424	2.63746	0	
6	1	1969	0	0.472634	2.2561	0	
7	1	1969	0	0.472395	2.68849	0	
8	1	1969	0	0.472577	2.36007	0	
9	1	1969	0	0.472323	2.81939	0	
10	1	1969	0	0.472788	1.97518	0	
11	1	1969	0	0.473048	1.50223	0	
12	1	1969	1.70493	0.473424	0	1.20242	
13	1	1969	1.24707	0.473424	0	0.879509	
14	1	1969	0.464782	0.473424	0	0.327794	
15	1	1969	4.41667	0.473424	0	3.11491	
16	1	1969	0.0243809	0.473424	0	0.0171949	
17	1	1969	1.36025	0.473424	0	0.95933	
18	1	1969	0.301758	0.473424	0	0.212818	
19	1	1969	0	0.473424	0.453424	0	
20	1	1969	1.37348	0.473424	0	0.968667	
21	1	1969	0.0349365	0.473424	0	0.0246394	
22	1	1969	5.21889	0.473424	0	3.68069	
23	1	1969	0	0.473424	0.468424	0	
24	1	1969	0	0.473359	0.935783	0	
25	1	1969	0	0.4731	1.40888	0	
26	1	1969	0	0.472847	1.86873	0	
27	1	1969	1.3909	0.473424	0	0.980948	
28	1	1969	1.91207	0.473424	0	1.34851	
29	1	1969	0	0.473424	0.467424	0	
30	1	1969	0	0.473364	0.925789	0	
31	1	1969	0	0.473106	1.39689	0	
1	2	1969	0.504608	0.555616	0	0.355881	
2	2	1969	0.180256	0.555616	0	0.127128	
3	2	1969	0	0.555616	0.503616	0	
4	2	1969	0	0.555616	0.602232	0	
5	2	1969	0	0.555397	1.15763	0	
6	2	1969	2.11742	0.555616	0	1.49334	
7	2	1969	1.31498	0.555616	0	0.927405	
8	2	1969	0	0.555616	0.551616	0	
9	2	1969	0	0.555432	1.10305	0	
10	2	1969	0	0.555157	1.52921	0	
11	2	1969	5.30486	0.555616	0	3.74132	
12	2	1969	0.0401018	0.555616	0	0.0282823	
13	2	1969	0	0.555616	0.541616	0	
14	2	1969	0	0.555439	1.09106	0	
15	2	1969	0	0.555616	0.265671	0	
16	2	1969	0.610295	0.555616	0	0.430418	
17	2	1969	0	0.555616	0.502616	0	
18	2	1969	0	0.555476	1.03409	0	
19	2	1969	2.30246	0.555616	0	1.62384	
20	2	1969	4.89155	0.555616	0	3.44983	
21	2	1969	0	0.555616	0.272616	0	
22	2	1969	0	0.555616	0.816232	0	
23	2	1969	0	0.555269	1.3555	0	
24	2	1969	0	0.555129	1.57263	0	
25	2	1969	0	0.554775	2.12141	0	
26	2	1969	0	0.55449	2.5629	0	
27	2	1969	0	0.555616	0.579511	0	
28	2	1969	0.0820243	0.555616	0	0.0578486	
1	3	1969	0	0.877748	0.874748	0	
2	3	1969	0	0.877807	0.234556	0	
3	3	1969	0	0.877511	1.10807	0	
4	3	1969	0	0.876618	1.98469	0	
5	3	1969	0	0.875723	2.86041	0	
6	3	1969	0	0.874825	3.73423	0	
7	3	1969	0	0.873925	4.60716	0	
8	3	1969	0	0.873021	5.48018	0	
9	3	1969	0	0.872115	6.35229	0	
10	3	1969	2.64118	0.877807	0	1.86272	
11	3	1969	3.49459	0.877807	0	2.4646	
12	3	1969	8.83629	0.877807	0	6.2319	
13	3	1969	2.02678	0.877807	0	1.42941	
14	3	1969	0.982953	0.877807	0	0.69324	
15	3	1969	0.252274	0.877807	0	0.177919	
16	3	1969	0	0.877807	0.0358073	0	
17	3	1969	2.22452	0.877807	0	1.56887	
18	3	1969	2.4103	0.877807	0	1.69989	
19	3	1969	0	0.877765	0.858765	0	
20	3	1969	0	0.876872	1.73564	0	
21	3	1969	0	0.875978	2.61161	0	
22	3	1969	0	0.87508	3.48669	0	
23	3	1969	0	0.87418	4.36087	0	
24	3	1969	0	0.873277	5.23415	0	
25	3	1969	0	0.872371	6.10652	0	
26	3	1969	0	0.871469	6.97099	0	
27	3	1969	0	0.870557	7.84155	0	
28	3	1969	0	0.870467	7.92801	0	
29	3	1969	0	0.871352	7.08337	0	
30	3	1969	0	0.875817	2.76818	0	
31	3	1969	0	0.877051	1.56023	0	
1	4	1969	0	1.89774	3.44197	0	
2	4	1969	0	1.89349	5.33547	0	
3	4	1969	0	1.88922	7.22469	0	
4	4	1969	0	1.88492	9.10961	0	
5	4	1969	0	1.88059	10.9902	0	
6	4	1969	0	1.87623	12.8664	0	
7	4	1969	0	1.87184	14.7383	0	
8	4	1969	0	1.86741	16.6057	0	
9	4	1969	0	1.86296	18.4686	0	
10	4	1969	0	1.85855	20.2952	0	
11	4	1969	0	1.8588	20.192	0	
12	4	1969	0	1.85637	21.1893	0	
13	4	1969	0	1.85314	22.5105	0	
14	4	1969	0	1.86149	19.077	0	
15	4	1969	0	1.86695	16.7999	0	
16	4	1969	0	1.8645	17.8254	0	
17	4	1969	0	1.86116	19.2136	0	
18	4	1969	0	1.85779	20.6054	0	
19	4	1969	0	1.85327	22.4577	0	
20	4	1969	0	1.84997	23.7976	0	
21	4	1969	0	1.85623	21.2499	0	
22	4	1969	0	1.8519	23.0168	0	
23	4	1969	0	1.84946	24.0062	0	
24	4	1969	0	1.84685	25.0561	0	
25	4	1969	0	1.84226	26.8913	0	
26	4	1969	0	1.83775	28.6771	0	
27	4	1969	0	1.83566	29.4987	0	
28	4	1969	0	1.83309	30.5048	0	
29	4	1969	0	1.82839	32.3302	0	
30	4	1969	0	1.82364	34.1529	0	
1	5	1969	0	2.8085	36.6634	0	
2	5	1969	0	2.80334	37.9127	0	
3	5	1969	0	2.79304	40.3808	0	
4	5	1969	0	2.78125	43.162	0	
5	5	1969	0	2.899	13.188	0	
6	5	1969	0	2.90123	12.5692	0	
7	5	1969	0	2.89077	15.448	0	
8	5	1969	0	2.88018	18.3182	0	
9	5	1969	0	2.87155	20.6247	0	
10	5	1969	0	2.87331	20.156	0	
11	5	1969	0	2.86749	21.7015	0	
12	5	1969	0	2.86547	22.236	0	
13	5	1969	0	2.85455	25.0906	0	
14	5	1969	0	2.86702	21.8266	0	
15	5	1969	0	2.85945	23.815	0	
16	5	1969	0	2.85452	25.0985	0	
17	5	1969	0	2.86881	21.3514	0	
18	5	1969	0	2.86833	21.4797	0	
19	5	1969	0	2.85754	24.3132	0	
20	5	1969	0	2.85602	24.7102	0	
21	5	1969	0	2.85261	25.5939	0	
22	5	1969	0	2.84155	28.4354	0	
23	5	1969	0	2.83036	31.2648	0	
24	5	1969	0	2.83869	29.1635	0	
25	5	1969	0	2.83634	29.7578	0	
26	5	1969	0	2.82509	32.5809	0	
27	5	1969	0	2.82579	32.4067	0	
28	5	1969	0	2.81442	35.2181	0	
29	5	1969	0	2.81901	34.0881	0	
30	5	1969	0	2.80759	36.8857	0	
31	5	1969	0	2.79636	39.5891	0	
1	6	1969	0	2.8789	42.153	0	
2	6	1969	0	2.9044	36.2434	0	
3	6	1969	0	2.89547	38.3378	0	
4	6	1969	0	2.883	41.2158	0	
5	6	1969	0	2.87035	44.0862	0	
6	6	1969	0	2.85754	46.9427	0	
7	6	1969	0	2.84454	49.7873	0	
8	6	1969	0	2.83137	52.6186	0	
9	6	1969	0	2.818	55.4366	0	
10	6	1969	0	2.80445	58.2411	0	
11	6	1969	0	2.79069	61.0318	0	
12	6	1969	0	2.77672	63.8085	0	
13	6	1969	0	2.76254	66.571	0	
14	6	1969	0	2.74814	69.3192	0	
15	6	1969	0	2.73361	72.0348	0	
16	6	1969	0	2.75859	67.3314	0	
17	6	1969	0	2.77312	64.5165	0	
18	6	1969	0	2.759	67.2525	0	
19	6	1969	0	2.76166	66.7412	0	
20	6	1969	0	2.7476	69.4218	0	
21	6	1969	0	2.73552	71.6813	0	
22	6	1969	0	2.72506	73.6053	0	
23	6	1969	0	2.7665	65.8058	0	
24	6	1969	0	2.7526	68.4754	0	
25	6	1969	0	2.73804	71.2125	0	
26	6	1969	0	2.72592	73.4474	0	
27	6	1969	0	2.71096	76.1523	0	
28	6	1969	0	2.70127	77.8716	0	
29	6	1969	0	2.68586	80.5555	0	
30	6	1969	0	2.67017	83.2256	0	
1	7	1969	0	2.6604	85.802	0	
2	7	1969	0	2.64407	88.4461	0	
3	7	1969	0	2.62743	91.0736	0	
4	7	1969	0	2.61047	93.684	0	
5	7	1969	0	2.59317	96.2772	0	
6	7	1969	0	2.78873	62.6239	0	
7	7	1969	0	2.79032	62.3082	0	
8	7	1969	0	2.81272	57.789	0	
9	7	1969	0	2.80556	59.2485	0	
10	7	1969	0	2.79583	61.2103	0	
11	7	1969	0	2.7818	63.9891	0	
12	7	1969	0	2.76755	66.7567	0	
13	7	1969	0	2.75307	69.5098	0	
14	7	1969	0	2.73836	72.2481	0	
15	7	1969	0	2.7234	74.9715	0	
16	7	1969	0	2.70819	77.6797	0	
17	7	1969	0	2.69273	80.3724	0	
18	7	1969	0	2.67702	83.0445	0	
19	7	1969	0	2.66099	85.7054	0	
20	7	1969	0	2.64467	88.3501	0	
21	7	1969	0	2.62804	90.9782	0	
22	7	1969	0	2.61109	93.5893	0	
23	7	1969	0	2.5938	96.1831	0	
24	7	1969	0	2.57616	98.7592	0	
25	7	1969	0	2.55814	101.317	0	
26	7	1969	0	2.53975	103.855	0	
27	7	1969	0	2.52093	106.376	0	
28	7	1969	0	2.68288	82.0539	0	
29	7	1969	0	2.79297	61.7809	0	
30	7	1969	0	2.77889	64.5598	0	
31	7	1969	0	2.76459	67.3244	0	
1	8	1969	0	2.23929	69.5617	0	
2	8	1969	0	2.2473	67.694	0	
3	8	1969	0	2.2377	69.9297	0	
4	8	1969	0	2.22798	72.1557	0	
5	8	1969	0	2.22231	73.435	0	
6	8	1969	0	2.21237	75.6473	0	
7	8	1969	0	2.20229	77.8496	0	
8	8	1969	0	2.19207	80.0417	0	
9	8	1969	0	2.18171	82.2234	0	
10	8	1969	0	2.17119	84.3946	0	
11	8	1969	0	2.16066	86.5273	0	
12	8	1969	0	2.16492	85.6712	0	
13	8	1969	0	2.15416	87.8233	0	
14	8	1969	0	2.17923	82.7396	0	
15	8	1969	0	2.1819	82.1825	0	
16	8	1969	0	2.1714	84.3529	0	
17	8	1969	0	2.16073	86.5136	0	
18	8	1969	0	2.15261	88.1302	0	
19	8	1969	0	2.19241	79.9696	0	
20	8	1969	0	2.18431	81.6789	0	
21	8	1969	0	2.17687	83.2268	0	
22	8	1969	0	2.17906	82.7739	0	
23	8	1969	0	2.18587	81.3527	0	
24	8	1969	0	2.19091	80.2877	0	
25	8	1969	0	2.18068	82.4373	0	
26	8	1969	0	2.18282	81.9912	0	
27	8	1969	0	2.17377	83.8669	0	
28	8	1969	0	2.1633	85.9982	0	
29	8	1969	0	2.15282	88.088	0	
30	8	1969	0	2.14612	89.4042	0	
31	8	1969	0	2.13757	91.0597	0	
1	9	1969	0	1.399	92.4337	0	
2	9	1969	0	1.39415	93.8269	0	
3	9	1969	0	1.38925	95.2161	0	
4	9	1969	0	1.3843	96.6004	0	
5	9	1969	0	1.37929	97.9797	0	
6	9	1969	0	1.37425	99.349	0	
7	9	1969	0	1.36913	100.718	0	
8	9	1969	0	1.36395	102.082	0	
9	9	1969	0	1.35872	103.441	0	
10	9	1969	0	1.35342	104.794	0	
11	9	1969	0	1.34806	106.14	0	
12	9	1969	0	1.34264	107.483	0	
13	9	1969	0	1.33715	108.818	0	
14	9	1969	0	1.33161	110.146	0	
15	9	1969	0	1.326	111.466	0	
16	9	1969	0	1.32035	112.774	0	
17	9	1969	0	1.31457	114.089	0	
18	9	1969	0	1.30871	115.397	0	
19	9	1969	0	1.30278	116.7	0	
20	9	1969	0	1.29676	117.997	0	
21	9	1969	0	1.29297	118.8	0	
22	9	1969	0	1.28681	120.087	0	
23	9	1969	0	1.28056	121.367	0	
24	9	1969	0	1.27422	122.641	0	
25	9	1969	0	1.26794	123.878	0	
26	9	1969	0	1.26302	124.831	0	
27	9	1969	0	1.25641	126.087	0	
28	9	1969	0	1.2497	127.333	0	
29	9	1969	0	1.24287	128.576	0	
30	9	1969	0	1.23593	129.812	0	
1	10	1969	0	0.86202	130.402	0	
2	10	1969	0	0.85857	131.258	0	
3	10	1969	0	0.855069	132.112	0	
4	10	1969	0	0.851532	132.96	0	
5	10	1969	0	0.847943	133.807	0	
6	10	1969	0	0.844303	134.652	0	
7	10	1969	0	0.840615	135.492	0	
8	10	1969	0	0.836882	136.328	0	
9	10	1969	0	0.833094	137.161	0	
10	10	1969	0	0.829253	137.991	0	
11	10	1969	0	0.826686	138.536	0	
12	10	1969	0	0.822768	139.356	0	
13	10	1969	0	0.81897	140.136	0	
14	10	1969	0	0.815244	140.887	0	
15	10	1969	0	0.811157	141.695	0	
16	10	1969	0	0.807018	142.497	0	
17	10	1969	0	0.804197	143.035	0	
18	10	1969	0	0.799942	143.831	0	
19	10	1969	0	0.795652	144.616	0	
20	10	1969	0	0.79124	145.406	0	
21	10	1969	0	0.787224	146.111	0	
22	10	1969	0	0.782667	146.892	0	
23	10	1969	0	0.780961	147.18	0	
24	10	1969	0	0.776298	147.955	0	
25	10	1969	0	0.782362	146.944	0	
26	10	1969	0	0.777712	147.722	0	
27	10	1969	0	0.772984	148.494	0	
28	10	1969	0	0.76816	149.262	0	
29	10	1969	0	0.763243	150.025	0	
30	10	1969	0	0.758229	150.783	0	
31	10	1969	0	0.753112	151.536	0	
1	11	1969	0	0.485995	152.022	0	
2	11	1969	0	0.483795	152.506	0	
3	11	1969	0	0.490436	151.019	0	
4	11	1969	0	0.50362	147.815	0	
5	11	1969	0	0.501646	148.317	0	
6	11	1969	0	0.499732	148.796	0	
7	11	1969	0	0.501747	148.291	0	
8	11	1969	0	0.500988	148.482	0	
9	11	1969	0	0.521262	142.969	0	
10	11	1969	0	0.519521	143.477	0	
11	11	1969	0	0.523444	142.322	0	
12	11	1969	0	0.553933	132.075	0	
13	11	1969	0	0.552456	132.627	0	
14	11	1969	0	0.583535	119.711	0	
15	11	1969	0	0.582334	120.265	0	
16	11	1969	0	0.609663	106.497	0	
17	11	1969	0	0.608815	106.963	0	
18	11	1969	0	0.608564	107.101	0	
19	11	1969	0	0.607477	107.693	0	
20	11	1969	0	0.606359	108.299	0	
21	11	1969	0	0.621302	99.833	0	
22	11	1969	0	0.620303	100.425	0	
23	11	1969	0	0.619263	101.038	0	
24	11	1969	0	0.618771	101.325	0	
25	11	1969	0	0.633826	92.0812	0	
26	11	1969	0	0.634136	91.8813	0	
27	11	1969	0	0.634755	91.4811	0	
28	11	1969	0	0.634345	91.7464	0	
29	11	1969	0	0.645131	84.5365	0	
30	11	1969	0	0.646179	83.8097	0	
1	12	1969	0	0.281242	81.548	0	
2	12	1969	0	0.283306	78.1113	0	
3	12	1969	0	0.284888	75.4091	0	
4	12	1969	0	0.284784	75.5889	0	
5	12	1969	0	0.285717	73.9686	0	
6	12	1969	0	0.285935	73.5866	0	
7	12	1969	0	0.28796	69.9845	0	
8	12	1969	0	0.287954	69.9955	0	
9	12	1969	0	0.287803	70.2683	0	
10	12	1969	0	0.28766	70.525	0	
11	12	1969	0	0.288584	68.8545	0	
12	12	1969	0	0.289028	68.0446	0	
13	12	1969	0	0.289412	67.34	0	
14	12	1969	0	0.293356	59.8823	0	
15	12	1969	0	0.295728	55.1991	0	
16	12	1969	0	0.295587	55.4807	0	
17	12	1969	0	0.29544	55.7761	0	
18	12	1969	0	0.295293	56.0694	0	
19	12	1969	0	0.295176	56.3016	0	
20	12	1969	0	0.296581	53.4771	0	
21	12	1969	0	0.297534	51.5307	0	
22	12	1969	0	0.299571	47.2852	0	
23	12	1969	0	0.29991	46.5682	0	
24	12	1969	0	0.300388	45.5505	0	
25	12	1969	0	0.300733	44.8113	0	
26	12	1969	0	0.300818	44.6281	0	
27	12	1969	0	0.300679	44.9278	0	
28	12	1969	0	0.30054	45.2253	0	
29	12	1969	0	0.300399	45.5257	0	
30	12	1969	0	0.300308	45.72	0	
31	12	1969	0	0.300169	46.0162	0	
1	1	1970	0	0.275625	45.5248	0	
2	1	1970	0	0.275933	44.8068	0	
3	1	1970	0	0.275815	45.0826	0	
4	1	1970	0	0.275697	45.3573	0	
5	1	1970	0	0.276138	44.3274	0	
6	1	1970	0	0.276024	44.5944	0	
7	1	1970	0	0.275906	44.8693	0	
