Day	Month	Year	Runoff(mm/d)	ActualEvaporation(mm/d)	SMD(mm)	PotentialRecharge(mm/d)
29	9	1962	0	1.2127	108.191	0	
30	9	1962	0	1.21874	106.916	0	
1	10	1962	0	0.701312	107.599	0	
2	10	1962	0	0.699399	108.297	0	
3	10	1962	0	0.697476	108.992	0	
4	10	1962	0	0.695539	109.683	0	
5	10	1962	0	0.693575	110.377	0	
6	10	1962	0	0.691594	111.068	0	
7	10	1962	0	0.689608	111.754	0	
8	10	1962	0	0.687592	112.442	0	
9	10	1962	0	0.685574	113.122	0	
10	10	1962	0	0.683546	113.798	0	
11	10	1962	0	0.681479	114.478	0	
12	10	1962	0	0.679393	115.157	0	
13	10	1962	0	0.677287	115.833	0	
14	10	1962	0	0.675159	116.508	0	
15	10	1962	0	0.67301	117.181	0	
16	10	1962	0	0.670846	117.85	0	
17	10	1962	0	0.668655	118.519	0	
18	10	1962	0	0.666449	119.183	0	
19	10	1962	0	0.664214	119.847	0	
20	10	1962	0	0.661973	120.504	0	
21	10	1962	0	0.659692	121.164	0	
22	10	1962	0	0.657394	121.819	0	
23	10	1962	0	0.655072	122.472	0	
24	10	1962	0	0.654453	122.645	0	
25	10	1962	0	0.686505	112.809	0	
26	10	1962	0	0.716595	101.738	0	
27	10	1962	0	0.717188	101.5	0	
28	10	1962	0	0.717453	101.394	0	
29	10	1962	0	0.722215	99.4528	0	
30	10	1962	0	0.721265	99.844	0	
31	10	1962	0	0.719517	100.559	0	
1	11	1962	0	0.432555	93.7661	0	
2	11	1962	0	0.432431	93.8595	0	
3	11	1962	0	0.446488	82.519	0	
4	11	1962	0	0.456924	73.122	0	
5	11	1962	0	0.456483	73.5374	0	
6	11	1962	0	0.456294	73.7147	0	
7	11	1962	0	0.457698	72.3904	0	
8	11	1962	0	0.457217	72.8456	0	
9	11	1962	0	0.459758	70.4174	0	
10	11	1962	0	0.459599	70.571	0	
11	11	1962	0	0.459123	71.0301	0	
12	11	1962	0	0.458674	71.4598	0	
13	11	1962	0	0.459677	70.4965	0	
14	11	1962	0	0.459741	70.4342	0	
15	11	1962	0	0.459265	70.8935	0	
16	11	1962	0	0.458888	71.2554	0	
17	11	1962	0	0.45842	71.7028	0	
18	11	1962	0	0.461178	69.037	0	
19	11	1962	0	0.463416	66.8274	0	
20	11	1962	0	0.466867	63.3332	0	
21	11	1962	0	0.466439	63.7727	0	
22	11	1962	0	0.465984	64.2377	0	
23	11	1962	0	0.466218	63.9989	0	
24	11	1962	0	0.467476	62.7064	0	
25	11	1962	0	0.467306	62.8817	0	
26	11	1962	0	0.466852	63.3485	0	
27	11	1962	0	0.466397	63.8149	0	
28	11	1962	0	0.465941	64.2809	0	
29	11	1962	0	0.465484	64.7463	0	
30	11	1962	0	0.465026	65.2104	0	
1	12	1962	0	0.387702	65.5981	0	
2	12	1962	0	0.387381	65.9855	0	
3	12	1962	0	0.387059	66.3725	0	
4	12	1962	0	0.386736	66.7592	0	
5	12	1962	0	0.386412	67.1457	0	
6	12	1962	0	0.386088	67.5317	0	
7	12	1962	0	0.38601	67.6238	0	
8	12	1962	0	0.391494	60.9253	0	
9	12	1962	0	0.391185	61.3124	0	
10	12	1962	0	0.391145	61.3626	0	
11	12	1962	0	0.393495	58.3861	0	
12	12	1962	0	0.39539	55.9325	0	
13	12	1962	0	0.395396	55.9249	0	
14	12	1962	0	0.397637	52.9625	0	
15	12	1962	0	0.398902	51.2594	0	
16	12	1962	0	0.398608	51.657	0	
17	12	1962	0	0.399482	50.4725	0	
18	12	1962	0	0.399204	50.8497	0	
19	12	1962	0	0.400465	49.1272	0	
20	12	1962	0	0.407182	39.5713	0	
21	12	1962	0	0.406909	39.9733	0	
22	12	1962	0	0.406631	40.3799	0	
23	12	1962	0	0.406353	40.7862	0	
24	12	1962	0	0.406074	41.1923	0	
25	12	1962	0	0.405794	41.5981	0	
26	12	1962	0	0.406407	40.7065	0	
27	12	1962	0	0.406138	41.0987	0	
28	12	1962	0	0.406713	40.2604	0	
29	12	1962	0	0.40666	40.337	0	
30	12	1962	0	0.408707	37.3127	0	
31	12	1962	0	0.408434	37.7202	0	
1	1	1963	0	0.28671	37.9999	0	
2	1	1963	0	0.286618	38.1935	0	
3	1	1963	0	0.289393	32.2159	0	
4	1	1963	0	0.291014	28.6149	0	
5	1	1963	0	0.290902	28.8658	0	
6	1	1963	0	0.290785	29.1296	0	
7	1	1963	0	0.290655	29.4192	0	
8	1	1963	0	0.290525	29.7098	0	
9	1	1963	0	0.290398	29.9932	0	
10	1	1963	0	0.290267	30.2834	0	
11	1	1963	0	0.290682	29.3591	0	
12	1	1963	0	0.290555	29.6427	0	
13	1	1963	0	0.290425	29.9331	0	
14	1	1963	0	0.290298	30.2144	0	
15	1	1963	0	0.290176	30.4866	0	
16	1	1963	0	0.290046	30.7756	0	
17	1	1963	0	0.289915	31.0655	0	
18	1	1963	0	0.289784	31.3543	0	
19	1	1963	0	0.290412	29.9607	0	
20	1	1963	0	0.290315	30.177	0	
21	1	1963	0	0.290185	30.4672	0	
22	1	1963	0	0.290063	30.7373	0	
23	1	1963	0	0.289932	31.0272	0	
24	1	1963	0	0.289803	31.312	0	
25	1	1963	0	0.289673	31.5987	0	
26	1	1963	0	0.289547	31.8772	0	
27	1	1963	0	0.289431	32.1317	0	
28	1	1963	0	0.289441	32.1091	0	
29	1	1963	0	0.290576	29.5967	0	
30	1	1963	0	0.290806	29.0815	0	
31	1	1963	0	0.290889	28.8954	0	
1	2	1963	0	0.357195	29.0626	0	
2	2	1963	0	0.357525	28.4591	0	
3	2	1963	0	0.35944	24.9175	0	
4	2	1963	0	0.359248	25.2758	0	
5	2	1963	0	0.359055	25.6349	0	
6	2	1963	0	0.358938	25.8518	0	
7	2	1963	0	0.361073	21.8359	0	
8	2	1963	0	0.361035	21.9089	0	
9	2	1963	0	0.360849	22.2617	0	
10	2	1963	0	0.360688	22.5664	0	
11	2	1963	0	0.360504	22.9159	0	
12	2	1963	0	0.360849	22.2618	0	
13	2	1963	0	0.360664	22.6125	0	
14	2	1963	0	0.360724	22.4982	0	
15	2	1963	0	0.360699	22.5469	0	
16	2	1963	0	0.360513	22.8984	0	
17	2	1963	0	0.360375	23.1588	0	
18	2	1963	0	0.360208	23.475	0	
19	2	1963	0	0.360053	23.766	0	
20	2	1963	0	0.360373	23.1624	0	
21	2	1963	0	0.360192	23.5056	0	
22	2	1963	0	0.360001	23.8646	0	
23	2	1963	0	0.35981	24.2244	0	
24	2	1963	0	0.359618	24.583	0	
25	2	1963	0	0.359427	24.9414	0	
26	2	1963	0	0.359234	25.3007	0	
27	2	1963	0	0.359042	25.6597	0	
28	2	1963	0	0.358849	26.0186	0	
1	3	1963	0	1.06527	27.0838	0	
2	3	1963	0	1.06354	28.1474	0	
3	3	1963	0	1.06182	29.2092	0	
4	3	1963	0	1.06008	30.2653	0	
5	3	1963	0	1.05834	31.3216	0	
6	3	1963	0	1.05659	32.3772	0	
7	3	1963	0	1.05482	33.432	0	
8	3	1963	0	1.05308	34.4661	0	
9	3	1963	0	1.0684	25.1285	0	
10	3	1963	0	1.07035	23.9049	0	
11	3	1963	0	1.08516	14.283	0	
12	3	1963	0	1.09986	4.19588	0	
13	3	1963	1.12341	1.10466	0	0.721051	
14	3	1963	0.133596	1.10466	0	0.0857474	
15	3	1963	0	1.10466	0.559656	0	
16	3	1963	1.14791	1.10466	0	0.736775	
17	3	1963	1.92671	1.10466	0	1.23664	
18	3	1963	0	1.10466	0.752656	0	
19	3	1963	0	1.10324	1.80389	0	
20	3	1963	0	1.10169	2.90558	0	
21	3	1963	0	1.10017	3.98275	0	
22	3	1963	0	1.09862	5.06937	0	
23	3	1963	0	1.09705	6.16542	0	
24	3	1963	0	1.09691	6.26633	0	
25	3	1963	0	1.09579	7.04712	0	
26	3	1963	0	1.09425	8.11237	0	
27	3	1963	0	1.09809	5.44445	0	
28	3	1963	0	1.10195	2.7204	0	
29	3	1963	0.212531	1.10466	0	0.136411	
30	3	1963	0.802358	1.10466	0	0.514985	
31	3	1963	0	1.10422	1.10322	0	
1	4	1963	0	1.59729	2.65951	0	
2	4	1963	0	1.59568	3.44919	0	
3	4	1963	0	1.59396	4.28415	0	
4	4	1963	0	1.59541	3.58156	0	
5	4	1963	0	1.598	2.31256	0	
6	4	1963	0	1.59474	3.90729	0	
7	4	1963	0	1.59145	5.49875	0	
8	4	1963	0	1.58816	7.0829	0	
9	4	1963	0.0590834	1.60109	0	0.0379221	
10	4	1963	0.299607	1.60109	0	0.192299	
11	4	1963	0	1.60109	0.204094	0	
12	4	1963	0	1.59905	1.79714	0	
13	4	1963	0	1.59588	3.35202	0	
14	4	1963	0	1.60001	1.32403	0	
15	4	1963	1.36059	1.60109	0	0.873282	
16	4	1963	0.445784	1.60109	0	0.286122	
17	4	1963	0.990295	1.60109	0	0.635611	
18	4	1963	0	1.60055	1.05855	0	
19	4	1963	0	1.59786	2.38241	0	
20	4	1963	0	1.60109	0.0315022	0	
21	4	1963	0	1.60042	1.12093	0	
22	4	1963	0	1.59717	2.7181	0	
23	4	1963	0	1.59395	4.28905	0	
24	4	1963	0	1.59066	5.87971	0	
25	4	1963	0	1.58735	7.46706	0	
26	4	1963	0	1.58402	9.05009	0	
27	4	1963	0	1.58067	10.6298	0	
28	4	1963	0	1.59731	2.65107	0	
29	4	1963	0.79535	1.60109	0	0.510487	
30	4	1963	3.11596	1.60109	0	1.99995	
1	5	1963	3.75283	2.67945	0	2.40872	
2	5	1963	0	2.67487	2.13687	0	
3	5	1963	0	2.66847	4.00034	0	
4	5	1963	0	2.65926	6.6546	0	
5	5	1963	0	2.65159	8.83819	0	
6	5	1963	0	2.64218	11.4804	0	
7	5	1963	0	2.63267	14.113	0	
8	5	1963	0	2.63443	13.6285	0	
9	5	1963	0	2.63235	14.2018	0	
10	5	1963	0	2.66665	4.52948	0	
11	5	1963	0	2.65845	6.88693	0	
12	5	1963	0	2.66357	5.41949	0	
13	5	1963	0	2.65456	7.99506	0	
14	5	1963	0	2.65065	9.1047	0	
15	5	1963	0	2.64134	11.716	0	
16	5	1963	0	2.63301	14.021	0	
17	5	1963	0	2.62341	16.6405	0	
18	5	1963	0	2.61373	19.2452	0	
19	5	1963	0	2.60594	21.3111	0	
20	5	1963	0	2.59637	23.8175	0	
21	5	1963	0	2.5881	25.9546	0	
22	5	1963	0	2.57806	28.5107	0	
23	5	1963	0	2.62051	17.4252	0	
24	5	1963	0	2.61076	20.0359	0	
25	5	1963	0	2.6009	22.6368	0	
26	5	1963	0	2.59093	25.2268	0	
27	5	1963	0	2.58118	27.7209	0	
28	5	1963	0	2.57106	30.271	0	
29	5	1963	0	2.56073	32.8307	0	
30	5	1963	0	2.55028	35.381	0	
31	5	1963	0	2.53969	37.9207	0	
1	6	1963	0	2.70808	40.6278	0	
2	6	1963	0	2.6956	43.3234	0	
3	6	1963	0	2.68295	46.0053	0	
4	6	1963	0	2.67015	48.6675	0	
5	6	1963	0	2.65713	51.3226	0	
6	6	1963	0	2.64406	53.9367	0	
7	6	1963	0	2.63064	56.5673	0	
8	6	1963	0	2.61701	59.1843	0	
9	6	1963	0	2.60318	61.7845	0	
10	6	1963	0	2.5891	64.3736	0	
11	6	1963	0	2.5748	66.9484	0	
12	6	1963	0	2.59674	62.9761	0	
13	6	1963	0	2.58581	64.9719	0	
14	6	1963	0	2.57145	67.5424	0	
15	6	1963	0	2.55731	70.0177	0	
16	6	1963	0	2.54259	72.5383	0	
17	6	1963	0	2.55028	71.2286	0	
18	6	1963	0	2.56977	67.8403	0	
19	6	1963	0	2.57218	67.4125	0	
20	6	1963	0	2.56217	69.1737	0	
21	6	1963	0	2.5474	71.7211	0	
22	6	1963	0	2.5324	74.2485	0	
23	6	1963	0	2.51709	76.7656	0	
24	6	1963	0	2.50171	79.2343	0	
25	6	1963	0	2.49878	79.6981	0	
26	6	1963	0	2.48869	81.2758	0	
27	6	1963	0	2.47772	82.9635	0	
28	6	1963	0	2.52719	75.1127	0	
29	6	1963	0	2.5641	68.8368	0	
30	6	1963	0	2.55589	70.2637	0	
1	7	1963	0	2.34133	72.083	0	
2	7	1963	0	2.41325	57.9422	0	
3	7	1963	0	2.41475	57.628	0	
4	7	1963	0	2.40329	60.0043	0	
5	7	1963	0	2.39872	60.938	0	
6	7	1963	0	2.43435	53.4583	0	
7	7	1963	0	2.42861	54.693	0	
8	7	1963	0	2.41723	57.1082	0	
9	7	1963	0	2.40568	59.5129	0	
10	7	1963	0	2.41796	56.9538	0	
11	7	1963	0	2.40642	59.3602	0	
12	7	1963	0	2.3947	61.7549	0	
13	7	1963	0	2.39029	62.6442	0	
14	7	1963	0	2.38061	64.5718	0	
15	7	1963	0	2.36874	66.8956	0	
16	7	1963	0	2.35647	69.248	0	
17	7	1963	0	2.344	71.587	0	
18	7	1963	0	2.33131	73.9184	0	
19	7	1963	0	2.31841	76.2368	0	
20	7	1963	0	2.30528	78.542	0	
21	7	1963	0	2.29193	80.834	0	
22	7	1963	0	2.27834	83.1123	0	
23	7	1963	0	2.26731	84.9216	0	
24	7	1963	0	2.25349	87.1391	0	
25	7	1963	0	2.2392	89.3753	0	
26	7	1963	0	2.22461	91.5999	0	
27	7	1963	0	2.20972	93.8097	0	
28	7	1963	0	2.19453	96.0042	0	
29	7	1963	0	2.17901	98.1832	0	
30	7	1963	0	2.16316	100.346	0	
31	7	1963	0	2.14898	102.226	0	
1	8	1963	0	1.80858	104.019	0	
2	8	1963	0	1.85832	96.0832	0	
3	8	1963	0	1.85446	96.7307	0	
4	8	1963	0	1.86863	94.3283	0	
5	8	1963	0	1.85826	96.0936	0	
6	8	1963	0	1.84715	97.9407	0	
7	8	1963	0	1.83585	99.7746	0	
8	8	1963	0	1.82433	101.599	0	
9	8	1963	0	1.82429	101.605	0	
10	8	1963	0	1.82542	101.428	0	
11	8	1963	0	1.81574	102.928	0	
12	8	1963	0	1.82411	101.632	0	
13	8	1963	0	1.83175	100.43	0	
14	8	1963	0	1.82202	101.959	0	
15	8	1963	0	1.81027	103.763	0	
16	8	1963	0	1.81235	103.447	0	
17	8	1963	0	1.94271	80.5166	0	
18	8	1963	0	1.94493	80.0685	0	
19	8	1963	0	1.93958	81.1451	0	
20	8	1963	0	1.94792	79.463	0	
21	8	1963	0	1.94732	79.5833	0	
22	8	1963	0	1.9378	81.5001	0	
23	8	1963	0	1.94627	79.7974	0	
24	8	1963	0	1.95169	78.6931	0	
25	8	1963	0	1.95138	78.7565	0	
26	8	1963	0	1.94191	80.6784	0	
27	8	1963	0	1.9472	79.6076	0	
28	8	1963	0	1.93758	81.5432	0	
29	8	1963	0	1.96001	76.9722	0	
30	8	1963	0	1.96795	75.3011	0	
31	8	1963	0	1.96341	76.2595	0	
1	9	1963	0	1.46592	60.2954	0	
2	9	1963	0	1.46442	60.8009	0	
3	9	1963	0	1.46728	59.8391	0	
4	9	1963	0	1.47508	57.1732	0	
5	9	1963	0	1.47234	58.1156	0	
6	9	1963	0	1.46804	59.5816	0	
7	9	1963	0	1.46656	60.0802	0	
8	9	1963	0	1.47261	58.0248	0	
9	9	1963	0	1.4691	59.2219	0	
10	9	1963	0	1.46809	59.564	0	
11	9	1963	0	1.46379	61.0118	0	
12	9	1963	0	1.4594	62.4712	0	
13	9	1963	0	1.45497	63.9261	0	
14	9	1963	0	1.4505	65.3766	0	
15	9	1963	0	1.44599	66.8226	0	
16	9	1963	0	1.44144	68.2631	0	
17	9	1963	0	1.43685	69.6979	0	
18	9	1963	0	1.43221	71.1291	0	
19	9	1963	0	1.42753	72.5567	0	
20	9	1963	0	1.4228	73.9775	0	
21	9	1963	0	1.41904	75.0935	0	
22	9	1963	0	1.41424	76.5007	0	
23	9	1963	0	1.41242	77.0312	0	
24	9	1963	0	1.43549	70.1206	0	
25	9	1963	0	1.45984	62.3265	0	
26	9	1963	0	1.45541	63.7819	0	
27	9	1963	0	1.45095	65.2328	0	
28	9	1963	0	1.44801	66.1769	0	
29	9	1963	0	1.4446	67.2665	0	
30	9	1963	0	1.44003	68.7055	0	
1	10	1963	0	0.796276	58.1738	0	
2	10	1963	0	0.796247	58.192	0	
3	10	1963	0	0.798951	56.466	0	
4	10	1963	0	0.797751	57.2347	0	
5	10	1963	0	0.797786	57.2125	0	
6	10	1963	0	0.815427	45.4289	0	
7	10	1963	0	0.814722	45.9197	0	
8	10	1963	0	0.813987	46.4296	0	
9	10	1963	0	0.812813	47.2405	0	
10	10	1963	0	0.811636	48.0491	0	
11	10	1963	0	0.810448	48.8595	0	
12	10	1963	0	0.809259	49.6668	0	
13	10	1963	0	0.808061	50.4749	0	
14	10	1963	0	0.806912	51.2458	0	
15	10	1963	0	0.807136	51.0959	0	
16	10	1963	0	0.808037	50.4909	0	
17	10	1963	0	0.80684	51.2938	0	
18	10	1963	0	0.805642	52.0924	0	
19	10	1963	0	0.804449	52.8829	0	
20	10	1963	0	0.810339	48.9342	0	
21	10	1963	0	0.809924	49.2161	0	
22	10	1963	0	0.808739	50.0179	0	
23	10	1963	0	0.807544	50.8224	0	
24	10	1963	0	0.80634	51.6278	0	
25	10	1963	0	0.805139	52.4259	0	
26	10	1963	0	0.803928	53.2268	0	
27	10	1963	0	0.802706	54.0295	0	
28	10	1963	0	0.801478	54.831	0	
29	10	1963	0	0.800245	55.6313	0	
30	10	1963	0	0.799009	56.4283	0	
31	10	1963	0	0.804455	52.8787	0	
1	11	1963	0	0.555756	52.6825	0	
2	11	1963	0	0.563316	45.2338	0	
3	11	1963	0	0.570109	38.1909	0	
4	11	1963	0	0.569862	38.4528	0	
5	11	1963	0	0.575163	32.7289	0	
6	11	1963	0	0.577391	30.2583	0	
7	11	1963	0	0.576912	30.7932	0	
8	11	1963	0	0.576638	31.0979	0	
9	11	1963	0	0.580549	26.6924	0	
10	11	1963	0	0.584508	22.1089	0	
11	11	1963	0	0.584312	22.3392	0	
12	11	1963	0	0.583813	22.923	0	
13	11	1963	0	0.583312	23.5064	0	
14	11	1963	0	0.585232	21.2576	0	
15	11	1963	0	0.584825	21.7364	0	
16	11	1963	0	0.58433	22.3177	0	
17	11	1963	0	0.599812	3.18656	0	
18	11	1963	9.60069	0.601643	0	6.1621	
19	11	1963	3.37692	0.601643	0	2.16744	
20	11	1963	0	0.601643	0.307643	0	
21	11	1963	1.84897	0.601643	0	1.18674	
22	11	1963	0.270037	0.601643	0	0.17332	
23	11	1963	0	0.601643	0.600643	0	
24	11	1963	2.26497	0.601643	0	1.45375	
25	11	1963	0.26151	0.601643	0	0.167847	
26	11	1963	0	0.601643	0.598643	0	
27	11	1963	0	0.601339	1.18998	0	
28	11	1963	0	0.600893	1.77488	0	
29	11	1963	0	0.600664	2.07554	0	
30	11	1963	0	0.600234	2.63677	0	
1	12	1963	0	0.347524	2.9813	0	
2	12	1963	0	0.347369	3.32867	0	
3	12	1963	0	0.347215	3.67588	0	
4	12	1963	0	0.34706	4.02294	0	
5	12	1963	0	0.346904	4.36984	0	
6	12	1963	0	0.346749	4.71659	0	
7	12	1963	0	0.346593	5.06319	0	
8	12	1963	0	0.346438	5.40962	0	
9	12	1963	0	0.346282	5.75591	0	
10	12	1963	0	0.346125	6.10203	0	
11	12	1963	0	0.345969	6.448	0	
12	12	1963	0	0.346272	5.77627	0	
13	12	1963	0	0.346729	4.762	0	
14	12	1963	0	0.346602	5.0446	0	
15	12	1963	0	0.34707	3.99967	0	
16	12	1963	0	0.346931	4.3106	0	
17	12	1963	0	0.346783	4.64139	0	
18	12	1963	0	0.346756	4.70014	0	
19	12	1963	0	0.346601	5.04674	0	
20	12	1963	0	0.346445	5.39319	0	
21	12	1963	0	0.346289	5.73948	0	
22	12	1963	0	0.346135	6.08061	0	
23	12	1963	0	0.345979	6.42659	0	
24	12	1963	0	0.346275	5.76987	0	
25	12	1963	0	0.348335	1.1472	0	
26	12	1963	1.32675	0.348493	0	0.851558	
27	12	1963	0.130041	0.348493	0	0.0834657	
28	12	1963	0	0.348493	0.334493	0	
29	12	1963	0	0.348493	0.646986	0	
30	12	1963	0	0.348414	0.9684	0	
31	12	1963	0	0.34848	0.818879	0	
1	1	1964	0	0.266205	1.07408	0	
2	1	1964	0	0.266116	1.3392	0	
3	1	1964	0	0.266026	1.60523	0	
4	1	1964	0	0.265938	1.86817	0	
5	1	1964	0	0.265848	2.13401	0	
6	1	1964	0	0.265758	2.39977	0	
7	1	1964	0	0.265669	2.66344	0	
8	1	1964	0	0.265672	2.65211	0	
9	1	1964	0	0.265586	2.9057	0	
10	1	1964	0	0.265496	3.17119	0	
11	1	1964	0	0.265411	3.42161	0	
12	1	1964	1.2919	0.266301	0	0.829193	
13	1	1964	0	0.266301	0.215301	0	
14	1	1964	0.478974	0.266301	0	0.307424	
15	1	1964	0	0.266301	0.266301	0	
16	1	1964	0	0.266301	0.532602	0	
17	1	1964	0	0.266299	0.796901	0	
18	1	1964	0	0.266209	1.06211	0	
19	1	1964	0	0.266128	1.30524	0	
20	1	1964	0	0.266039	1.56828	0	
21	1	1964	0	0.26595	1.83223	0	
22	1	1964	0	0.265864	2.08609	0	
23	1	1964	0	0.26593	1.89002	0	
24	1	1964	0	0.265841	2.15586	0	
25	1	1964	0	0.265751	2.42061	0	
26	1	1964	0	0.265661	2.68627	0	
27	1	1964	0.530762	0.266301	0	0.340664	
28	1	1964	1.90987	0.266301	0	1.22583	
29	1	1964	0.473675	0.266301	0	0.304024	
30	1	1964	0.132595	0.266301	0	0.0851044	
31	1	1964	0.833028	0.266301	0	0.53467	
1	2	1964	0	0.509588	0.506588	0	
2	2	1964	0	0.509443	1.01603	0	
3	2	1964	0	0.509588	0.16662	0	
4	2	1964	0	0.509588	0.675208	0	
5	2	1964	0	0.509335	1.18354	0	
6	2	1964	0	0.509007	1.69255	0	
7	2	1964	0	0.508678	2.20123	0	
8	2	1964	0	0.508348	2.70957	0	
9	2	1964	0	0.508018	3.21759	0	
10	2	1964	0	0.507688	3.72328	0	
11	2	1964	0	0.507364	4.21964	0	
12	2	1964	0	0.507031	4.72668	0	
13	2	1964	0	0.506699	5.23337	0	
14	2	1964	0	0.507368	4.21274	0	
15	2	1964	0	0.507667	3.75541	0	
16	2	1964	0	0.50853	2.42894	0	
17	2	1964	0	0.508859	1.9208	0	
18	2	1964	0	0.509481	0.957279	0	
19	2	1964	0	0.509161	1.45344	0	
20	2	1964	0	0.508832	1.96227	0	
21	2	1964	0	0.508503	2.47077	0	
22	2	1964	0	0.509181	1.42196	0	
23	2	1964	0.513117	0.509588	0	0.329339	
24	2	1964	3.48902	0.509588	0	2.23939	
25	2	1964	1.63378	0.509588	0	1.04863	
26	2	1964	0	0.509588	0.502588	0	
27	2	1964	0	0.509445	1.01203	0	
28	2	1964	0.127526	0.509588	0	0.0818514	
29	2	1964	0	0.509588	0.391588	0	
1	3	1964	0	0.847736	1.23932	0	
2	3	1964	0	0.846825	2.08615	0	
3	3	1964	0	0.846234	2.63438	0	
4	3	1964	0	0.845644	3.17903	0	
5	3	1964	0	0.844759	3.99379	0	
6	3	1964	0	0.843909	4.7737	0	
7	3	1964	0	0.842986	5.61668	0	
8	3	1964	0	0.842061	6.45774	0	
9	3	1964	0	0.841131	7.29887	0	
10	3	1964	0	0.840199	8.13907	0	
11	3	1964	0	0.839263	8.97834	0	
12	3	1964	0	0.838739	9.44707	0	
13	3	1964	0	0.84098	7.43506	0	
14	3	1964	19.6004	0.848218	0	12.5803	
15	3	1964	0.613204	0.848218	0	0.393578	
16	3	1964	0	0.848155	0.848155	0	
17	3	1964	0	0.847247	1.6944	0	
18	3	1964	0	0.846337	2.53874	0	
19	3	1964	2.34678	0.848218	0	1.50626	
20	3	1964	0	0.848218	0.252218	0	
21	3	1964	0	0.848109	0.891327	0	
22	3	1964	0	0.847213	1.72654	0	
23	3	1964	0.787679	0.848218	0	0.505563	
24	3	1964	3.18227	0.848218	0	2.04251	
25	3	1964	0	0.848159	0.845159	0	
26	3	1964	0	0.84727	1.67343	0	
27	3	1964	0	0.84637	2.5078	0	
28	3	1964	0	0.845456	3.35226	0	
29	3	1964	0	0.845369	3.43262	0	
30	3	1964	0	0.844879	3.8835	0	
31	3	1964	0	0.843982	4.70649	0	
1	4	1964	0	1.71032	6.41081	0	
2	4	1964	0	1.70722	7.79103	0	
3	4	1964	0	1.71553	4.07156	0	
4	4	1964	0	1.7118	5.75136	0	
5	4	1964	0	1.70797	7.45733	0	
6	4	1964	0	1.70411	9.16144	0	
7	4	1964	0	1.70023	10.8617	0	
8	4	1964	0	1.69632	12.558	0	
9	4	1964	0	1.69238	14.2504	0	
10	4	1964	0	1.68842	15.9388	0	
11	4	1964	0	1.68462	17.5404	0	
12	4	1964	0	1.68061	19.214	0	
13	4	1964	0	1.67661	20.8696	0	
14	4	1964	0	1.67538	21.376	0	
15	4	1964	0	1.67136	23.0204	0	
16	4	1964	0	1.70692	7.9243	0	
17	4	1964	0	1.70954	6.76183	0	
18	4	1964	1.81408	1.72274	0	1.16435	
19	4	1964	0	1.72158	1.32258	0	
20	4	1964	0	1.72074	1.70332	0	
21	4	1964	1.05914	1.72274	0	0.6798	
22	4	1964	0	1.72244	0.92644	0	
23	4	1964	0.473142	1.72274	0	0.303681	
24	4	1964	0	1.72071	1.71771	0	
25	4	1964	0	1.71695	3.42966	0	
26	4	1964	0	1.71315	5.14282	0	
27	4	1964	0	1.71208	5.6239	0	
28	4	1964	1.63132	1.72274	0	1.04704	
29	4	1964	0	1.72274	0.0197378	0	
30	4	1964	0	1.72072	1.71546	0	
1	5	1964	0	3.12986	0.626315	0	
2	5	1964	1.15104	3.12986	0	0.738784	
3	5	1964	0	3.12381	2.30981	0	
4	5	1964	0	3.11251	5.12032	0	
5	5	1964	0	3.09987	8.2132	0	
6	5	1964	0	3.09499	9.39618	0	
7	5	1964	0	3.08323	12.2114	0	
8	5	1964	0	3.0702	15.2816	0	
9	5	1964	0	3.05701	18.3366	0	
10	5	1964	0	3.04718	20.5788	0	
11	5	1964	0	3.03383	23.5786	0	
12	5	1964	0	3.02469	25.6023	0	
13	5	1964	0	3.03067	24.281	0	
14	5	1964	0	3.01694	27.2979	0	
15	5	1964	0	3.00302	30.301	0	
16	5	1964	0	2.98891	33.2899	0	
17	5	1964	0	2.9759	35.9948	0	
18	5	1964	0	2.9614	38.9522	0	
19	5	1964	0	2.97534	36.1095	0	
20	5	1964	0	2.96083	39.0673	0	
21	5	1964	0	2.97042	37.1197	0	
22	5	1964	0	2.96474	38.2775	0	
23	5	1964	0	2.95006	41.2265	0	
24	5	1964	0	2.93517	44.1607	0	
25	5	1964	0	2.92005	47.0788	0	
26	5	1964	0	2.90468	49.9834	0	
27	5	1964	0	2.88906	52.8725	0	
28	5	1964	0	2.87318	55.7457	0	
29	5	1964	0	2.85703	58.6027	0	
30	5	1964	0	2.8406	61.4433	0	
31	5	1964	0	2.82388	64.2672	0	
1	6	1964	0	2.44508	53.7583	0	
2	6	1964	0	2.43746	55.3827	0	
3	6	1964	0	2.42592	57.8047	0	
4	6	1964	0	2.48095	45.8296	0	
5	6	1964	0	2.51212	38.5547	0	
6	6	1964	0	2.50496	40.2587	0	
7	6	1964	0	2.49448	42.7172	0	
8	6	1964	0	2.4837	45.2009	0	
9	6	1964	0	2.4729	47.6498	0	
10	6	1964	0	2.46185	50.1086	0	
11	6	1964	0	2.45065	52.5573	0	
12	6	1964	0	2.45911	50.7114	0	
13	6	1964	0	2.52204	36.1624	0	
14	6	1964	0	2.51899	36.9014	0	
15	6	1964	0	2.51224	38.5266	0	
16	6	1964	0	2.5017	41.0273	0	
17	6	1964	0	2.49164	43.376	0	
18	6	1964	0	2.52528	35.3733	0	
19	6	1964	0	2.54229	31.1596	0	
20	6	1964	0	2.53943	31.877	0	
