Day	Month	Year	Runoff(mm/d)	ActualEvaporation(mm/d)	SMD(mm)	PotentialRecharge(mm/d)
14	11	1966	0	0.678713	39.4019	0	
15	11	1966	0	0.682316	35.3323	0	
16	11	1966	0	0.688044	28.6843	0	
17	11	1966	0	0.691084	25.0654	0	
18	11	1966	0	0.69404	21.4834	0	
19	11	1966	0	0.695425	19.7848	0	
20	11	1966	0	0.694935	20.3878	0	
21	11	1966	0	0.695873	19.2327	0	
22	11	1966	0	0.701936	11.6136	0	
23	11	1966	0	0.701862	11.7084	0	
24	11	1966	0	0.701661	11.9651	0	
25	11	1966	0	0.701743	11.8599	0	
26	11	1966	0	0.701862	11.7077	0	
27	11	1966	0	0.705204	7.39692	0	
28	11	1966	0	0.704907	7.78283	0	
29	11	1966	0	0.706807	5.29963	0	
30	11	1966	0	0.706321	5.93695	0	
1	12	1966	0	0.514897	3.20485	0	
2	12	1966	0	0.515323	2.42617	0	
3	12	1966	0	0.515045	2.93422	0	
4	12	1966	0	0.514764	3.44698	0	
5	12	1966	0	0.516164	0.332148	0	
6	12	1966	1.71295	0.516164	0	1.14474	
7	12	1966	2.25611	0.516164	0	1.50773	
8	12	1966	0.219888	0.516164	0	0.146948	
9	12	1966	6.22605	0.516164	0	4.16079	
10	12	1966	0.301409	0.516164	0	0.201428	
11	12	1966	1.19274	0.516164	0	0.797095	
12	12	1966	0.946381	0.516164	0	0.632455	
13	12	1966	1.07106	0.516164	0	0.715776	
14	12	1966	0	0.516164	0.508164	0	
15	12	1966	0	0.516107	0.98727	0	
16	12	1966	0	0.516164	0.426434	0	
17	12	1966	0	0.516132	0.939567	0	
18	12	1966	0	0.515888	1.39045	0	
19	12	1966	0	0.515641	1.8431	0	
20	12	1966	0	0.515361	2.35746	0	
21	12	1966	0	0.516087	1.02254	0	
22	12	1966	0	0.515821	1.51336	0	
23	12	1966	3.66392	0.516164	0	2.44855	
24	12	1966	1.12561	0.516164	0	0.752229	
25	12	1966	0	0.516164	0.516164	0	
26	12	1966	0	0.516083	1.03125	0	
27	12	1966	0.309053	0.516164	0	0.206536	
28	12	1966	2.83454	0.516164	0	1.89429	
29	12	1966	1.53861	0.516164	0	1.02823	
30	12	1966	3.53167	0.516164	0	2.36017	
31	12	1966	1.13879	0.516164	0	0.761042	
1	1	1967	0	0.318904	0.318904	0	
2	1	1967	0	0.318904	0.637808	0	
3	1	1967	0	0.318879	0.956686	0	
4	1	1967	0.0446027	0.318904	0	0.0298074	
5	1	1967	0.355512	0.318904	0	0.237584	
6	1	1967	1.75215	0.318904	0	1.17094	
7	1	1967	0	0.318904	0.298904	0	
8	1	1967	0.0996186	0.318904	0	0.0665739	
9	1	1967	0	0.318904	0.291904	0	
10	1	1967	1.13601	0.318904	0	0.759182	
11	1	1967	0	0.318904	0.308904	0	
12	1	1967	0	0.318904	0.624808	0	
13	1	1967	0	0.318883	0.943691	0	
14	1	1967	0	0.318777	1.25847	0	
15	1	1967	0	0.318673	1.57014	0	
16	1	1967	0	0.318566	1.88771	0	
17	1	1967	0	0.318571	1.87128	0	
18	1	1967	0	0.318632	1.68991	0	
19	1	1967	0	0.318839	1.07375	0	
20	1	1967	0	0.318904	0.0736536	0	
21	1	1967	0.323351	0.318904	0	0.216092	
22	1	1967	2.00091	0.318904	0	1.33718	
23	1	1967	2.31081	0.318904	0	1.54429	
24	1	1967	0.127134	0.318904	0	0.0849621	
25	1	1967	3.89687	0.318904	0	2.60423	
26	1	1967	0	0.318904	0.279904	0	
27	1	1967	3.03856	0.318904	0	2.03063	
28	1	1967	1.88043	0.318904	0	1.25667	
29	1	1967	0	0.318904	0.283904	0	
30	1	1967	0	0.318904	0.594808	0	
31	1	1967	0	0.318899	0.895707	0	
1	2	1967	1.43065	0.703561	0	0.956084	
2	2	1967	0	0.703561	0.701561	0	
3	2	1967	0	0.703174	1.40473	0	
4	2	1967	0	0.702652	2.10739	0	
5	2	1967	0	0.702129	2.80952	0	
6	2	1967	0	0.701607	3.50912	0	
7	2	1967	0	0.701082	4.2092	0	
8	2	1967	0	0.700569	4.89177	0	
9	2	1967	0	0.700043	5.58982	0	
10	2	1967	0	0.699741	5.98956	0	
11	2	1967	0	0.699263	6.62082	0	
12	2	1967	0	0.698735	7.31656	0	
13	2	1967	0	0.698203	8.01476	0	
14	2	1967	0	0.69767	8.71243	0	
15	2	1967	0	0.697522	8.90595	0	
16	2	1967	0	0.69918	6.73013	0	
17	2	1967	0	0.698756	7.28889	0	
18	2	1967	0	0.702339	2.52723	0	
19	2	1967	0	0.702401	2.44463	0	
20	2	1967	2.557	0.703561	0	1.70881	
21	2	1967	0	0.703561	0.682561	0	
22	2	1967	0	0.70356	0.883121	0	
23	2	1967	0	0.703064	1.55219	0	
24	2	1967	0	0.702543	2.25373	0	
25	2	1967	0	0.70205	2.91578	0	
26	2	1967	0	0.703043	1.58082	0	
27	2	1967	4.41807	0.703561	0	2.95254	
28	2	1967	0	0.703561	0.655561	0	
1	3	1967	0	1.61595	1.81151	0	
2	3	1967	0	1.61318	3.42469	0	
3	3	1967	0	1.6104	5.03309	0	
4	3	1967	0	1.60762	6.63571	0	
5	3	1967	0	1.60481	8.23952	0	
6	3	1967	0	1.60198	9.8415	0	
7	3	1967	0	1.59973	11.1122	0	
8	3	1967	0	1.61753	0.87876	0	
9	3	1967	0.432604	1.61753	0	0.289104	
10	3	1967	0	1.61753	0.644532	0	
11	3	1967	0	1.61569	1.96422	0	
12	3	1967	0	1.61292	3.57614	0	
13	3	1967	0	1.61221	3.99034	0	
14	3	1967	0	1.60942	5.59976	0	
15	3	1967	0	1.60662	7.20638	0	
16	3	1967	0	1.6038	8.81019	0	
17	3	1967	0	1.60098	10.4092	0	
18	3	1967	0	1.5982	11.9724	0	
19	3	1967	0	1.59534	13.5677	0	
20	3	1967	0	1.59246	15.1602	0	
21	3	1967	0	1.58957	16.7497	0	
22	3	1967	0	1.58666	18.3354	0	
23	3	1967	0	1.58374	19.9191	0	
24	3	1967	0	1.5808	21.4989	0	
25	3	1967	0	1.57788	23.0578	0	
26	3	1967	0	1.57553	24.3053	0	
27	3	1967	0	1.57261	25.841	0	
28	3	1967	0	1.57236	25.9723	0	
29	3	1967	0	1.56936	27.5397	0	
30	3	1967	0	1.56634	29.105	0	
31	3	1967	0	1.56331	30.6653	0	
1	4	1967	0	1.70315	30.6435	0	
2	4	1967	0	1.70683	28.9083	0	
3	4	1967	0	1.70322	30.6115	0	
4	4	1967	0	1.6996	32.3101	0	
5	4	1967	0	1.70101	31.6481	0	
6	4	1967	0	1.7285	18.3606	0	
7	4	1967	0	1.73556	14.8092	0	
8	4	1967	0	1.73217	16.5234	0	
9	4	1967	0	1.7419	11.5733	0	
10	4	1967	0	1.76192	1.02719	0	
11	4	1967	0.866528	1.76219	0	0.57909	
12	4	1967	3.35243	1.76219	0	2.24038	
13	4	1967	0.438659	1.76219	0	0.293151	
14	4	1967	0	1.76056	1.75956	0	
15	4	1967	0	1.75727	3.51683	0	
16	4	1967	0	1.75397	5.27081	0	
17	4	1967	0	1.75065	7.02146	0	
18	4	1967	0	1.74731	8.76877	0	
19	4	1967	0	1.74406	10.4548	0	
20	4	1967	0	1.7441	10.4369	0	
21	4	1967	0	1.74138	11.8373	0	
22	4	1967	0	1.74642	9.23473	0	
23	4	1967	0	1.74306	10.9748	0	
24	4	1967	0	1.75708	3.61887	0	
25	4	1967	0	1.75523	4.6041	0	
26	4	1967	0	1.75192	6.35502	0	
27	4	1967	0	1.74859	8.1036	0	
28	4	1967	0	1.74524	9.84684	0	
29	4	1967	0	1.74187	11.5887	0	
30	4	1967	0	1.73847	13.3272	0	
1	5	1967	0	2.57224	14.3594	0	
2	5	1967	0	2.56709	16.1175	0	
3	5	1967	0	2.57397	13.7645	0	
4	5	1967	0	2.56976	15.2072	0	
5	5	1967	0	2.59271	7.22996	0	
6	5	1967	0	2.58656	9.39751	0	
7	5	1967	0	2.58847	8.72399	0	
8	5	1967	0	2.58114	11.2871	0	
9	5	1967	0	2.5737	13.8588	0	
10	5	1967	0	2.56619	16.425	0	
11	5	1967	0	2.56293	17.5269	0	
12	5	1967	0	2.56512	16.7851	0	
13	5	1967	0	2.56081	18.2409	0	
14	5	1967	0	2.56322	17.4311	0	
15	5	1967	0	2.55701	19.5171	0	
16	5	1967	0	2.55092	21.546	0	
17	5	1967	0	2.55495	20.208	0	
18	5	1967	0	2.54738	22.7164	0	
19	5	1967	0	2.55054	21.6739	0	
20	5	1967	0	2.54287	24.1978	0	
21	5	1967	0	2.54293	24.1777	0	
22	5	1967	0	2.53515	26.7108	0	
23	5	1967	0	2.53824	25.7081	0	
24	5	1967	0	2.53918	25.4023	0	
25	5	1967	0	2.5499	21.8832	0	
26	5	1967	0	2.55685	19.572	0	
27	5	1967	0	2.5666	16.2836	0	
28	5	1967	0	2.56053	18.3372	0	
29	5	1967	0	2.55683	19.578	0	
30	5	1967	0	2.54984	21.9048	0	
31	5	1967	0	2.54215	24.435	0	
1	6	1967	0	2.47389	26.9089	0	
2	6	1967	0	2.46639	29.3753	0	
3	6	1967	0	2.45883	31.8341	0	
4	6	1967	0	2.45124	34.2683	0	
5	6	1967	0	2.44353	36.7119	0	
6	6	1967	0	2.43576	39.1466	0	
7	6	1967	0	2.4279	41.5735	0	
8	6	1967	0	2.42533	42.3608	0	
9	6	1967	0	2.41738	44.7762	0	
10	6	1967	0	2.40934	47.1856	0	
11	6	1967	0	2.40122	49.5868	0	
12	6	1967	0	2.39301	51.9798	0	
13	6	1967	0	2.38472	54.3645	0	
14	6	1967	0	2.37634	56.7408	0	
15	6	1967	0	2.36787	59.1087	0	
16	6	1967	0	2.35931	61.468	0	
17	6	1967	0	2.35066	63.8187	0	
18	6	1967	0	2.34191	66.1606	0	
19	6	1967	0	2.33306	68.4937	0	
20	6	1967	0	2.32411	70.8168	0	
21	6	1967	0	2.31505	73.1318	0	
22	6	1967	0	2.30589	75.4377	0	
23	6	1967	0	2.31996	71.8817	0	
24	6	1967	0	2.32771	69.8864	0	
25	6	1967	0	2.35996	61.2913	0	
26	6	1967	0	2.35132	63.6407	0	
27	6	1967	0	2.34276	65.9334	0	
28	6	1967	0	2.33393	68.2663	0	
29	6	1967	0	2.32498	70.5913	0	
30	6	1967	0	2.31594	72.9073	0	
1	7	1967	0	3.00519	75.9125	0	
2	7	1967	0	2.98932	78.9018	0	
3	7	1967	0	2.97319	81.875	0	
4	7	1967	0	2.95679	84.8318	0	
5	7	1967	0	2.94012	87.7719	0	
6	7	1967	0	2.92315	90.695	0	
7	7	1967	0	2.92126	91.0173	0	
8	7	1967	0	2.90401	93.9123	0	
9	7	1967	0	2.8864	96.7967	0	
10	7	1967	0	2.86846	99.6652	0	
11	7	1967	0	2.85017	102.515	0	
12	7	1967	0	2.83152	105.346	0	
13	7	1967	0	2.81287	108.103	0	
14	7	1967	0	2.79656	110.454	0	
15	7	1967	0	2.77688	113.22	0	
16	7	1967	0	2.7567	115.974	0	
17	7	1967	0	2.78671	111.849	0	
18	7	1967	0	2.76686	114.597	0	
19	7	1967	0	2.74909	116.993	0	
20	7	1967	0	2.72826	119.721	0	
21	7	1967	0	2.75237	116.555	0	
22	7	1967	0	2.82539	106.261	0	
23	7	1967	0	2.8436	103.521	0	
24	7	1967	0	2.82483	106.343	0	
25	7	1967	0	2.80624	109.066	0	
26	7	1967	0	2.78668	111.853	0	
27	7	1967	0	2.79793	110.26	0	
28	7	1967	0	2.77868	112.971	0	
29	7	1967	0	2.78516	112.067	0	
30	7	1967	0	2.76532	114.808	0	
31	7	1967	0	2.74486	117.553	0	
1	8	1967	0	2.22143	119.752	0	
2	8	1967	0	2.24958	115.165	0	
3	8	1967	0	2.23663	117.304	0	
4	8	1967	0	2.2245	119.262	0	
5	8	1967	0	2.21049	121.472	0	
6	8	1967	0	2.19623	123.664	0	
7	8	1967	0	2.18175	125.83	0	
8	8	1967	0	2.23255	117.967	0	
9	8	1967	0	2.2298	118.413	0	
10	8	1967	0	2.23044	118.309	0	
11	8	1967	0	2.2297	118.428	0	
12	8	1967	0	2.21592	120.622	0	
13	8	1967	0	2.21001	121.546	0	
14	8	1967	0	2.23833	117.025	0	
15	8	1967	0	2.23093	118.229	0	
16	8	1967	0	2.21732	120.402	0	
17	8	1967	0	2.20317	122.605	0	
18	8	1967	0	2.19557	123.763	0	
19	8	1967	0	2.18608	125.188	0	
20	8	1967	0	2.1713	127.36	0	
21	8	1967	0	2.15621	129.516	0	
22	8	1967	0	2.14079	131.657	0	
23	8	1967	0	2.12505	133.78	0	
24	8	1967	0	2.10893	135.889	0	
25	8	1967	0	2.09242	137.981	0	
26	8	1967	0	2.07553	140.056	0	
27	8	1967	0	2.05822	142.112	0	
28	8	1967	0	2.04044	144.152	0	
29	8	1967	0	2.02218	146.174	0	
30	8	1967	0	2.00341	148.178	0	
31	8	1967	0	2.02449	145.922	0	
1	9	1967	0	1.31632	143.982	0	
2	9	1967	0	1.30893	145.275	0	
3	9	1967	0	1.3179	143.701	0	
4	9	1967	0	1.331	141.327	0	
5	9	1967	0	1.32385	142.634	0	
6	9	1967	0	1.31679	143.899	0	
7	9	1967	0	1.30933	145.206	0	
8	9	1967	0	1.30187	146.483	0	
9	9	1967	0	1.29416	147.772	0	
10	9	1967	0	1.28633	149.05	0	
11	9	1967	0	1.27841	150.311	0	
12	9	1967	0	1.28156	149.813	0	
13	9	1967	0	1.28792	148.794	0	
14	9	1967	0	1.34745	138.207	0	
15	9	1967	0	1.34335	138.999	0	
16	9	1967	0	1.33652	140.297	0	
17	9	1967	0	1.3294	141.622	0	
18	9	1967	0	1.32788	141.9	0	
19	9	1967	0	1.35513	136.698	0	
20	9	1967	0	1.35237	137.244	0	
21	9	1967	0	1.3471	138.275	0	
22	9	1967	0	1.34015	139.61	0	
23	9	1967	0	1.3398	139.677	0	
24	9	1967	0	1.33965	139.705	0	
25	9	1967	0	1.35836	136.052	0	
26	9	1967	0	1.35157	137.401	0	
27	9	1967	0	1.34859	137.986	0	
28	9	1967	0	1.34797	138.107	0	
29	9	1967	0	1.39628	128	0	
30	9	1967	0	1.39005	129.385	0	
1	10	1967	0	1.147	129.217	0	
2	10	1967	0	1.1427	130.359	0	
3	10	1967	0	1.16788	123.41	0	
4	10	1967	0	1.16384	124.566	0	
5	10	1967	0	1.16612	123.914	0	
6	10	1967	0	1.16212	125.054	0	
7	10	1967	0	1.16014	125.612	0	
8	10	1967	0	1.15599	126.766	0	
9	10	1967	0	1.1518	127.917	0	
10	10	1967	0	1.1496	128.515	0	
11	10	1967	0	1.16214	125.047	0	
12	10	1967	0	1.16607	123.93	0	
13	10	1967	0	1.16201	125.086	0	
14	10	1967	0	1.18198	119.246	0	
15	10	1967	0	1.19017	116.734	0	
16	10	1967	0	1.23638	101.198	0	
17	10	1967	0	1.23309	102.382	0	
18	10	1967	0	1.22965	103.611	0	
19	10	1967	0	1.24066	99.6376	0	
20	10	1967	0	1.23729	100.867	0	
21	10	1967	0	1.25564	93.9985	0	
22	10	1967	0	1.25239	95.2449	0	
23	10	1967	0	1.2491	96.493	0	
24	10	1967	0	1.24579	97.7378	0	
25	10	1967	0	1.24324	98.685	0	
26	10	1967	0	1.23991	99.912	0	
27	10	1967	0	1.2575	93.2795	0	
28	10	1967	0	1.26454	90.517	0	
29	10	1967	0	1.26136	91.7724	0	
30	10	1967	0	1.27732	85.3467	0	
31	10	1967	0	1.27654	85.6672	0	
1	11	1967	0	0.420704	78.0659	0	
2	11	1967	0	0.421323	77.2322	0	
3	11	1967	0	0.426827	69.5971	0	
4	11	1967	0	0.436952	54.483	0	
5	11	1967	0	0.444315	42.5753	0	
6	11	1967	0	0.444055	43.0084	0	
7	11	1967	0	0.443789	43.4522	0	
8	11	1967	0	0.443524	43.8927	0	
9	11	1967	0	0.444481	42.2972	0	
10	11	1967	0	0.446675	38.5879	0	
11	11	1967	0	0.446416	39.0293	0	
12	11	1967	0	0.446156	39.4714	0	
13	11	1967	0	0.446241	39.3277	0	
14	11	1967	0	0.446861	38.2695	0	
15	11	1967	0	0.446607	38.7041	0	
16	11	1967	0	0.446348	39.1445	0	
17	11	1967	0	0.446086	39.5906	0	
18	11	1967	0	0.445982	39.7666	0	
19	11	1967	0	0.44574	40.1773	0	
20	11	1967	0	0.445481	40.6148	0	
21	11	1967	0	0.445219	41.058	0	
22	11	1967	0	0.444954	41.5029	0	
23	11	1967	0	0.44469	41.9476	0	
24	11	1967	0	0.444428	42.3861	0	
25	11	1967	0	0.444195	42.7763	0	
26	11	1967	0	0.44393	43.2182	0	
27	11	1967	0	0.443694	43.6109	0	
28	11	1967	0	0.445873	39.9518	0	
29	11	1967	0	0.445622	40.3764	0	
30	11	1967	0	0.445365	40.8107	0	
1	12	1967	0	0.426312	41.2261	0	
2	12	1967	0	0.426074	41.6441	0	
3	12	1967	0	0.425831	42.069	0	
4	12	1967	0	0.425588	42.4945	0	
5	12	1967	0	0.425419	42.789	0	
6	12	1967	0	0.425178	43.2091	0	
7	12	1967	0	0.424933	43.6341	0	
8	12	1967	0	0.424688	44.0588	0	
9	12	1967	0	0.424913	43.6687	0	
10	12	1967	0	0.425831	42.0685	0	
11	12	1967	0	0.427699	38.7702	0	
12	12	1967	0	0.427471	39.1767	0	
13	12	1967	0	0.427234	39.5969	0	
14	12	1967	0	0.426993	40.0239	0	
15	12	1967	0	0.426808	40.3517	0	
16	12	1967	0	0.426567	40.7763	0	
17	12	1967	0	0.42687	40.2412	0	
18	12	1967	0	0.430675	33.3948	0	
19	12	1967	0	0.430441	33.8243	0	
20	12	1967	0	0.430371	33.9516	0	
21	12	1967	0	0.430315	34.054	0	
22	12	1967	0	0.433434	28.2784	0	
23	12	1967	0	0.433366	28.4048	0	
24	12	1967	0	0.434412	26.4312	0	
25	12	1967	0	0.436724	22.0009	0	
26	12	1967	0	0.436663	22.1206	0	
27	12	1967	0	0.437258	20.9648	0	
28	12	1967	0	0.437601	20.2974	0	
29	12	1967	0	0.438686	18.1681	0	
30	12	1967	0	0.440443	14.6765	0	
31	12	1967	0	0.440241	15.0808	0	
1	1	1968	0	0.527633	15.0944	0	
2	1	1968	0	0.527699	14.9831	0	
3	1	1968	0	0.527427	15.4375	0	
4	1	1968	0	0.528466	13.7	0	
5	1	1968	0	0.5336	4.91261	0	
6	1	1968	0	0.53332	5.39993	0	
7	1	1968	0	0.533626	4.86655	0	
8	1	1968	0	0.534596	3.16815	0	
9	1	1968	0	0.534475	3.37963	0	
10	1	1968	0	0.534486	3.36111	0	
11	1	1968	0	0.534482	3.36759	0	
12	1	1968	0	0.534179	3.89877	0	
13	1	1968	2.14851	0.53589	0	1.43582	
14	1	1968	0	0.53589	0.47789	0	
15	1	1968	0.193744	0.53589	0	0.129477	
16	1	1968	0	0.53589	0.52289	0	
17	1	1968	0	0.535796	1.04869	0	
18	1	1968	1.44785	0.53589	0	0.967578	
19	1	1968	0	0.53589	0.52489	0	
20	1	1968	0	0.535802	1.03769	0	
21	1	1968	0	0.535503	1.56819	0	
22	1	1968	0	0.5352	2.10239	0	
23	1	1968	0	0.534897	2.63729	0	
24	1	1968	0	0.535044	2.37934	0	
25	1	1968	0	0.534742	2.91008	0	
26	1	1968	0	0.534442	3.43752	0	
27	1	1968	0	0.534152	3.94667	0	
28	1	1968	0	0.533848	4.47952	0	
29	1	1968	0	0.533713	4.71423	0	
30	1	1968	0	0.533428	5.21266	0	
31	1	1968	0	0.533123	5.74278	0	
1	2	1968	0	0.457671	6.20045	0	
2	2	1968	0	0.460173	1.08863	0	
3	2	1968	0	0.45998	1.48861	0	
4	2	1968	0.577909	0.460273	0	0.38621	
5	2	1968	2.87644	0.460273	0	1.92229	
6	2	1968	2.55275	0.460273	0	1.70597	
7	2	1968	3.49204	0.460273	0	2.33369	
8	2	1968	4.56679	0.460273	0	3.05193	
9	2	1968	1.18069	0.460273	0	0.789039	
10	2	1968	0	0.460273	0.446273	0	
11	2	1968	0	0.460265	0.899538	0	
12	2	1968	0	0.460052	1.33859	0	
13	2	1968	1.29722	0.460273	0	0.866916	
14	2	1968	0	0.460273	0.374273	0	
15	2	1968	0	0.460273	0.828547	0	
16	2	1968	0	0.460273	0.81882	0	
17	2	1968	0	0.460081	1.2789	0	
18	2	1968	0	0.459859	1.73676	0	
19	2	1968	0	0.459636	2.1964	0	
20	2	1968	0	0.459412	2.65581	0	
21	2	1968	0	0.459254	2.97906	0	
22	2	1968	0	0.45972	2.02378	0	
23	2	1968	0	0.459731	2.00051	0	
24	2	1968	0	0.459512	2.45102	0	
25	2	1968	0	0.459288	2.91031	0	
26	2	1968	0	0.459064	3.36838	0	
27	2	1968	0	0.45884	3.82722	0	
28	2	1968	0	0.458615	4.28583	0	
29	2	1968	0	0.458389	4.74422	0	
1	3	1968	0	1.62116	6.36538	0	
2	3	1968	0	1.61831	7.98369	0	
3	3	1968	0	1.61544	9.59913	0	
4	3	1968	0	1.61256	11.2117	0	
5	3	1968	0	1.61312	10.8998	0	
6	3	1968	0	1.61122	11.957	0	
7	3	1968	0	1.60831	13.5633	0	
8	3	1968	0	1.60539	15.1687	0	
9	3	1968	0	1.60245	16.7712	0	
10	3	1968	0	1.60243	16.7846	0	
11	3	1968	0	1.60018	18.0038	0	
12	3	1968	0	1.59721	19.598	0	
13	3	1968	0	1.59484	20.8648	0	
14	3	1968	0	1.59381	21.4156	0	
15	3	1968	0	1.59431	21.152	0	
16	3	1968	0	1.59205	22.348	0	
17	3	1968	0	1.58912	23.8961	0	
18	3	1968	0	1.58609	25.4812	0	
19	3	1968	0	1.58304	27.0642	0	
20	3	1968	0	1.58757	24.7098	0	
21	3	1968	0	1.59043	23.2032	0	
22	3	1968	0	1.59128	22.7545	0	
23	3	1968	0	1.5883	24.3248	0	
24	3	1968	0	1.59239	22.1712	0	
25	3	1968	0	1.58938	23.7576	0	
26	3	1968	0	1.58635	25.344	0	
27	3	1968	0	1.58331	26.9273	0	
28	3	1968	0	1.58024	28.5075	0	
29	3	1968	0	1.57716	30.0847	0	
30	3	1968	0	1.57674	30.3004	0	
31	3	1968	0	1.57364	31.872	0	
1	4	1968	0	2.10108	33.9381	0	
2	4	1968	0	2.10699	31.7231	0	
3	4	1968	0	2.10147	33.7956	0	
4	4	1968	0	2.09583	35.8894	0	
5	4	1968	0	2.09092	37.6933	0	
6	4	1968	0	2.0852	39.7765	0	
7	4	1968	0	2.07942	41.8559	0	
8	4	1968	0	2.0736	43.9295	0	
9	4	1968	0	2.06772	45.9973	0	
10	4	1968	0	2.0618	48.0591	0	
11	4	1968	0	2.05582	50.1149	0	
12	4	1968	0	2.04979	52.1647	0	
13	4	1968	0	2.0437	54.2084	0	
14	4	1968	0	2.03757	56.2459	0	
15	4	1968	0	2.03137	58.2773	0	
16	4	1968	0	2.02764	59.4899	0	
17	4	1968	0	2.03818	56.0421	0	
18	4	1968	0	2.0452	53.7073	0	
19	4	1968	0	2.03908	55.7454	0	
20	4	1968	0	2.03622	56.6886	0	
21	4	1968	0	2.03002	58.7176	0	
22	4	1968	0	2.03336	57.628	0	
23	4	1968	0	2.02969	58.8247	0	
24	4	1968	0	2.0263	59.923	0	
25	4	1968	0	2.02	61.943	0	
26	4	1968	0	2.01364	63.9556	0	
27	4	1968	0	2.01063	64.8983	0	
28	4	1968	0	2.01256	64.2948	0	
29	4	1968	0	2.01208	64.4469	0	
30	4	1968	0	2.02109	61.595	0	
1	5	1968	0	2.36245	63.9094	0	
2	5	1968	0	2.35361	66.261	0	
3	5	1968	0	2.37634	60.1414	0	
4	5	1968	0	2.4055	51.9379	0	
5	5	1968	0	2.3972	54.3161	0	
6	5	1968	0	2.39347	55.3706	0	
7	5	1968	0	2.38939	56.5209	0	
8	5	1968	0	2.38098	58.8619	0	
9	5	1968	0	2.3724	61.2193	0	
10	5	1968	0	2.36961	61.9789	0	
11	5	1968	0	2.36126	64.2292	0	
12	5	1968	0	2.35897	64.8392	0	
13	5	1968	0	2.35206	66.6702	0	
14	5	1968	0	2.34426	68.7115	0	
15	5	1968	0	2.33925	70.0067	0	
16	5	1968	0	2.33128	72.048	0	
17	5	1968	0	2.32208	74.3671	0	
18	5	1968	0	2.31642	75.7755	0	
19	5	1968	0	2.30711	78.0636	0	
20	5	1968	0	2.30075	79.6044	0	
21	5	1968	0	2.29178	81.7512	0	
22	5	1968	0	2.28208	84.0322	0	
23	5	1968	0	2.27226	86.3045	0	
24	5	1968	0	2.2623	88.5668	0	
25	5	1968	0	2.28055	84.3893	0	
26	5	1968	0	2.27071	86.659	0	
27	5	1968	0	2.26087	88.8899	0	
28	5	1968	0	2.25076	91.1407	0	
29	5	1968	0	2.24051	93.3812	0	
30	5	1968	0	2.23012	95.6113	0	
31	5	1968	0	2.21959	97.8309	0	
1	6	1968	0	2.38363	100.215	0	
2	6	1968	0	2.37096	102.585	0	
3	6	1968	0	2.35831	104.903	0	
4	6	1968	0	2.34529	107.235	0	
5	6	1968	0	2.34795	106.763	0	
6	6	1968	0	2.33476	109.085	0	
7	6	1968	0	2.32936	110.02	0	
8	6	1968	0	2.33807	108.507	0	
9	6	1968	0	2.32464	110.831	0	
10	6	1968	0	2.31097	113.142	0	
11	6	1968	0	2.29704	115.439	0	
12	6	1968	0	2.28287	117.721	0	
13	6	1968	0	2.26842	119.989	0	
14	6	1968	0	2.25422	122.161	0	
15	6	1968	0	2.23925	124.394	0	
16	6	1968	0	2.23579	124.9	0	
17	6	1968	0	2.2672	120.178	0	
18	6	1968	0	2.25566	121.943	0	
19	6	1968	0	2.24073	124.176	0	
20	6	1968	0	2.23384	125.185	0	
21	6	1968	0	2.24698	123.248	0	
22	6	1968	0	2.24215	123.965	0	
23	6	1968	0	2.25721	121.708	0	
24	6	1968	0	2.25462	122.101	0	
25	6	1968	0	2.24197	123.992	0	
26	6	1968	0	2.25164	122.55	0	
27	6	1968	0	2.33094	109.747	0	
28	6	1968	0	2.32959	109.98	0	
29	6	1968	0	2.31603	112.293	0	
30	6	1968	0	2.30221	114.593	0	
1	7	1968	0	2.20439	116.798	0	
2	7	1968	0	2.19113	118.983	0	
3	7	1968	0	2.17759	121.16	0	
4	7	1968	0	2.16379	123.324	0	
5	7	1968	0	2.14972	125.473	0	
6	7	1968	0	2.13538	127.606	0	
7	7	1968	0	2.13828	127.18	0	
8	7	1968	0	2.14274	126.519	0	
9	7	1968	0	2.1498	125.462	0	
10	7	1968	0	2.21489	115.029	0	
11	7	1968	0	2.20673	116.406	0	
12	7	1968	0	2.19362	118.576	0	
13	7	1968	0	2.20135	117.304	0	
14	7	1968	0	2.20209	117.181	0	
15	7	1968	0	2.18885	119.354	0	
16	7	1968	0	2.18982	119.195	0	
17	7	1968	0	2.20211	117.177	0	
18	7	1968	0	2.18881	119.36	0	
19	7	1968	0	2.17526	121.53	0	
20	7	1968	0	2.16163	123.657	0	
21	7	1968	0	2.14752	125.804	0	
22	7	1968	0	2.16868	122.563	0	
23	7	1968	0	2.16327	123.404	0	
24	7	1968	0	2.14919	125.553	0	
25	7	1968	0	2.13483	127.688	0	
26	7	1968	0	2.12017	129.808	0	
27	7	1968	0	2.10519	131.913	0	
28	7	1968	0	2.08989	134.003	0	
29	7	1968	0	2.07424	136.077	0	
30	7	1968	0	2.05823	138.135	0	
31	7	1968	0	2.04793	139.426	0	
1	8	1968	0	1.66842	141.09	0	
2	8	1968	0	1.69834	136.506	0	
3	8	1968	0	1.69641	136.812	0	
4	8	1968	0	1.68565	138.49	0	
5	8	1968	0	1.67773	139.698	0	
6	8	1968	0	1.70761	135.018	0	
7	8	1968	0	1.74856	128.046	0	
8	8	1968	0	1.75707	126.513	0	
9	8	1968	0	1.74861	128.038	0	
10	8	1968	0	1.73876	129.775	0	
11	8	1968	0	1.72874	131.504	0	
