Day	Month	Year	Q3(m3/d)	Q2(m3/d)	Q1(m3/d)	GWL(m)
17	9	1971	0	0.0438112	0.0538086	16.081	
18	9	1971	0	0.0435496	0.0537924	16.0732	
19	9	1971	0	0.0432895	0.0537763	16.0654	
20	9	1971	0	0.043031	0.0537602	16.0576	
21	9	1971	0	0.0427739	0.0537441	16.0498	
22	9	1971	0	0.0425183	0.0537281	16.0421	
23	9	1971	0	0.0422642	0.0537121	16.0344	
24	9	1971	0	0.0420116	0.0536962	16.0267	
25	9	1971	0	0.0417604	0.0536803	16.019	
26	9	1971	0	0.0415107	0.0536645	16.0113	
27	9	1971	0	0.0412624	0.0536487	16.0037	
28	9	1971	0	0.0410156	0.053633	15.9961	
29	9	1971	0	0.0407702	0.0536173	15.9885	
30	9	1971	0	0.0405262	0.0536016	15.9809	
1	10	1971	0	0.0402835	0.053586	15.9734	
2	10	1971	0	0.0400423	0.0535704	15.9658	
3	10	1971	0	0.0398025	0.0535549	15.9583	
4	10	1971	0	0.039564	0.0535394	15.9508	
5	10	1971	0	0.0393269	0.0535239	15.9434	
6	10	1971	0	0.0390912	0.0535085	15.9359	
7	10	1971	0	0.0388568	0.0534932	15.9285	
8	10	1971	0	0.0386237	0.0534778	15.9211	
9	10	1971	0	0.0383919	0.0534626	15.9137	
10	10	1971	0	0.0381615	0.0534473	15.9063	
11	10	1971	0	0.0379324	0.0534321	15.899	
12	10	1971	0	0.0377045	0.053417	15.8916	
13	10	1971	0	0.037478	0.0534018	15.8843	
14	10	1971	0	0.0372527	0.0533868	15.877	
15	10	1971	0	0.0370288	0.0533717	15.8698	
16	10	1971	0	0.036806	0.0533567	15.8625	
17	10	1971	0	0.0365846	0.0533418	15.8553	
18	10	1971	0	0.0363644	0.0533268	15.8481	
19	10	1971	0	0.0361454	0.053312	15.8409	
20	10	1971	0	0.0359276	0.0532971	15.8337	
21	10	1971	0	0.0357111	0.0532823	15.8265	
22	10	1971	0	0.0354958	0.0532675	15.8194	
23	10	1971	0	0.0352817	0.0532528	15.8123	
24	10	1971	0	0.0350687	0.0532381	15.8052	
25	10	1971	0	0.034857	0.0532235	15.7981	
26	10	1971	0	0.0346465	0.0532089	15.791	
27	10	1971	0	0.0344371	0.0531943	15.7839	
28	10	1971	0	0.0342289	0.0531797	15.7769	
29	10	1971	0	0.0340218	0.0531652	15.7699	
30	10	1971	0	0.0338159	0.0531508	15.7629	
31	10	1971	0	0.0336112	0.0531363	15.7559	
1	11	1971	0	0.0334076	0.0531219	15.749	
2	11	1971	0	0.0332051	0.0531076	15.742	
3	11	1971	0	0.0330037	0.0530933	15.7351	
4	11	1971	0	0.0328035	0.053079	15.7282	
5	11	1971	0	0.0326043	0.0530647	15.7213	
6	11	1971	0	0.0324063	0.0530505	15.7144	
7	11	1971	0	0.0322093	0.0530363	15.7076	
8	11	1971	0	0.0320134	0.0530222	15.7007	
9	11	1971	0	0.0318186	0.0530081	15.6939	
10	11	1971	0	0.0316249	0.052994	15.6871	
11	11	1971	0	0.0314322	0.05298	15.6803	
12	11	1971	0	0.0312406	0.052966	15.6735	
13	11	1971	0	0.0310501	0.052952	15.6668	
14	11	1971	0	0.0308606	0.0529381	15.66	
15	11	1971	0	0.0306721	0.0529242	15.6533	
16	11	1971	0	0.0304846	0.0529103	15.6466	
17	11	1971	0	0.0302982	0.0528964	15.6399	
18	11	1971	0	0.0301128	0.0528826	15.6332	
19	11	1971	0	0.0299284	0.0528689	15.6266	
20	11	1971	0	0.029745	0.0528551	15.6199	
21	11	1971	0	0.0295627	0.0528414	15.6133	
22	11	1971	0	0.0293813	0.0528278	15.6067	
23	11	1971	0	0.0292008	0.0528141	15.6001	
24	11	1971	0	0.0290214	0.0528005	15.5935	
25	11	1971	0	0.028843	0.0527869	15.5869	
26	11	1971	0	0.0286655	0.0527734	15.5804	
27	11	1971	0	0.0284889	0.0527599	15.5738	
28	11	1971	0	0.0283134	0.0527464	15.5673	
29	11	1971	0	0.0281387	0.0527329	15.5608	
30	11	1971	0	0.0279651	0.0527195	15.5543	
1	12	1971	0	0.0277923	0.0527061	15.5478	
2	12	1971	0	0.0276205	0.0526928	15.5414	
3	12	1971	0	0.0274496	0.0526795	15.5349	
4	12	1971	0	0.0272796	0.0526662	15.5285	
5	12	1971	0	0.0271106	0.0526529	15.5221	
6	12	1971	0	0.0269424	0.0526397	15.5157	
7	12	1971	0	0.0267752	0.0526265	15.5093	
8	12	1971	0	0.0266089	0.0526133	15.5029	
9	12	1971	0	0.0264434	0.0526001	15.4966	
10	12	1971	0	0.0262789	0.052587	15.4902	
11	12	1971	0	0.0261152	0.0525739	15.4839	
12	12	1971	0	0.0259524	0.0525609	15.4776	
13	12	1971	0	0.0257905	0.0525479	15.4713	
14	12	1971	0	0.0256294	0.0525349	15.465	
15	12	1971	0	0.0254692	0.0525219	15.4587	
16	12	1971	0	0.0253098	0.0525089	15.4525	
17	12	1971	0	0.0251513	0.052496	15.4462	
18	12	1971	0	0.0249937	0.0524831	15.44	
19	12	1971	0	0.0248369	0.0524703	15.4338	
20	12	1971	0	0.0246809	0.0524575	15.4275	
21	12	1971	0	0.0245257	0.0524447	15.4214	
22	12	1971	0	0.0243714	0.0524319	15.4152	
23	12	1971	0	0.0242179	0.0524192	15.409	
24	12	1971	0	0.0240652	0.0524064	15.4029	
25	12	1971	0	0.0239134	0.0523937	15.3967	
26	12	1971	0	0.0237623	0.0523811	15.3906	
27	12	1971	0	0.023612	0.0523685	15.3845	
28	12	1971	0	0.0234626	0.0523558	15.3784	
29	12	1971	0	0.0233139	0.0523433	15.3723	
30	12	1971	0	0.023166	0.0523307	15.3662	
31	12	1971	0	0.0230189	0.0523182	15.3602	
1	1	1972	0	0.0228725	0.0523057	15.3541	
2	1	1972	0	0.022727	0.0522932	15.3481	
3	1	1972	0	0.0225822	0.0522808	15.3421	
4	1	1972	0	0.0224382	0.0522683	15.3361	
5	1	1972	0	0.0222949	0.0522559	15.3301	
6	1	1972	0	0.0221524	0.0522436	15.3241	
7	1	1972	0	0.0220106	0.0522312	15.3181	
8	1	1972	0	0.0218696	0.0522189	15.3121	
9	1	1972	0	0.0217294	0.0522066	15.3062	
10	1	1972	0	0.0215898	0.0521944	15.3003	
11	1	1972	0	0.0214511	0.0521821	15.2943	
12	1	1972	0	0.021313	0.0521699	15.2884	
13	1	1972	0	0.0211757	0.0521577	15.2825	
14	1	1972	0	0.021039	0.0521455	15.2766	
15	1	1972	0	0.0209031	0.0521334	15.2708	
16	1	1972	0	0.020768	0.0521213	15.2649	
17	1	1972	0	0.0206335	0.0521092	15.259	
18	1	1972	0	0.0204997	0.0520971	15.2532	
19	1	1972	0	0.0203667	0.0520851	15.2474	
20	1	1972	0	0.0202343	0.052073	15.2416	
21	1	1972	0	0.0201026	0.052061	15.2357	
22	1	1972	0	0.0199716	0.0520491	15.23	
23	1	1972	0	0.0198413	0.0520371	15.2242	
24	1	1972	0	0.0197117	0.0520252	15.2184	
25	1	1972	0	0.0195828	0.0520133	15.2126	
26	1	1972	0	0.0194545	0.0520014	15.9356	
27	1	1972	0	0.0388482	0.0534926	16.203	
28	1	1972	0	0.0477032	0.0540441	16.1949	
29	1	1972	0	0.0474186	0.0540272	16.2085	
30	1	1972	0	0.047895	0.0540555	16.2003	
31	1	1972	0	0.0476093	0.0540386	16.1922	
1	2	1972	0	0.0473253	0.0540217	16.184	
2	2	1972	0	0.047043	0.0540049	16.1891	
3	2	1972	0	0.0472201	0.0540154	16.181	
4	2	1972	0	0.0469384	0.0539986	16.1729	
5	2	1972	0	0.0466584	0.0539819	16.4878	
6	2	1972	0	0.058131	0.0546314	16.523	
7	2	1972	0	0.0594911	0.054704	16.5138	
8	2	1972	0	0.0591345	0.054685	16.5046	
9	2	1972	0	0.0587801	0.0546662	16.4955	
10	2	1972	0	0.058428	0.0546473	16.6137	
11	2	1972	0	0.06307	0.0548911	16.7027	
12	2	1972	0	0.0666822	0.0550746	16.6929	
13	2	1972	0	0.0662797	0.0550544	16.6831	
14	2	1972	0	0.0658797	0.0550343	16.6734	
15	2	1972	0	0.0654824	0.0550142	16.6637	
16	2	1972	0	0.0650876	0.0549942	16.654	
17	2	1972	0	0.0646954	0.0549743	16.6444	
18	2	1972	0	0.0643057	0.0549544	16.6512	
19	2	1972	0	0.0645826	0.0549686	16.6416	
20	2	1972	0	0.0641936	0.0549487	16.6933	
21	2	1972	0	0.0662991	0.0550554	16.6836	
22	2	1972	0	0.065899	0.0550353	16.7002	
23	2	1972	0	0.0665808	0.0550695	16.6904	
24	2	1972	0	0.0661789	0.0550493	16.6807	
25	2	1972	0	0.0657796	0.0550292	16.6709	
26	2	1972	0	0.0653829	0.0550092	16.6613	
27	2	1972	0	0.0649888	0.0549892	16.6516	
28	2	1972	0	0.0645972	0.0549693	16.642	
29	2	1972	0	0.0642081	0.0549495	16.6324	
1	3	1972	0	0.0638215	0.0549297	16.6229	
2	3	1972	0	0.0634374	0.05491	16.6133	
3	3	1972	0	0.0630558	0.0548904	16.6038	
4	3	1972	0	0.0626766	0.0548708	16.5944	
5	3	1972	0	0.0622998	0.0548513	16.7288	
6	3	1972	0	0.067763	0.0551286	16.8479	
7	3	1972	0	0.0727934	0.0553741	16.8376	
8	3	1972	0	0.0723507	0.0553529	16.8273	
9	3	1972	0	0.0719109	0.0553317	16.8171	
10	3	1972	0	0.071474	0.0553106	16.8069	
11	3	1972	0	0.07104	0.0552895	16.8588	
12	3	1972	0	0.0732634	0.0553966	16.8484	
13	3	1972	0	0.0728175	0.0553753	16.8381	
14	3	1972	0	0.0723746	0.055354	16.8279	
15	3	1972	0	0.0719347	0.0553328	16.8176	
16	3	1972	0	0.0714977	0.0553117	16.8074	
17	3	1972	0	0.0710635	0.0552907	16.7973	
18	3	1972	0	0.0706323	0.0552697	16.7871	
19	3	1972	0	0.0702039	0.0552488	16.777	
20	3	1972	0	0.0697783	0.055228	16.767	
21	3	1972	0	0.0693555	0.0552073	16.757	
22	3	1972	0	0.0689355	0.0551866	16.747	
23	3	1972	0	0.0685183	0.055166	16.737	
24	3	1972	0	0.0681038	0.0551455	16.7271	
25	3	1972	0	0.067692	0.055125	16.7172	
26	3	1972	0	0.0672828	0.0551046	16.7074	
27	3	1972	0	0.0668764	0.0550843	16.6976	
28	3	1972	0	0.0664726	0.0550641	16.6878	
29	3	1972	0	0.0660714	0.0550439	16.6781	
30	3	1972	0	0.0656728	0.0550238	16.6683	
31	3	1972	0	0.0652768	0.0550038	16.6587	
1	4	1972	0	0.0648833	0.0549839	16.649	
2	4	1972	0	0.0644924	0.054964	16.6394	
3	4	1972	0	0.064104	0.0549441	16.6298	
4	4	1972	0	0.0637181	0.0549244	16.6203	
5	4	1972	0	0.0633347	0.0549047	16.6108	
6	4	1972	0	0.0629537	0.0548851	16.6013	
7	4	1972	0	0.0625751	0.0548655	16.5919	
8	4	1972	0	0.062199	0.0548461	16.5824	
9	4	1972	0	0.0618253	0.0548266	16.5731	
10	4	1972	0	0.0614539	0.0548073	16.5637	
11	4	1972	0	0.0610849	0.054788	16.5544	
12	4	1972	0	0.0607182	0.0547688	16.5451	
13	4	1972	0	0.0603539	0.0547496	16.5358	
14	4	1972	0	0.0599918	0.0547305	16.5266	
15	4	1972	0	0.0596321	0.0547115	16.5174	
16	4	1972	0	0.0592746	0.0546925	16.5082	
17	4	1972	0	0.0589193	0.0546736	16.4991	
18	4	1972	0	0.0585663	0.0546547	16.49	
19	4	1972	0	0.0582155	0.0546359	16.4809	
20	4	1972	0	0.0578668	0.0546172	16.4719	
21	4	1972	0	0.0575204	0.0545986	16.4628	
22	4	1972	0	0.0571761	0.05458	16.4538	
23	4	1972	0	0.056834	0.0545614	16.4449	
24	4	1972	0	0.056494	0.0545429	16.436	
25	4	1972	0	0.0561561	0.0545245	16.427	
26	4	1972	0	0.0558202	0.0545061	16.4182	
27	4	1972	0	0.0554865	0.0544878	16.4093	
28	4	1972	0	0.0551548	0.0544696	16.4005	
29	4	1972	0	0.0548252	0.0544514	16.3917	
30	4	1972	0	0.0544976	0.0544333	16.383	
1	5	1972	0	0.054172	0.0544152	16.3742	
2	5	1972	0	0.0538484	0.0543972	16.3655	
3	5	1972	0	0.0535268	0.0543792	16.3568	
4	5	1972	0	0.0532072	0.0543613	16.3482	
5	5	1972	0	0.0528895	0.0543435	16.3395	
6	5	1972	0	0.0525738	0.0543257	16.3309	
7	5	1972	0	0.0522599	0.0543079	16.3224	
8	5	1972	0	0.051948	0.0542903	16.3138	
9	5	1972	0	0.051638	0.0542726	16.3053	
10	5	1972	0	0.0513298	0.0542551	16.2968	
11	5	1972	0	0.0510236	0.0542375	16.2883	
12	5	1972	0	0.0507191	0.0542201	16.2799	
13	5	1972	0	0.0504166	0.0542027	16.2715	
14	5	1972	0	0.0501158	0.0541853	16.2631	
15	5	1972	0	0.0498168	0.054168	16.2547	
16	5	1972	0	0.0495197	0.0541507	16.2464	
17	5	1972	0	0.0492243	0.0541335	16.2381	
18	5	1972	0	0.0489307	0.0541164	16.2298	
19	5	1972	0	0.0486389	0.0540993	16.2215	
20	5	1972	0	0.0483487	0.0540822	16.2133	
21	5	1972	0	0.0480604	0.0540652	16.2051	
22	5	1972	0	0.0477737	0.0540483	16.1969	
23	5	1972	0	0.0474888	0.0540314	16.1887	
24	5	1972	0	0.0472055	0.0540146	16.1806	
25	5	1972	0	0.0469239	0.0539978	16.1724	
26	5	1972	0	0.046644	0.053981	16.1644	
27	5	1972	0	0.0463658	0.0539643	16.1563	
28	5	1972	0	0.0460892	0.0539477	16.1482	
29	5	1972	0	0.0458142	0.0539311	16.1402	
30	5	1972	0	0.0455409	0.0539145	16.1322	
31	5	1972	0	0.0452691	0.053898	16.1242	
1	6	1972	0	0.044999	0.0538816	16.1163	
2	6	1972	0	0.0447304	0.0538652	16.1083	
3	6	1972	0	0.0444634	0.0538488	16.1004	
4	6	1972	0	0.044198	0.0538325	16.0925	
5	6	1972	0	0.0439341	0.0538162	16.0847	
6	6	1972	0	0.0436718	0.0538	16.0768	
7	6	1972	0	0.043411	0.0537838	16.069	
8	6	1972	0	0.0431517	0.0537677	16.0612	
9	6	1972	0	0.042894	0.0537516	16.0535	
10	6	1972	0	0.0426377	0.0537356	16.0457	
11	6	1972	0	0.0423829	0.0537196	16.038	
12	6	1972	0	0.0421296	0.0537037	16.0303	
13	6	1972	0	0.0418777	0.0536878	16.0226	
14	6	1972	0	0.0416273	0.0536719	16.0149	
15	6	1972	0	0.0413784	0.0536561	16.0073	
16	6	1972	0	0.0411309	0.0536403	15.9996	
17	6	1972	0	0.0408848	0.0536246	15.992	
18	6	1972	0	0.0406401	0.0536089	15.9844	
19	6	1972	0	0.0403969	0.0535933	15.9769	
20	6	1972	0	0.040155	0.0535777	15.9693	
21	6	1972	0	0.0399145	0.0535621	15.9618	
22	6	1972	0	0.0396754	0.0535466	15.9543	
23	6	1972	0	0.0394377	0.0535312	15.9468	
24	6	1972	0	0.0392013	0.0535157	15.9394	
25	6	1972	0	0.0389662	0.0535003	15.932	
26	6	1972	0	0.0387325	0.053485	15.9245	
27	6	1972	0	0.0385002	0.0534697	15.9171	
28	6	1972	0	0.0382691	0.0534544	15.9098	
29	6	1972	0	0.0380394	0.0534392	15.9024	
30	6	1972	0	0.037811	0.053424	15.8951	
1	7	1972	0	0.0375838	0.0534089	15.8877	
2	7	1972	0	0.037358	0.0533938	15.8804	
3	7	1972	0	0.0371334	0.0533787	15.8732	
4	7	1972	0	0.0369101	0.0533637	15.8659	
5	7	1972	0	0.036688	0.0533488	15.8586	
6	7	1972	0	0.0364672	0.0533338	15.8514	
7	7	1972	0	0.0362477	0.0533189	15.8442	
8	7	1972	0	0.0360293	0.0533041	15.837	
9	7	1972	0	0.0358122	0.0532892	15.8299	
10	7	1972	0	0.0355963	0.0532744	15.8227	
11	7	1972	0	0.0353817	0.0532597	15.8156	
12	7	1972	0	0.0351682	0.053245	15.8085	
13	7	1972	0	0.0349559	0.0532303	15.8014	
14	7	1972	0	0.0347448	0.0532157	15.7943	
15	7	1972	0	0.0345349	0.0532011	15.7872	
16	7	1972	0	0.0343261	0.0531865	15.7802	
17	7	1972	0	0.0341186	0.053172	15.7732	
18	7	1972	0	0.0339121	0.0531575	15.7662	
19	7	1972	0	0.0337068	0.0531431	15.7592	
20	7	1972	0	0.0335027	0.0531287	15.7522	
21	7	1972	0	0.0332997	0.0531143	15.7453	
22	7	1972	0	0.0330978	0.0531	15.7383	
23	7	1972	0	0.032897	0.0530857	15.7314	
24	7	1972	0	0.0326973	0.0530714	15.7245	
25	7	1972	0	0.0324988	0.0530572	15.7176	
26	7	1972	0	0.0323013	0.053043	15.7108	
27	7	1972	0	0.0321049	0.0530288	15.7039	
28	7	1972	0	0.0319096	0.0530147	15.6971	
29	7	1972	0	0.0317154	0.0530006	15.6903	
30	7	1972	0	0.0315222	0.0529865	15.6835	
31	7	1972	0	0.0313301	0.0529725	15.6767	
1	8	1972	0	0.0311391	0.0529585	15.6699	
2	8	1972	0	0.0309491	0.0529446	15.6632	
3	8	1972	0	0.0307601	0.0529307	15.6564	
4	8	1972	0	0.0305722	0.0529168	15.6497	
5	8	1972	0	0.0303853	0.0529029	15.643	
6	8	1972	0	0.0301994	0.0528891	15.6363	
7	8	1972	0	0.0300146	0.0528753	15.6297	
8	8	1972	0	0.0298307	0.0528616	15.623	
9	8	1972	0	0.0296478	0.0528478	15.6164	
10	8	1972	0	0.029466	0.0528341	15.6098	
11	8	1972	0	0.0292851	0.0528205	15.6032	
12	8	1972	0	0.0291052	0.0528069	15.5966	
13	8	1972	0	0.0289263	0.0527933	15.59	
14	8	1972	0	0.0287484	0.0527797	15.5834	
15	8	1972	0	0.0285714	0.0527662	15.5769	
16	8	1972	0	0.0283954	0.0527527	15.5704	
17	8	1972	0	0.0282203	0.0527392	15.5639	
18	8	1972	0	0.0280462	0.0527258	15.5574	
19	8	1972	0	0.027873	0.0527124	15.5509	
20	8	1972	0	0.0277008	0.052699	15.5444	
21	8	1972	0	0.0275294	0.0526857	15.538	
22	8	1972	0	0.027359	0.0526724	15.5315	
23	8	1972	0	0.0271896	0.0526591	15.5251	
24	8	1972	0	0.027021	0.0526458	15.5187	
25	8	1972	0	0.0268533	0.0526326	15.5123	
26	8	1972	0	0.0266866	0.0526194	15.5059	
27	8	1972	0	0.0265207	0.0526063	15.4995	
28	8	1972	0	0.0263557	0.0525932	15.4932	
29	8	1972	0	0.0261916	0.0525801	15.4869	
30	8	1972	0	0.0260284	0.052567	15.4805	
31	8	1972	0	0.0258661	0.0525539	15.4742	
1	9	1972	0	0.0257046	0.0525409	15.4679	
2	9	1972	0	0.025544	0.0525279	15.4616	
3	9	1972	0	0.0253843	0.052515	15.4554	
4	9	1972	0	0.0252254	0.0525021	15.4491	
5	9	1972	0	0.0250673	0.0524892	15.4429	
6	9	1972	0	0.0249101	0.0524763	15.4367	
7	9	1972	0	0.0247538	0.0524635	15.4305	
8	9	1972	0	0.0245982	0.0524506	15.4243	
9	9	1972	0	0.0244435	0.0524379	15.4181	
10	9	1972	0	0.0242896	0.0524251	15.4119	
11	9	1972	0	0.0241366	0.0524124	15.4057	
12	9	1972	0	0.0239843	0.0523997	15.3996	
13	9	1972	0	0.0238329	0.052387	15.3935	
14	9	1972	0	0.0236822	0.0523744	15.3873	
15	9	1972	0	0.0235324	0.0523617	15.3812	
16	9	1972	0	0.0233833	0.0523491	15.3751	
17	9	1972	0	0.0232351	0.0523366	15.3691	
18	9	1972	0	0.0230876	0.052324	15.363	
19	9	1972	0	0.0229409	0.0523115	15.3569	
20	9	1972	0	0.022795	0.052299	15.3509	
21	9	1972	0	0.0226498	0.0522866	15.3449	
22	9	1972	0	0.0225054	0.0522741	15.3389	
23	9	1972	0	0.0223618	0.0522617	15.3329	
24	9	1972	0	0.022219	0.0522494	15.3269	
25	9	1972	0	0.0220769	0.052237	15.3209	
26	9	1972	0	0.0219355	0.0522247	15.3149	
27	9	1972	0	0.0217949	0.0522124	15.309	
28	9	1972	0	0.021655	0.0522001	15.303	
29	9	1972	0	0.0215159	0.0521878	15.2971	
30	9	1972	0	0.0213775	0.0521756	15.2912	
1	10	1972	0	0.0212398	0.0521634	15.2853	
2	10	1972	0	0.0211029	0.0521512	15.2794	
3	10	1972	0	0.0209666	0.0521391	15.2735	
4	10	1972	0	0.0208311	0.0521269	15.2676	
5	10	1972	0	0.0206963	0.0521148	15.2618	
6	10	1972	0	0.0205622	0.0521028	15.2559	
7	10	1972	0	0.0204288	0.0520907	15.2501	
8	10	1972	0	0.0202961	0.0520787	15.2443	
9	10	1972	0	0.0201641	0.0520667	15.2385	
10	10	1972	0	0.0200328	0.0520547	15.2327	
11	10	1972	0	0.0199022	0.0520427	15.2269	
12	10	1972	0	0.0197723	0.0520308	15.2211	
13	10	1972	0	0.019643	0.0520189	15.2153	
14	10	1972	0	0.0195144	0.052007	15.2096	
15	10	1972	0	0.0193865	0.0519951	15.2038	
16	10	1972	0	0.0192593	0.0519833	15.1981	
17	10	1972	0	0.0191327	0.0519714	15.1924	
18	10	1972	0	0.0190068	0.0519596	15.1867	
19	10	1972	0	0.0188816	0.0519479	15.181	
20	10	1972	0	0.018757	0.0519361	15.1753	
21	10	1972	0	0.0186331	0.0519244	15.1696	
22	10	1972	0	0.0185098	0.0519127	15.164	
23	10	1972	0	0.0183871	0.051901	15.1583	
24	10	1972	0	0.0182651	0.0518893	15.1527	
25	10	1972	0	0.0181437	0.0518777	15.147	
26	10	1972	0	0.018023	0.0518661	15.1414	
27	10	1972	0	0.0179029	0.0518545	15.1358	
28	10	1972	0	0.0177834	0.0518429	15.1302	
29	10	1972	0	0.0176645	0.0518313	15.1246	
30	10	1972	0	0.0175463	0.0518198	15.119	
31	10	1972	0	0.0174287	0.0518083	15.1134	
1	11	1972	0	0.0173117	0.0517968	15.1079	
2	11	1972	0	0.0171953	0.0517853	15.1023	
3	11	1972	0	0.0170795	0.0517739	15.0968	
4	11	1972	0	0.0169643	0.0517625	15.0913	
5	11	1972	0	0.0168497	0.0517511	15.0857	
6	11	1972	0	0.0167357	0.0517397	15.0802	
7	11	1972	0	0.0166223	0.0517283	15.0747	
8	11	1972	0	0.0165095	0.051717	15.0693	
9	11	1972	0	0.0163973	0.0517057	15.0638	
10	11	1972	0	0.0162857	0.0516944	15.0583	
11	11	1972	0	0.0161746	0.0516831	15.0528	
12	11	1972	0	0.0160641	0.0516718	15.0474	
13	11	1972	0	0.0159542	0.0516606	15.042	
14	11	1972	0	0.0158449	0.0516494	15.0365	
15	11	1972	0	0.0157362	0.0516382	15.0311	
16	11	1972	0	0.015628	0.051627	15.0257	
17	11	1972	0	0.0155204	0.0516158	15.0203	
18	11	1972	0	0.0154133	0.0516047	15.0149	
19	11	1972	0	0.0153068	0.0515936	15.0095	
20	11	1972	0	0.0152009	0.0515825	15.0041	
21	11	1972	0	0.0150955	0.0515714	14.9988	
22	11	1972	0	0.0149906	0.0515603	14.9934	
23	11	1972	0	0.0148863	0.0515493	14.9881	
24	11	1972	0	0.0147826	0.0515383	14.9828	
25	11	1972	0	0.0146793	0.0515273	14.9774	
26	11	1972	0	0.0145767	0.0515163	14.9721	
27	11	1972	0	0.0144745	0.0515053	14.9668	
28	11	1972	0	0.0143729	0.0514944	14.9615	
29	11	1972	0	0.0142718	0.0514834	14.9562	
30	11	1972	0	0.0141713	0.0514725	14.9509	
1	12	1972	0	0.0140713	0.0514616	14.9457	
2	12	1972	0	0.0139718	0.0514508	14.9404	
3	12	1972	0	0.0138728	0.0514399	14.9351	
4	12	1972	0	0.0137743	0.0514291	14.9299	
5	12	1972	0	0.0136764	0.0514183	14.9247	
6	12	1972	0	0.0135789	0.0514075	14.9194	
7	12	1972	0	0.013482	0.0513967	14.9142	
8	12	1972	0	0.0133856	0.0513859	14.909	
9	12	1972	0	0.0132896	0.0513752	14.9038	
10	12	1972	0	0.0131942	0.0513644	14.8986	
11	12	1972	0	0.0130993	0.0513537	14.8934	
12	12	1972	0	0.0130049	0.051343	14.8882	
13	12	1972	0	0.012911	0.0513323	14.8831	
14	12	1972	0	0.0128175	0.0513217	14.8779	
15	12	1972	0	0.0127246	0.051311	14.8728	
16	12	1972	0	0.0126321	0.0513004	14.8676	
17	12	1972	0	0.0125402	0.0512898	14.8625	
18	12	1972	0	0.0124487	0.0512792	14.8574	
19	12	1972	0	0.0123577	0.0512686	14.8522	
20	12	1972	0	0.0122672	0.0512581	14.8471	
21	12	1972	0	0.0121771	0.0512475	14.842	
22	12	1972	0	0.0120875	0.051237	14.8369	
23	12	1972	0	0.0119984	0.0512265	14.8318	
24	12	1972	0	0.0119098	0.051216	14.8268	
25	12	1972	0	0.0118216	0.0512056	14.8217	
26	12	1972	0	0.0117339	0.0511951	14.8166	
27	12	1972	0	0.0116466	0.0511847	14.8116	
28	12	1972	0	0.0115599	0.0511742	14.8065	
29	12	1972	0	0.0114735	0.0511638	14.8015	
30	12	1972	0	0.0113877	0.0511534	14.7965	
31	12	1972	0	0.0113023	0.051143	14.7914	
1	1	1973	0	0.0112173	0.0511327	14.7864	
2	1	1973	0	0.0111328	0.0511223	14.7814	
3	1	1973	0	0.0110487	0.051112	14.7764	
4	1	1973	0	0.0109651	0.0511017	14.7714	
5	1	1973	0	0.0108819	0.0510914	14.7664	
6	1	1973	0	0.0107992	0.0510811	14.7615	
7	1	1973	0	0.0107169	0.0510709	14.7565	
8	1	1973	0	0.010635	0.0510606	14.7515	
9	1	1973	0	0.0105536	0.0510504	14.7466	
10	1	1973	0	0.0104726	0.0510401	14.7416	
11	1	1973	0	0.010392	0.0510299	14.7367	
12	1	1973	0	0.0103119	0.0510197	14.7317	
13	1	1973	0	0.0102322	0.0510096	14.7268	
14	1	1973	0	0.0101529	0.0509994	14.7219	
15	1	1973	0	0.010074	0.0509893	14.717	
16	1	1973	0	0.00999561	0.0509791	14.7121	
17	1	1973	0	0.00991759	0.050969	14.7072	
18	1	1973	0	0.00983999	0.0509589	14.7023	
19	1	1973	0	0.00976281	0.0509488	14.6974	
20	1	1973	0	0.00968604	0.0509387	14.6925	
21	1	1973	0	0.00960969	0.0509287	14.6877	
22	1	1973	0	0.00953374	0.0509186	14.6828	
23	1	1973	0	0.0094582	0.0509086	14.6779	
24	1	1973	0	0.00938307	0.0508986	14.6731	
25	1	1973	0	0.00930835	0.0508886	14.6683	
26	1	1973	0	0.00923403	0.0508786	14.6634	
27	1	1973	0	0.00916011	0.0508686	14.6586	
28	1	1973	0	0.00908658	0.0508587	14.6538	
29	1	1973	0	0.00901346	0.0508487	14.6489	
30	1	1973	0	0.00894073	0.0508388	14.6441	
31	1	1973	0	0.0088684	0.0508289	14.6393	
1	2	1973	0	0.00879646	0.050819	14.6345	
2	2	1973	0	0.00872491	0.0508091	14.6298	
3	2	1973	0	0.00865375	0.0507992	14.625	
4	2	1973	0	0.00858298	0.0507893	14.6202	
5	2	1973	0	0.00851259	0.0507795	14.6154	
6	2	1973	0	0.00844259	0.0507696	14.6107	
7	2	1973	0	0.00837297	0.0507598	14.6059	
8	2	1973	0	0.00830373	0.05075	14.6012	
9	2	1973	0	0.00823488	0.0507402	14.5964	
10	2	1973	0	0.00816639	0.0507304	14.5917	
11	2	1973	0	0.00809829	0.0507207	14.5869	
12	2	1973	0	0.00803056	0.0507109	14.5822	
13	2	1973	0	0.0079632	0.0507011	14.5775	
14	2	1973	0	0.00789622	0.0506914	14.5728	
15	2	1973	0	0.0078296	0.0506817	14.5681	
16	2	1973	0	0.00776336	0.050672	14.5634	
17	2	1973	0	0.00769748	0.0506623	14.5587	
18	2	1973	0	0.00763196	0.0506526	14.554	
19	2	1973	0	0.00756681	0.0506429	14.5493	
