Day	Month	Year	Runoff(mm/d)	ActualEvaporation(mm/d)	SMD(mm)	PotentialRecharge(mm/d)
12	2	1988	0	0.804856	1.58833	0	
13	2	1988	0.236226	0.805479	0	0.137961	
14	2	1988	0	0.805479	0.790479	0	
15	2	1988	0	0.80486	1.58334	0	
16	2	1988	0	0.804143	2.38648	0	
17	2	1988	0	0.803424	3.18991	0	
18	2	1988	0	0.802702	3.99261	0	
19	2	1988	0	0.801978	4.79459	0	
20	2	1988	0	0.801253	5.59584	0	
21	2	1988	0	0.800525	6.39636	0	
22	2	1988	0	0.7998	7.19116	0	
23	2	1988	0	0.801828	4.96099	0	
24	2	1988	0	0.803019	3.64001	0	
25	2	1988	0	0.802668	4.03068	0	
26	2	1988	0	0.801983	4.78966	0	
27	2	1988	0	0.801523	5.29819	0	
28	2	1988	0	0.801646	5.16183	0	
29	2	1988	0	0.802336	4.39817	0	
1	3	1988	0	1.15967	4.10784	0	
2	3	1988	0	1.15882	4.76365	0	
3	3	1988	0	1.16355	1.10621	0	
4	3	1988	0	1.16251	1.91372	0	
5	3	1988	0	1.1623	2.07703	0	
6	3	1988	0	1.16324	1.34927	0	
7	3	1988	0	1.16175	2.50902	0	
8	3	1988	0	1.16028	3.6403	0	
9	3	1988	0	1.15879	4.78109	0	
10	3	1988	0	1.15728	5.93836	0	
11	3	1988	0	1.1565	6.53086	0	
12	3	1988	0	1.16084	3.20571	0	
13	3	1988	2.975	1.16383	0	1.73746	
14	3	1988	4.14525	1.16383	0	2.42091	
15	3	1988	1.02913	1.16383	0	0.601034	
16	3	1988	0	1.16357	1.09257	0	
17	3	1988	0	1.16208	2.25365	0	
18	3	1988	0.888573	1.16383	0	0.518945	
19	3	1988	0	1.16383	0.278834	0	
20	3	1988	4.07276	1.16383	0	2.37857	
21	3	1988	0	1.16383	0.361834	0	
22	3	1988	0.930121	1.16383	0	0.54321	
23	3	1988	2.08467	1.16383	0	1.21749	
24	3	1988	0.506411	1.16383	0	0.295754	
25	3	1988	0.168663	1.16383	0	0.0985026	
26	3	1988	0	1.1637	0.990703	0	
27	3	1988	0	1.16383	0.758537	0	
28	3	1988	0	1.16383	0.871372	0	
29	3	1988	3.81169	1.16383	0	2.2261	
30	3	1988	1.50261	1.16383	0	0.877555	
31	3	1988	0	1.16356	1.09956	0	
1	4	1988	0	1.70923	2.80879	0	
2	4	1988	0	1.70596	4.51475	0	
3	4	1988	0	1.70268	6.21743	0	
4	4	1988	0	1.69937	7.9168	0	
5	4	1988	0	1.69605	9.61285	0	
6	4	1988	0	1.69271	11.3056	0	
7	4	1988	0	1.68934	12.9949	0	
8	4	1988	0	1.68941	12.9593	0	
9	4	1988	0	1.68607	14.6244	0	
10	4	1988	0	1.68267	16.3071	0	
11	4	1988	0	1.67925	17.9863	0	
12	4	1988	0	1.6758	19.6621	0	
13	4	1988	0	1.67244	21.2855	0	
14	4	1988	0	1.66973	22.5803	0	
15	4	1988	0	1.66734	23.7176	0	
16	4	1988	0	1.66626	24.2329	0	
17	4	1988	0	1.66276	25.8816	0	
18	4	1988	0	1.66622	24.2489	0	
19	4	1988	0	1.68308	16.103	0	
20	4	1988	0	1.67968	17.7756	0	
21	4	1988	0	1.6785	18.3501	0	
22	4	1988	0	1.676	19.5641	0	
23	4	1988	0	1.67254	21.2367	0	
24	4	1988	0	1.66905	22.9057	0	
25	4	1988	0	1.66554	24.5713	0	
26	4	1988	0	1.67706	19.0513	0	
27	4	1988	0	1.68209	16.5924	0	
28	4	1988	0	1.68131	16.9737	0	
29	4	1988	0	1.67813	18.5319	0	
30	4	1988	0	1.67668	19.2345	0	
1	5	1988	0	2.83408	21.3686	0	
2	5	1988	0	2.83552	20.9621	0	
3	5	1988	0	2.83164	22.0598	0	
4	5	1988	0	2.84422	18.48	0	
5	5	1988	0	2.83428	21.3133	0	
6	5	1988	0	2.82423	24.1375	0	
7	5	1988	0	2.83579	20.8843	0	
8	5	1988	0	2.83056	22.3639	0	
9	5	1988	0	2.82065	25.1325	0	
10	5	1988	0	2.81057	27.9131	0	
11	5	1988	0	2.81139	27.6885	0	
12	5	1988	0	2.8011	30.4856	0	
13	5	1988	0	2.79071	33.2713	0	
14	5	1988	0	2.7802	36.0445	0	
15	5	1988	0	2.76955	38.813	0	
16	5	1988	0	2.75878	41.5708	0	
17	5	1988	0	2.76115	40.969	0	
18	5	1988	0	2.7504	43.6854	0	
19	5	1988	0	2.74314	45.4985	0	
20	5	1988	0	2.73205	48.2276	0	
21	5	1988	0	2.72082	50.9484	0	
22	5	1988	0	2.70947	53.6518	0	
23	5	1988	0	2.70206	55.3929	0	
24	5	1988	0	2.69047	58.0784	0	
25	5	1988	0	2.68603	59.0954	0	
26	5	1988	0	2.68103	60.2314	0	
27	5	1988	0	2.66916	62.8936	0	
28	5	1988	0	2.67539	61.502	0	
29	5	1988	0	2.67488	61.6169	0	
30	5	1988	0	2.68568	59.1745	0	
31	5	1988	0	2.69184	57.7634	0	
1	6	1988	0	2.19047	59.9049	0	
2	6	1988	0	2.18464	61.5195	0	
3	6	1988	0	2.18255	62.094	0	
4	6	1988	0	2.18639	61.0374	0	
5	6	1988	0	2.1785	63.1979	0	
6	6	1988	0	2.17047	65.3684	0	
7	6	1988	0	2.1657	66.6431	0	
8	6	1988	0	2.2106	54.2007	0	
9	6	1988	0	2.20423	56.0279	0	
10	6	1988	0	2.19667	58.1716	0	
11	6	1988	0	2.18884	60.3594	0	
12	6	1988	0	2.18092	62.5404	0	
13	6	1988	0	2.17291	64.7133	0	
14	6	1988	0	2.16481	66.8781	0	
15	6	1988	0	2.15662	69.0347	0	
16	6	1988	0	2.14836	71.1771	0	
17	6	1988	0	2.14005	73.2981	0	
18	6	1988	0	2.13158	75.4287	0	
19	6	1988	0	2.12299	77.5517	0	
20	6	1988	0	2.14658	71.6352	0	
21	6	1988	0	2.13826	73.7515	0	
22	6	1988	0	2.12976	75.8813	0	
23	6	1988	0	2.12115	78.0024	0	
24	6	1988	0	2.11244	80.1149	0	
25	6	1988	0	2.10364	82.2135	0	
26	6	1988	0	2.09587	84.0384	0	
27	6	1988	0	2.1147	79.5701	0	
28	6	1988	0	2.10719	81.3723	0	
29	6	1988	0	2.09838	83.4516	0	
30	6	1988	0	2.08993	85.4146	0	
1	7	1988	0	2.66106	79.3476	0	
2	7	1988	0	2.65727	80.0719	0	
3	7	1988	0	2.69567	72.5246	0	
4	7	1988	0	2.69254	73.1561	0	
5	7	1988	0	2.68495	74.6771	0	
6	7	1988	0	2.69563	72.5337	0	
7	7	1988	0	2.68385	74.8945	0	
8	7	1988	0	2.67073	77.4773	0	
9	7	1988	0	2.65698	80.1272	0	
10	7	1988	0	2.64893	81.6542	0	
11	7	1988	0	2.63823	83.6564	0	
12	7	1988	0	2.66342	78.8938	0	
13	7	1988	0	2.6581	79.9149	0	
14	7	1988	0	2.64617	82.1751	0	
15	7	1988	0	2.6391	83.4942	0	
16	7	1988	0	2.67123	77.3784	0	
17	7	1988	0	2.65855	79.829	0	
18	7	1988	0	2.64458	82.4725	0	
19	7	1988	0	2.63045	85.091	0	
20	7	1988	0	2.62321	86.4102	0	
21	7	1988	0	2.63229	84.7525	0	
22	7	1988	0	2.66466	78.6532	0	
23	7	1988	0	2.66278	79.0159	0	
24	7	1988	0	2.65016	81.4231	0	
25	7	1988	0	2.63607	84.0562	0	
26	7	1988	0	2.62844	85.4586	0	
27	7	1988	0	2.61428	88.0189	0	
28	7	1988	0	2.60017	90.5141	0	
29	7	1988	0	2.59201	91.9331	0	
30	7	1988	0	2.57707	94.4831	0	
31	7	1988	0	2.56286	96.856	0	
1	8	1988	0	2.50111	99.1461	0	
2	8	1988	0	2.50416	98.6423	0	
3	8	1988	0	2.48924	101.08	0	
4	8	1988	0	2.47373	103.554	0	
5	8	1988	0	2.45791	106.012	0	
6	8	1988	0	2.44179	108.454	0	
7	8	1988	0	2.42533	110.879	0	
8	8	1988	0	2.40889	113.238	0	
9	8	1988	0	2.39182	115.619	0	
10	8	1988	0	2.37515	117.878	0	
11	8	1988	0	2.36425	119.322	0	
12	8	1988	0	2.34631	121.64	0	
13	8	1988	0	2.32774	123.965	0	
14	8	1988	0	2.3087	126.273	0	
15	8	1988	0	2.28917	128.562	0	
16	8	1988	0	2.26912	130.831	0	
17	8	1988	0	2.24853	133.079	0	
18	8	1988	0	2.27853	129.776	0	
19	8	1988	0	2.26167	131.654	0	
20	8	1988	0	2.26753	131.008	0	
21	8	1988	0	2.25115	132.798	0	
22	8	1988	0	2.23005	135.027	0	
23	8	1988	0	2.21004	137.064	0	
24	8	1988	0	2.21295	136.772	0	
25	8	1988	0	2.19073	138.96	0	
26	8	1988	0	2.17355	140.591	0	
27	8	1988	0	2.15053	142.697	0	
28	8	1988	0	2.13261	144.273	0	
29	8	1988	0	2.10946	146.233	0	
30	8	1988	0	2.08381	148.305	0	
31	8	1988	0	2.19875	138.18	0	
1	9	1988	0	1.42302	131.909	0	
2	9	1988	0	1.41655	133.031	0	
3	9	1988	0	1.40835	134.423	0	
4	9	1988	0	1.40009	135.793	0	
5	9	1988	0	1.39152	137.18	0	
6	9	1988	0	1.38291	138.539	0	
7	9	1988	0	1.37399	139.913	0	
8	9	1988	0	1.36544	141.195	0	
9	9	1988	0	1.35616	142.551	0	
10	9	1988	0	1.34669	143.897	0	
11	9	1988	0	1.33704	145.229	0	
12	9	1988	0	1.333	145.776	0	
13	9	1988	0	1.33329	145.737	0	
14	9	1988	0	1.32381	146.994	0	
15	9	1988	0	1.31403	148.254	0	
16	9	1988	0	1.30614	149.243	0	
17	9	1988	0	1.29553	150.537	0	
18	9	1988	0	1.28495	151.784	0	
19	9	1988	0	1.27377	153.058	0	
20	9	1988	0	1.26229	154.32	0	
21	9	1988	0	1.28907	151.303	0	
22	9	1988	0	1.34666	143.901	0	
23	9	1988	0	1.34868	143.617	0	
24	9	1988	0	1.43382	129.991	0	
25	9	1988	0	1.42673	131.257	0	
26	9	1988	0	1.43704	129.408	0	
27	9	1988	0	1.46964	123.199	0	
28	9	1988	0	1.46348	124.415	0	
29	9	1988	0	1.45659	125.753	0	
30	9	1988	0	1.44897	127.202	0	
1	10	1988	0	0.820835	128.022	0	
2	10	1988	0	0.818331	128.841	0	
3	10	1988	0	0.815829	129.649	0	
4	10	1988	0	0.815083	129.888	0	
5	10	1988	0	0.827299	125.863	0	
6	10	1988	0	0.831304	124.49	0	
7	10	1988	0	0.829707	125.041	0	
8	10	1988	0	0.862297	112.934	0	
9	10	1988	0	0.880413	105.363	0	
10	10	1988	0	0.878424	106.225	0	
11	10	1988	0	0.884224	103.688	0	
12	10	1988	0	0.907621	92.7549	0	
13	10	1988	0	0.905879	93.6088	0	
14	10	1988	0	0.904024	94.5108	0	
15	10	1988	0	0.902162	95.409	0	
16	10	1988	0	0.900282	96.3083	0	
17	10	1988	0	0.898818	97.0031	0	
18	10	1988	0	0.902083	95.4472	0	
19	10	1988	0	0.943434	73.6826	0	
20	10	1988	0	0.942417	74.266	0	
21	10	1988	0	0.940918	75.121	0	
22	10	1988	0	0.939293	76.0413	0	
23	10	1988	0	0.939093	76.1543	0	
24	10	1988	0	0.937602	76.993	0	
25	10	1988	0	0.935946	77.9179	0	
26	10	1988	0	0.934357	78.7993	0	
27	10	1988	0	0.932831	79.6401	0	
28	10	1988	0	0.931131	80.5702	0	
29	10	1988	0	0.929501	81.4557	0	
30	10	1988	0	0.927782	82.3825	0	
31	10	1988	0	0.926053	83.3085	0	
1	11	1988	0	0.395788	83.7003	0	
2	11	1988	0	0.395595	83.9409	0	
3	11	1988	0	0.395276	84.3362	0	
4	11	1988	0	0.394961	84.7262	0	
5	11	1988	0	0.394641	85.1208	0	
6	11	1988	0	0.394331	85.5021	0	
7	11	1988	0	0.394015	85.8882	0	
8	11	1988	0	0.397915	81.0241	0	
9	11	1988	0	0.397624	81.3927	0	
10	11	1988	0	0.397371	81.7141	0	
11	11	1988	0	0.398692	80.0318	0	
12	11	1988	0	0.398398	80.4082	0	
13	11	1988	0	0.398087	80.8042	0	
14	11	1988	0	0.397775	81.202	0	
15	11	1988	0	0.397527	81.5155	0	
16	11	1988	0	0.397352	81.7379	0	
17	11	1988	0	0.397344	81.7472	0	
18	11	1988	0	0.397048	82.1223	0	
19	11	1988	0	0.401063	76.9554	0	
20	11	1988	0	0.401924	75.8193	0	
21	11	1988	0	0.401728	76.079	0	
22	11	1988	0	0.401428	76.4744	0	
23	11	1988	0	0.401124	76.8746	0	
24	11	1988	0	0.400859	77.2224	0	
25	11	1988	0	0.400557	77.617	0	
26	11	1988	0	0.40025	78.0172	0	
27	11	1988	0	0.400496	77.6967	0	
28	11	1988	0	0.400778	77.3285	0	
29	11	1988	0	0.410425	64.0749	0	
30	11	1988	0	0.410298	64.2582	0	
1	12	1988	0	0.398765	63.464	0	
2	12	1988	0	0.398851	63.3358	0	
3	12	1988	0	0.402305	58.0961	0	
4	12	1988	0	0.402507	57.7836	0	
5	12	1988	0	0.402252	58.1779	0	
6	12	1988	0	0.403182	56.7361	0	
7	12	1988	0	0.402924	57.137	0	
8	12	1988	0	0.404819	54.1668	0	
9	12	1988	0	0.404613	54.4924	0	
10	12	1988	0	0.404359	54.8928	0	
11	12	1988	0	0.404105	55.2919	0	
12	12	1988	0	0.403857	55.6818	0	
13	12	1988	0	0.403725	55.8885	0	
14	12	1988	0	0.40352	56.209	0	
15	12	1988	0	0.403274	56.5923	0	
16	12	1988	0	0.403367	56.4486	0	
17	12	1988	0	0.403144	56.7948	0	
18	12	1988	0	0.404217	55.117	0	
19	12	1988	0	0.404259	55.0503	0	
20	12	1988	0	0.404022	55.4233	0	
21	12	1988	0	0.403767	55.8231	0	
22	12	1988	0	0.403549	56.1646	0	
23	12	1988	0	0.404226	55.1018	0	
24	12	1988	0	0.405052	53.7979	0	
25	12	1988	0	0.404834	54.1427	0	
26	12	1988	0	0.405795	52.6155	0	
27	12	1988	0	0.405601	52.9241	0	
28	12	1988	0	0.405392	53.2575	0	
29	12	1988	0	0.405158	53.6297	0	
30	12	1988	0	0.404904	54.0316	0	
31	12	1988	0	0.404649	54.4362	0	
1	1	1989	0	0.386024	54.8202	0	
2	1	1989	0	0.38579	55.206	0	
3	1	1989	0	0.385557	55.5896	0	
4	1	1989	0	0.385322	55.9749	0	
5	1	1989	0	0.390859	46.6348	0	
6	1	1989	0	0.390645	47.0054	0	
7	1	1989	0	0.390431	47.3748	0	
8	1	1989	0	0.390248	47.6921	0	
9	1	1989	0	0.390542	47.1836	0	
10	1	1989	0	0.39032	47.568	0	
11	1	1989	0	0.390152	47.8571	0	
12	1	1989	0	0.392349	44.0295	0	
13	1	1989	0	0.394026	41.0485	0	
14	1	1989	0	0.393809	41.4373	0	
15	1	1989	0	0.393589	41.8299	0	
16	1	1989	0	0.394606	40.0055	0	
17	1	1989	0	0.394407	40.3649	0	
18	1	1989	0	0.394217	40.7051	0	
19	1	1989	0	0.394057	40.9932	0	
20	1	1989	0	0.395537	38.3187	0	
21	1	1989	0	0.398403	33.0261	0	
22	1	1989	0	0.398199	33.4093	0	
23	1	1989	0	0.397993	33.7943	0	
24	1	1989	0	0.397779	34.1921	0	
25	1	1989	0	0.397565	34.5896	0	
26	1	1989	0	0.397378	34.938	0	
27	1	1989	0	0.397172	35.3182	0	
28	1	1989	0	0.399346	31.2515	0	
29	1	1989	0	0.399216	31.4968	0	
30	1	1989	0	0.39901	31.8868	0	
31	1	1989	0	0.398798	32.2846	0	
1	2	1989	0	0.743039	33.0276	0	
2	2	1989	0	0.742298	33.7699	0	
3	2	1989	0	0.741608	34.4585	0	
4	2	1989	0	0.742172	33.8957	0	
5	2	1989	0	0.741509	34.5572	0	
6	2	1989	0	0.740764	35.298	0	
7	2	1989	0	0.740023	36.031	0	
8	2	1989	0	0.739276	36.7673	0	
9	2	1989	0	0.738529	37.5008	0	
10	2	1989	0	0.738118	37.9029	0	
11	2	1989	0	0.738097	37.923	0	
12	2	1989	0	0.737548	38.4595	0	
13	2	1989	0	0.739786	36.2643	0	
14	2	1989	0	0.739077	36.9624	0	
15	2	1989	0	0.740847	35.2153	0	
16	2	1989	0	0.741283	34.7825	0	
17	2	1989	0	0.747722	28.2663	0	
18	2	1989	0	0.747998	27.9823	0	
19	2	1989	0	0.747595	28.3969	0	
20	2	1989	0	0.746883	29.1277	0	
21	2	1989	0	0.746174	29.8539	0	
22	2	1989	0	0.74745	28.5464	0	
23	2	1989	0	0.746762	29.2521	0	
24	2	1989	0	0.748986	26.9611	0	
25	2	1989	0	0.757943	17.452	0	
26	2	1989	0	0.761431	13.6255	0	
27	2	1989	0	0.760845	14.2733	0	
28	2	1989	0	0.760324	14.8476	0	
1	3	1989	0	1.28655	15.5842	0	
2	3	1989	0	1.29412	10.6253	0	
3	3	1989	0	1.29222	11.8835	0	
4	3	1989	0	1.29132	12.4748	0	
5	3	1989	0	1.28936	13.7542	0	
6	3	1989	0	1.28764	14.8759	0	
7	3	1989	0	1.28565	16.1615	0	
8	3	1989	0	1.28466	16.8002	0	
9	3	1989	0	1.28481	16.705	0	
10	3	1989	0	1.28547	16.2805	0	
11	3	1989	0	1.28349	17.5519	0	
12	3	1989	0	1.28322	17.7262	0	
13	3	1989	0	1.28123	18.9994	0	
14	3	1989	0	1.29304	11.3394	0	
15	3	1989	0	1.29455	10.342	0	
16	3	1989	2.37151	1.30849	0	1.38501	
17	3	1989	0	1.30849	0.856492	0	
18	3	1989	0	1.30832	1.00781	0	
19	3	1989	0	1.30842	0.937233	0	
20	3	1989	3.15607	1.30849	0	1.84321	
21	3	1989	0	1.30849	0.0114917	0	
22	3	1989	0	1.30795	1.26344	0	
23	3	1989	0	1.30799	1.23643	0	
24	3	1989	0	1.30724	1.75467	0	
25	3	1989	0	1.30536	3.04803	0	
26	3	1989	0	1.30345	4.35148	0	
27	3	1989	0	1.30154	5.65202	0	
28	3	1989	0	1.29962	6.95164	0	
29	3	1989	0	1.29769	8.24933	0	
30	3	1989	0	1.29575	9.54507	0	
31	3	1989	0	1.2938	10.8389	0	
1	4	1989	0	1.50901	12.2989	0	
2	4	1989	0	1.52381	3.80469	0	
3	4	1989	0	1.52123	5.31192	0	
4	4	1989	0	1.52877	0.622682	0	
5	4	1989	0.0256008	1.52877	0	0.0149514	
6	4	1989	3.41488	1.52877	0	1.99436	
7	4	1989	0	1.52877	0.860765	0	
8	4	1989	0	1.52655	2.19831	0	
9	4	1989	0	1.52857	1.00389	0	
10	4	1989	0	1.52874	0.905622	0	
11	4	1989	3.03381	1.52877	0	1.77181	
12	4	1989	0	1.52877	0.610765	0	
13	4	1989	0	1.52831	1.16007	0	
14	4	1989	0	1.52572	2.68579	0	
15	4	1989	0	1.52312	4.20891	0	
16	4	1989	0	1.52584	2.61675	0	
17	4	1989	0	1.5233	4.10605	0	
18	4	1989	0	1.52074	5.59579	0	
19	4	1989	0	1.52294	4.31672	0	
20	4	1989	0	1.5255	2.81323	0	
21	4	1989	0	1.52463	3.32386	0	
22	4	1989	0	1.52512	3.03898	0	
23	4	1989	0	1.52877	0.436747	0	
24	4	1989	2.17957	1.52877	0	1.27291	
25	4	1989	0	1.52798	1.35498	0	
26	4	1989	0	1.52549	2.81847	0	
27	4	1989	0	1.52348	3.99696	0	
28	4	1989	0	1.52088	5.51583	0	
29	4	1989	0	1.51825	7.03408	0	
30	4	1989	0	1.51963	6.23772	0	
1	5	1989	0	3.57403	9.68275	0	
2	5	1989	0	3.55912	13.2399	0	
3	5	1989	0	3.54402	16.7829	0	
4	5	1989	0	3.52871	20.3116	0	
5	5	1989	0	3.5132	23.8248	0	
6	5	1989	0	3.49749	27.3223	0	
7	5	1989	0	3.48156	30.8038	0	
8	5	1989	0	3.4654	34.2692	0	
9	5	1989	0	3.44902	37.7183	0	
10	5	1989	0	3.4324	41.1497	0	
11	5	1989	0	3.41596	44.4786	0	
12	5	1989	0	3.41463	44.7453	0	
13	5	1989	0	3.3994	47.7687	0	
14	5	1989	0	3.38204	51.1497	0	
15	5	1989	0	3.36439	54.5141	0	
16	5	1989	0	3.34647	57.8606	0	
17	5	1989	0	3.32825	61.1888	0	
18	5	1989	0	3.30972	64.4985	0	
19	5	1989	0	3.29088	67.7894	0	
20	5	1989	0	3.2717	71.0611	0	
21	5	1989	0	3.25221	74.3093	0	
22	5	1989	0	3.23233	77.5416	0	
23	5	1989	0	3.21208	80.7537	0	
24	5	1989	0	3.19147	83.9392	0	
25	5	1989	0	3.17042	87.1096	0	
26	5	1989	0	3.14893	90.2585	0	
27	5	1989	0	3.127	93.3855	0	
28	5	1989	0	3.10459	96.4901	0	
29	5	1989	0	3.08174	99.5649	0	
30	5	1989	0	3.05837	102.614	0	
31	5	1989	0	3.04774	103.972	0	
1	6	1989	0	2.79081	105.747	0	
2	6	1989	0	2.79404	105.309	0	
3	6	1989	0	2.77903	107.328	0	
4	6	1989	0	2.76106	109.689	0	
5	6	1989	0	2.77687	107.615	0	
6	6	1989	0	2.81709	102.121	0	
7	6	1989	0	2.84607	97.961	0	
8	6	1989	0	2.87179	94.1247	0	
9	6	1989	0	2.85412	96.7759	0	
10	6	1989	0	2.83476	99.6056	0	
11	6	1989	0	2.81499	102.416	0	
12	6	1989	0	2.79476	105.21	0	
13	6	1989	0	2.77408	107.984	0	
14	6	1989	0	2.75303	110.724	0	
15	6	1989	0	2.73137	113.456	0	
16	6	1989	0	2.70918	116.165	0	
17	6	1989	0	2.68643	118.851	0	
18	6	1989	0	2.66309	121.515	0	
19	6	1989	0	2.63911	124.154	0	
20	6	1989	0	2.61445	126.768	0	
21	6	1989	0	2.62669	125.483	0	
22	6	1989	0	2.60169	128.084	0	
23	6	1989	0	2.57592	130.659	0	
24	6	1989	0	2.54935	133.209	0	
25	6	1989	0	2.52192	135.731	0	
26	6	1989	0	2.5668	131.547	0	
27	6	1989	0	2.56584	131.639	0	
28	6	1989	0	2.636	124.489	0	
29	6	1989	0	2.61883	126.311	0	
30	6	1989	0	2.6473	123.263	0	
1	7	1989	0	2.9155	125.146	0	
2	7	1989	0	2.88479	128.028	0	
3	7	1989	0	2.85303	130.881	0	
4	7	1989	0	2.82017	133.701	0	
5	7	1989	0	2.78927	136.233	0	
6	7	1989	0	2.86336	129.967	0	
7	7	1989	0	2.86899	129.464	0	
8	7	1989	0	2.93893	122.863	0	
9	7	1989	0	2.90897	125.768	0	
10	7	1989	0	2.87852	128.601	0	
11	7	1989	0	2.84655	131.448	0	
12	7	1989	0	2.81345	134.261	0	
13	7	1989	0	2.77913	137.04	0	
14	7	1989	0	2.74348	139.784	0	
15	7	1989	0	2.70637	142.49	0	
16	7	1989	0	2.66765	145.158	0	
17	7	1989	0	2.62715	147.785	0	
18	7	1989	0	2.58466	150.369	0	
19	7	1989	0	2.53994	152.909	0	
20	7	1989	0	2.4927	155.402	0	
21	7	1989	0	2.44762	157.608	0	
22	7	1989	0	2.42104	158.833	0	
23	7	1989	0	2.36706	161.157	0	
24	7	1989	0	2.30794	163.465	0	
25	7	1989	0	2.24577	165.644	0	
26	7	1989	0	2.17567	167.819	0	
27	7	1989	0	2.09792	169.916	0	
28	7	1989	0	2.01009	171.926	0	
29	7	1989	0	2.10042	169.854	0	
30	7	1989	0	2.10308	169.787	0	
31	7	1989	0	2.06831	170.634	0	
1	8	1989	0	1.88291	172.51	0	
2	8	1989	0	1.7882	174.298	0	
3	8	1989	0	1.67469	175.973	0	
4	8	1989	0	1.53004	177.503	0	
5	8	1989	0	1.32025	178.823	0	
6	8	1989	0	0.765473	179.58	0	
7	8	1989	0	0	179.57	0	
8	8	1989	0	0	179.57	0	
9	8	1989	0	0.974521	179.573	0	
10	8	1989	0	1.75644	174.815	0	
11	8	1989	0	1.66865	176.049	0	
12	8	1989	0	1.52284	177.564	0	
13	8	1989	0	1.49803	177.765	0	
14	8	1989	0	1.75812	174.788	0	
15	8	1989	0	1.72493	175.289	0	
16	8	1989	0	1.63912	176.406	0	
17	8	1989	0	1.48401	177.872	0	
18	8	1989	0	1.242	179.114	0	
19	8	1989	0	0	179.114	0	
20	8	1989	0	0.839434	179.6	0	
21	8	1989	0	0	179.599	0	
22	8	1989	0	0	179.599	0	
23	8	1989	0	0	179.599	0	
24	8	1989	0	0	179.589	0	
25	8	1989	0	1.61299	176.7	0	
26	8	1989	0	1.81248	173.876	0	
27	8	1989	0	1.74022	175.063	0	
28	8	1989	0	1.61504	176.677	0	
29	8	1989	0	1.44824	178.126	0	
30	8	1989	0	1.17796	179.291	0	
31	8	1989	0	0	179.29	0	
1	9	1989	0	0.744761	179.94	0	
2	9	1989	0	0.618832	180.511	0	
3	9	1989	0	0	180.511	0	
4	9	1989	0	0	180.511	0	
5	9	1989	0	0	180.511	0	
6	9	1989	0	0	180.511	0	
7	9	1989	0	0	180.511	0	
8	9	1989	0	0.638209	180.454	0	
9	9	1989	0	0.420148	180.704	0	
10	9	1989	0	0	180.693	0	
11	9	1989	0	0	180.684	0	
12	9	1989	0	0.678073	180.306	0	
13	9	1989	0	0.686312	180.269	0	
14	9	1989	0	0.941674	177.563	0	
15	9	1989	0	0.89383	178.37	0	
16	9	1989	0	0.876033	178.627	0	
17	9	1989	0	0.83212	179.173	0	
18	9	1989	0	0.749478	179.908	0	
19	9	1989	0	0.614517	180.523	0	
20	9	1989	0	0	180.523	0	
21	9	1989	0	0	180.523	0	
22	9	1989	0	0.576536	180.605	0	
23	9	1989	0	0	180.604	0	
24	9	1989	0	0	180.511	0	
25	9	1989	0	0	180.489	0	
26	9	1989	0	0	180.453	0	
27	9	1989	0	0	180.442	0	
28	9	1989	0	0	180.441	0	
29	9	1989	0	0.540932	180.657	0	
30	9	1989	0	0	180.513	0	
1	10	1989	0	0.430433	180.924	0	
2	10	1989	0	0.298761	181.22	0	
3	10	1989	0	0	181.219	0	
4	10	1989	0	0	181.218	0	
5	10	1989	0	0.579891	179.322	0	
6	10	1989	0	0.690176	176.293	0	
7	10	1989	0	0.715359	175.259	0	
8	10	1989	0	0.704484	175.724	0	
9	10	1989	0	0.690686	176.274	0	
10	10	1989	0	0.678333	176.729	0	
11	10	1989	0	0.660785	177.32	0	
12	10	1989	0	0.639751	177.948	0	
13	10	1989	0	0.628908	178.24	0	
14	10	1989	0	0.603905	178.837	0	
15	10	1989	0	0.57492	179.412	0	
16	10	1989	0	0.540524	179.953	0	
17	10	1989	0	0.497464	180.45	0	
18	10	1989	0	0.437879	180.886	0	
19	10	1989	0	0.693588	176.162	0	
20	10	1989	0	0.780364	171.804	0	
21	10	1989	0	0.771036	172.377	0	
22	10	1989	0	0.759225	173.063	0	
23	10	1989	0	0.751472	173.491	0	
24	10	1989	0	0.737377	174.223	0	
25	10	1989	0	0.72677	174.738	0	
26	10	1989	0	0.759681	173.038	0	
27	10	1989	0	0.764348	172.771	0	
28	10	1989	0	0.834505	167.882	0	
29	10	1989	0	0.855687	166.039	0	
30	10	1989	0	0.856694	165.947	0	
31	10	1989	0	0.847883	166.74	0	
1	11	1989	0	0.359747	167.097	0	
2	11	1989	0	0.397523	157.377	0	
3	11	1989	0	0.402341	155.841	0	
4	11	1989	0	0.40612	154.583	0	
5	11	1989	0	0.404937	154.982	0	
6	11	1989	0	0.403767	155.371	0	
7	11	1989	0	0.408876	153.635	0	
8	11	1989	0	0.422907	148.397	0	
9	11	1989	0	0.426276	147.031	0	
10	11	1989	0	0.426404	146.979	0	
11	11	1989	0	0.425474	147.36	0	
12	11	1989	0	0.424896	147.596	0	
13	11	1989	0	0.424451	147.777	0	
14	11	1989	0	0.42347	148.172	0	
15	11	1989	0	0.422446	148.581	0	
16	11	1989	0	0.42138	149.002	0	
17	11	1989	0	0.420306	149.422	0	
18	11	1989	0	0.419231	149.838	0	
19	11	1989	0	0.418161	150.249	0	
