Day	Month	Year	Q3(m3/d)	Q2(m3/d)	Q1(m3/d)	GWL(m)
20	5	1976	0	0.0305373	0.0523765	15.8556	
21	5	1976	0	0.0303554	0.0523623	15.8486	
22	5	1976	0	0.0301745	0.0523481	15.8416	
23	5	1976	0	0.0299945	0.052334	15.8346	
24	5	1976	0	0.0298155	0.0523199	15.8277	
25	5	1976	0	0.0296375	0.0523058	15.8207	
26	5	1976	0	0.0294604	0.0522918	15.8138	
27	5	1976	0	0.0292843	0.0522778	15.8069	
28	5	1976	0	0.0291091	0.0522638	15.8001	
29	5	1976	0	0.0289348	0.0522499	15.7932	
30	5	1976	0	0.0287614	0.052236	15.7863	
31	5	1976	0	0.028589	0.0522221	15.7795	
1	6	1976	0	0.0284175	0.0522083	15.7727	
2	6	1976	0	0.0282468	0.0521945	15.7659	
3	6	1976	0	0.0280771	0.0521807	15.7591	
4	6	1976	0	0.0279083	0.052167	15.7523	
5	6	1976	0	0.0277404	0.0521533	15.7456	
6	6	1976	0	0.0275733	0.0521396	15.7388	
7	6	1976	0	0.0274072	0.0521259	15.7321	
8	6	1976	0	0.0272419	0.0521123	15.7254	
9	6	1976	0	0.0270775	0.0520987	15.7187	
10	6	1976	0	0.0269139	0.0520852	15.712	
11	6	1976	0	0.0267512	0.0520716	15.7054	
12	6	1976	0	0.0265894	0.0520581	15.6987	
13	6	1976	0	0.0264284	0.0520447	15.6921	
14	6	1976	0	0.0262683	0.0520312	15.6855	
15	6	1976	0	0.026109	0.0520178	15.6788	
16	6	1976	0	0.0259505	0.0520044	15.6723	
17	6	1976	0	0.0257929	0.0519911	15.6657	
18	6	1976	0	0.025636	0.0519778	15.6591	
19	6	1976	0	0.02548	0.0519645	15.6526	
20	6	1976	0	0.0253249	0.0519512	15.646	
21	6	1976	0	0.0251705	0.051938	15.6395	
22	6	1976	0	0.0250169	0.0519248	15.633	
23	6	1976	0	0.0248642	0.0519116	15.6265	
24	6	1976	0	0.0247122	0.0518984	15.62	
25	6	1976	0	0.024561	0.0518853	15.6136	
26	6	1976	0	0.0244106	0.0518722	15.6071	
27	6	1976	0	0.024261	0.0518592	15.6007	
28	6	1976	0	0.0241122	0.0518461	15.5943	
29	6	1976	0	0.0239641	0.0518331	15.5879	
30	6	1976	0	0.0238168	0.0518201	15.5815	
1	7	1976	0	0.0236703	0.0518072	15.5751	
2	7	1976	0	0.0235245	0.0517943	15.5687	
3	7	1976	0	0.0233795	0.0517814	15.5624	
4	7	1976	0	0.0232353	0.0517685	15.556	
5	7	1976	0	0.0230917	0.0517557	15.5497	
6	7	1976	0	0.022949	0.0517428	15.5434	
7	7	1976	0	0.0228069	0.0517301	15.5371	
8	7	1976	0	0.0226656	0.0517173	15.5308	
9	7	1976	0	0.0225251	0.0517045	15.5245	
10	7	1976	0	0.0223852	0.0516918	15.5182	
11	7	1976	0	0.0222461	0.0516792	15.512	
12	7	1976	0	0.0221077	0.0516665	15.5057	
13	7	1976	0	0.02197	0.0516539	15.4995	
14	7	1976	0	0.021833	0.0516413	15.4933	
15	7	1976	0	0.0216967	0.0516287	15.4871	
16	7	1976	0	0.0215612	0.0516161	15.4809	
17	7	1976	0	0.0214263	0.0516036	15.4747	
18	7	1976	0	0.0212921	0.0515911	15.4686	
19	7	1976	0	0.0211586	0.0515786	15.4624	
20	7	1976	0	0.0210258	0.0515661	15.4563	
21	7	1976	0	0.0208937	0.0515537	15.4502	
22	7	1976	0	0.0207622	0.0515413	15.444	
23	7	1976	0	0.0206314	0.0515289	15.4379	
24	7	1976	0	0.0205013	0.0515166	15.4319	
25	7	1976	0	0.0203719	0.0515042	15.4258	
26	7	1976	0	0.0202431	0.0514919	15.4197	
27	7	1976	0	0.020115	0.0514796	15.4137	
28	7	1976	0	0.0199876	0.0514674	15.4076	
29	7	1976	0	0.0198608	0.0514551	15.4016	
30	7	1976	0	0.0197346	0.0514429	15.3956	
31	7	1976	0	0.0196091	0.0514307	15.3896	
1	8	1976	0	0.0194842	0.0514186	15.3836	
2	8	1976	0	0.01936	0.0514064	15.3776	
3	8	1976	0	0.0192364	0.0513943	15.3716	
4	8	1976	0	0.0191134	0.0513822	15.3656	
5	8	1976	0	0.0189911	0.0513701	15.3597	
6	8	1976	0	0.0188694	0.0513581	15.3538	
7	8	1976	0	0.0187483	0.0513461	15.3478	
8	8	1976	0	0.0186278	0.0513341	15.3419	
9	8	1976	0	0.018508	0.0513221	15.336	
10	8	1976	0	0.0183887	0.0513101	15.3301	
11	8	1976	0	0.0182701	0.0512982	15.3242	
12	8	1976	0	0.0181521	0.0512863	15.3184	
13	8	1976	0	0.0180347	0.0512744	15.3125	
14	8	1976	0	0.0179178	0.0512625	15.3067	
15	8	1976	0	0.0178016	0.0512507	15.3008	
16	8	1976	0	0.017686	0.0512388	15.295	
17	8	1976	0	0.0175709	0.051227	15.2892	
18	8	1976	0	0.0174564	0.0512153	15.2834	
19	8	1976	0	0.0173426	0.0512035	15.2776	
20	8	1976	0	0.0172293	0.0511918	15.2718	
21	8	1976	0	0.0171165	0.05118	15.266	
22	8	1976	0	0.0170044	0.0511684	15.2602	
23	8	1976	0	0.0168928	0.0511567	15.2545	
24	8	1976	0	0.0167818	0.051145	15.2487	
25	8	1976	0	0.0166713	0.0511334	15.243	
26	8	1976	0	0.0165615	0.0511218	15.2373	
27	8	1976	0	0.0164521	0.0511102	15.2316	
28	8	1976	0	0.0163434	0.0510986	15.2259	
29	8	1976	0	0.0162351	0.0510871	15.2202	
30	8	1976	0	0.0161275	0.0510755	15.2145	
31	8	1976	0	0.0160204	0.051064	15.2088	
1	9	1976	0	0.0159138	0.0510525	15.2032	
2	9	1976	0	0.0158078	0.0510411	15.1975	
3	9	1976	0	0.0157023	0.0510296	15.1919	
4	9	1976	0	0.0155973	0.0510182	15.1862	
5	9	1976	0	0.0154929	0.0510068	15.1806	
6	9	1976	0	0.015389	0.0509954	15.175	
7	9	1976	0	0.0152856	0.050984	15.1694	
8	9	1976	0	0.0151828	0.0509727	15.1638	
9	9	1976	0	0.0150805	0.0509614	15.1582	
10	9	1976	0	0.0149787	0.0509501	15.1526	
11	9	1976	0	0.0148774	0.0509388	15.1471	
12	9	1976	0	0.0147767	0.0509275	15.1415	
13	9	1976	0	0.0146764	0.0509162	15.136	
14	9	1976	0	0.0145767	0.050905	15.1304	
15	9	1976	0	0.0144775	0.0508938	15.1249	
16	9	1976	0	0.0143788	0.0508826	15.1194	
17	9	1976	0	0.0142805	0.0508714	15.1139	
18	9	1976	0	0.0141828	0.0508603	15.1084	
19	9	1976	0	0.0140856	0.0508491	15.1029	
20	9	1976	0	0.0139889	0.050838	15.0974	
21	9	1976	0	0.0138927	0.0508269	15.0919	
22	9	1976	0	0.0137969	0.0508158	15.0865	
23	9	1976	0	0.0137017	0.0508048	15.081	
24	9	1976	0	0.0136069	0.0507937	15.0756	
25	9	1976	0	0.0135126	0.0507827	15.0701	
26	9	1976	0	0.0134188	0.0507717	15.0647	
27	9	1976	0	0.0133255	0.0507607	15.0593	
28	9	1976	0	0.0132327	0.0507497	15.0539	
29	9	1976	0	0.0131403	0.0507387	15.0485	
30	9	1976	0	0.0130484	0.0507278	15.0431	
1	10	1976	0	0.012957	0.0507169	15.0377	
2	10	1976	0	0.012866	0.050706	15.0323	
3	10	1976	0	0.0127755	0.0506951	15.027	
4	10	1976	0	0.0126855	0.0506842	15.0216	
5	10	1976	0	0.0125959	0.0506734	15.0162	
6	10	1976	0	0.0125068	0.0506625	15.0109	
7	10	1976	0	0.0124181	0.0506517	15.0056	
8	10	1976	0	0.0123299	0.0506409	15.0002	
9	10	1976	0	0.0122422	0.0506301	14.9949	
10	10	1976	0	0.0121549	0.0506194	14.9896	
11	10	1976	0	0.012068	0.0506086	14.9843	
12	10	1976	0	0.0119816	0.0505979	14.979	
13	10	1976	0	0.0118956	0.0505872	14.9738	
14	10	1976	0	0.0118101	0.0505765	14.9685	
15	10	1976	0	0.011725	0.0505658	14.9632	
16	10	1976	0	0.0116404	0.0505551	14.9579	
17	10	1976	0	0.0115562	0.0505445	14.9527	
18	10	1976	0	0.0114724	0.0505338	14.9475	
19	10	1976	0	0.0113891	0.0505232	14.9422	
20	10	1976	0	0.0113061	0.0505126	14.937	
21	10	1976	0	0.0112236	0.050502	14.9318	
22	10	1976	0	0.0111416	0.0504915	14.9266	
23	10	1976	0	0.0110599	0.0504809	14.9214	
24	10	1976	0	0.0109787	0.0504704	14.9162	
25	10	1976	0	0.0108979	0.0504598	14.911	
26	10	1976	0	0.0108175	0.0504493	14.9058	
27	10	1976	0	0.0107376	0.0504388	14.9006	
28	10	1976	0	0.010658	0.0504284	14.8955	
29	10	1976	0	0.0105789	0.0504179	14.8903	
30	10	1976	0	0.0105002	0.0504075	14.8851	
31	10	1976	0	0.0104218	0.050397	14.88	
1	11	1976	0	0.0103439	0.0503866	14.8749	
2	11	1976	0	0.0102664	0.0503762	14.8697	
3	11	1976	0	0.0101893	0.0503658	14.8646	
4	11	1976	0	0.0101126	0.0503555	14.8595	
5	11	1976	0	0.0100363	0.0503451	14.8544	
6	11	1976	0	0.00996041	0.0503348	14.8493	
7	11	1976	0	0.0098849	0.0503244	14.8442	
8	11	1976	0	0.00980978	0.0503141	14.8391	
9	11	1976	0	0.00973506	0.0503038	14.834	
10	11	1976	0	0.00966072	0.0502936	14.829	
11	11	1976	0	0.00958678	0.0502833	14.8239	
12	11	1976	0	0.00951322	0.050273	14.8189	
13	11	1976	0	0.00944005	0.0502628	14.8138	
14	11	1976	0	0.00936727	0.0502526	14.8088	
15	11	1976	0	0.00929486	0.0502424	14.8819	
16	11	1976	0	0.0103721	0.0503904	14.9808	
17	11	1976	0	0.0119239	0.0505907	14.9762	
18	11	1976	0	0.0118491	0.0505814	14.9709	
19	11	1976	0	0.0117638	0.0505707	14.9656	
20	11	1976	0	0.011679	0.05056	14.9604	
21	11	1976	0	0.0115946	0.0505493	14.9551	
22	11	1976	0	0.0115106	0.0505387	14.9498	
23	11	1976	0	0.0114271	0.0505281	14.9446	
24	11	1976	0	0.011344	0.0505175	14.9394	
25	11	1976	0	0.0112613	0.0505069	14.9342	
26	11	1976	0	0.011179	0.0504963	14.9289	
27	11	1976	0	0.0110972	0.0504857	14.9237	
28	11	1976	0	0.0110158	0.0504752	14.964	
29	11	1976	0	0.0116537	0.0505568	15.0569	
30	11	1976	0	0.0131916	0.0507448	16.2232	
1	12	1976	0	0.040625	0.0531068	16.2491	
2	12	1976	0	0.0414049	0.0531592	16.242	
3	12	1976	0	0.0411922	0.053145	16.2341	
4	12	1976	0	0.040952	0.0531288	16.2261	
5	12	1976	0	0.040713	0.0531127	16.4497	
6	12	1976	0	0.0476979	0.0535656	16.4427	
7	12	1976	0	0.047469	0.0535513	16.6765	
8	12	1976	0	0.0553465	0.0540249	16.6688	
9	12	1976	0	0.0550785	0.0540094	16.6596	
10	12	1976	0	0.0547571	0.0539907	16.6504	
11	12	1976	0	0.0544376	0.0539721	16.6413	
12	12	1976	0	0.0541201	0.0539535	16.6321	
13	12	1976	0	0.0538045	0.053935	16.623	
14	12	1976	0	0.0534907	0.0539165	16.6139	
15	12	1976	0	0.0531789	0.0538981	16.6049	
16	12	1976	0	0.0528689	0.0538798	16.5958	
17	12	1976	0	0.0525607	0.0538615	16.8512	
18	12	1976	0	0.0616263	0.0543787	17.0101	
19	12	1976	0	0.0676287	0.0547004	17.2454	
20	12	1976	0	0.0770348	0.055177	17.2468	
21	12	1976	0	0.0770917	0.0551798	17.295	
22	12	1976	0	0.0790924	0.0552774	17.284	
23	12	1976	0	0.0786341	0.0552551	17.2727	
24	12	1976	0	0.0781628	0.0552322	17.2614	
25	12	1976	0	0.0776946	0.0552094	17.2501	
26	12	1976	0	0.0772296	0.0551866	17.2389	
27	12	1976	0	0.0767676	0.0551639	17.351	
28	12	1976	0	0.0814547	0.0553909	17.3403	
29	12	1976	0	0.0809983	0.0553691	17.3287	
30	12	1976	0	0.0805111	0.0553458	17.3173	
31	12	1976	0	0.0800272	0.0553225	17.6555	
1	1	1977	0	0.0948862	0.0560075	17.8668	
2	1	1977	0	0.104811	0.0564355	17.9256	
3	1	1977	0	0.107658	0.0565545	17.9121	
4	1	1977	0	0.107004	0.0565273	18.0611	
5	1	1977	0	0.114371	0.0568289	18.3013	
6	1	1977	0	0.126771	0.0573155	18.2874	
7	1	1977	0	0.126035	0.0572873	18.2719	
8	1	1977	0	0.125218	0.0572559	18.2565	
9	1	1977	0	0.124408	0.0572246	18.2411	
10	1	1977	0	0.123604	0.0571935	18.2259	
11	1	1977	0	0.122806	0.0571626	18.2106	
12	1	1977	0	0.122014	0.0571318	18.1955	
13	1	1977	0	0.121229	0.0571011	18.6952	
14	1	1977	0	0.148476	0.058113	18.9438	
15	1	1977	0	0.163062	0.0586166	19.0439	
16	1	1977	0	0.169127	0.0588193	19.0254	
17	1	1977	0	0.167997	0.0587818	19.0062	
18	1	1977	0	0.16683	0.058743	18.9871	
19	1	1977	0	0.165674	0.0587043	19.0211	
20	1	1977	0	0.167736	0.0587731	19.0502	
21	1	1977	0	0.16951	0.058832	19.0639	
22	1	1977	0	0.170354	0.0588599	19.1691	
23	1	1977	0	0.176871	0.0590729	19.15	
24	1	1977	0	0.175676	0.0590341	19.2475	
25	1	1977	0	0.181802	0.0592315	19.2827	
26	1	1977	0	0.18404	0.0593028	19.3524	
27	1	1977	0	0.188513	0.059444	19.4806	
28	1	1977	0	0.196883	0.0597037	19.4599	
29	1	1977	0	0.195518	0.0596617	19.4383	
30	1	1977	0	0.194102	0.059618	19.4168	
31	1	1977	0	0.192699	0.0595746	19.3955	
1	2	1977	0	0.191309	0.0595314	19.3743	
2	2	1977	0	0.189932	0.0594884	19.3532	
3	2	1977	0	0.188568	0.0594457	19.5472	
4	2	1977	0	0.201301	0.0598386	19.7748	
5	2	1977	0	0.216768	0.0602994	19.753	
6	2	1977	0	0.21526	0.0602552	19.7297	
7	2	1977	0	0.213656	0.0602081	19.7601	
8	2	1977	0	0.215756	0.0602698	19.7371	
9	2	1977	0	0.214172	0.0602232	20.3111	
10	2	1977	0	0.255484	0.0613856	20.2984	
11	2	1977	0	0.254529	0.0613598	20.2717	
12	2	1977	0	0.252535	0.0613059	20.2452	
13	2	1977	0	0.250556	0.0612521	20.2188	
14	2	1977	0	0.248597	0.0611987	20.1926	
15	2	1977	0	0.246659	0.0611457	20.1666	
16	2	1977	0	0.244741	0.061093	20.1407	
17	2	1977	0	0.242842	0.0610406	20.1151	
18	2	1977	0	0.240963	0.0609886	20.2658	
19	2	1977	0	0.252094	0.0612939	20.729	
20	2	1977	0	0.287855	0.0622319	21.0469	
21	2	1977	0	0.313769	0.0628756	21.0172	
22	2	1977	0	0.311308	0.0628157	20.9856	
23	2	1977	0	0.308689	0.0627516	20.9884	
24	2	1977	0	0.308917	0.0627572	20.986	
25	2	1977	0	0.308722	0.0627524	21.1712	
26	2	1977	0	0.32421	0.0631275	21.1399	
27	2	1977	0	0.321562	0.063064	21.1073	
28	2	1977	0	0.318825	0.0629981	21.075	
1	3	1977	0	0.316121	0.0629327	21.043	
2	3	1977	0	0.313447	0.0628678	21.0112	
3	3	1977	0	0.310804	0.0628034	20.9796	
4	3	1977	0	0.308191	0.0627394	20.9482	
5	3	1977	0	0.305607	0.0626759	20.9171	
6	3	1977	0	0.303053	0.0626128	20.8862	
7	3	1977	0	0.300528	0.0625502	20.8555	
8	3	1977	0	0.29803	0.062488	20.825	
9	3	1977	0	0.295561	0.0624263	20.7947	
10	3	1977	0	0.293119	0.062365	20.7646	
11	3	1977	0	0.290705	0.0623041	20.7348	
12	3	1977	0	0.288317	0.0622436	20.7051	
13	3	1977	0	0.285955	0.0621836	20.6757	
14	3	1977	0	0.283619	0.062124	20.6465	
15	3	1977	0	0.281309	0.0620648	20.6174	
16	3	1977	0	0.279024	0.062006	20.5886	
17	3	1977	0	0.276764	0.0619476	20.56	
18	3	1977	0	0.274528	0.0618896	20.5315	
19	3	1977	0	0.272317	0.061832	20.5033	
20	3	1977	0	0.270129	0.0617747	20.4752	
21	3	1977	0	0.267964	0.0617179	20.4473	
22	3	1977	0	0.265823	0.0616615	20.4196	
23	3	1977	0	0.263705	0.0616054	20.3921	
24	3	1977	0	0.261609	0.0615497	20.3648	
25	3	1977	0	0.259535	0.0614943	20.3376	
26	3	1977	0	0.257483	0.0614394	20.3107	
27	3	1977	0	0.255452	0.0613847	20.2839	
28	3	1977	0	0.253443	0.0613305	20.2573	
29	3	1977	0	0.251454	0.0612766	20.2308	
30	3	1977	0	0.249487	0.061223	20.2045	
31	3	1977	0	0.247539	0.0611698	20.1784	
1	4	1977	0	0.245612	0.0611169	20.1525	
2	4	1977	0	0.243705	0.0610644	20.1267	
3	4	1977	0	0.241817	0.0610122	20.1011	
4	4	1977	0	0.239948	0.0609604	20.0757	
5	4	1977	0	0.238099	0.0609088	20.0504	
6	4	1977	0	0.236268	0.0608576	20.0253	
7	4	1977	0	0.234456	0.0608068	20.0003	
8	4	1977	0	0.232662	0.0607562	19.9755	
9	4	1977	0	0.230886	0.0607059	19.9508	
10	4	1977	0	0.229128	0.060656	19.9263	
11	4	1977	0	0.227387	0.0606064	19.902	
12	4	1977	0	0.225664	0.0605571	19.8778	
13	4	1977	0	0.223958	0.0605081	19.8537	
14	4	1977	0	0.222268	0.0604593	19.8298	
15	4	1977	0	0.220596	0.0604109	19.8061	
16	4	1977	0	0.21894	0.0603628	19.7824	
17	4	1977	0	0.2173	0.060315	19.759	
18	4	1977	0	0.215676	0.0602674	19.7356	
19	4	1977	0	0.214068	0.0602202	19.7124	
20	4	1977	0	0.212475	0.0601732	19.6894	
21	4	1977	0	0.210898	0.0601265	19.6665	
22	4	1977	0	0.209336	0.0600801	19.6437	
23	4	1977	0	0.207789	0.060034	19.621	
24	4	1977	0	0.206257	0.0599881	19.5985	
25	4	1977	0	0.20474	0.0599425	19.5762	
26	4	1977	0	0.203237	0.0598972	19.5539	
27	4	1977	0	0.201748	0.0598521	19.5318	
28	4	1977	0	0.200274	0.0598073	19.5098	
29	4	1977	0	0.198813	0.0597628	19.4879	
30	4	1977	0	0.197366	0.0597185	19.4662	
1	5	1977	0	0.195933	0.0596745	19.4446	
2	5	1977	0	0.194513	0.0596307	19.4231	
3	5	1977	0	0.193106	0.0595872	19.4017	
4	5	1977	0	0.191713	0.0595439	19.3805	
5	5	1977	0	0.190332	0.0595009	19.3593	
6	5	1977	0	0.188964	0.0594581	19.3383	
7	5	1977	0	0.187609	0.0594156	19.3174	
8	5	1977	0	0.186266	0.0593733	19.2967	
9	5	1977	0	0.184936	0.0593312	19.276	
10	5	1977	0	0.183618	0.0592894	19.2555	
11	5	1977	0	0.182311	0.0592478	19.2351	
12	5	1977	0	0.181017	0.0592064	19.2147	
13	5	1977	0	0.179734	0.0591653	19.1945	
14	5	1977	0	0.178463	0.0591244	19.1745	
15	5	1977	0	0.177204	0.0590837	19.1545	
16	5	1977	0	0.175955	0.0590432	19.1346	
17	5	1977	0	0.174718	0.059003	19.1148	
18	5	1977	0	0.173492	0.0589629	19.0952	
19	5	1977	0	0.172277	0.0589231	19.0756	
20	5	1977	0	0.171073	0.0588835	19.0562	
21	5	1977	0	0.169879	0.0588442	19.0368	
22	5	1977	0	0.168696	0.058805	19.0176	
23	5	1977	0	0.167523	0.058766	18.9985	
24	5	1977	0	0.166361	0.0587273	18.9794	
25	5	1977	0	0.165209	0.0586887	18.9605	
26	5	1977	0	0.164066	0.0586504	18.9417	
27	5	1977	0	0.162934	0.0586123	18.9229	
28	5	1977	0	0.161812	0.0585743	18.9043	
29	5	1977	0	0.160699	0.0585366	18.8858	
30	5	1977	0	0.159596	0.058499	18.8673	
31	5	1977	0	0.158503	0.0584617	18.849	
1	6	1977	0	0.157419	0.0584245	18.8307	
2	6	1977	0	0.156344	0.0583876	18.8126	
3	6	1977	0	0.155278	0.0583508	18.7945	
4	6	1977	0	0.154222	0.0583142	18.7765	
5	6	1977	0	0.153174	0.0582778	18.7587	
6	6	1977	0	0.152135	0.0582416	18.7409	
7	6	1977	0	0.151105	0.0582056	18.7232	
8	6	1977	0	0.150084	0.0581697	18.7056	
9	6	1977	0	0.149072	0.0581341	18.688	
10	6	1977	0	0.148068	0.0580986	18.6706	
11	6	1977	0	0.147072	0.0580633	18.6533	
12	6	1977	0	0.146084	0.0580282	18.636	
13	6	1977	0	0.145105	0.0579932	18.6188	
14	6	1977	0	0.144134	0.0579584	18.6017	
15	6	1977	0	0.143171	0.0579238	18.5847	
16	6	1977	0	0.142216	0.0578894	18.5678	
17	6	1977	0	0.141269	0.0578551	18.551	
18	6	1977	0	0.14033	0.057821	18.5342	
19	6	1977	0	0.139398	0.0577871	18.5175	
20	6	1977	0	0.138474	0.0577533	18.501	
21	6	1977	0	0.137558	0.0577197	18.4844	
22	6	1977	0	0.136649	0.0576863	18.468	
23	6	1977	0	0.135747	0.057653	18.4517	
24	6	1977	0	0.134852	0.0576199	18.4354	
25	6	1977	0	0.133965	0.0575869	18.4192	
26	6	1977	0	0.133085	0.0575541	18.4031	
27	6	1977	0	0.132212	0.0575215	18.387	
28	6	1977	0	0.131347	0.057489	18.3711	
29	6	1977	0	0.130488	0.0574566	18.3552	
30	6	1977	0	0.129635	0.0574245	18.3393	
1	7	1977	0	0.12879	0.0573924	18.3236	
2	7	1977	0	0.127951	0.0573605	18.3079	
3	7	1977	0	0.127119	0.0573288	18.2923	
4	7	1977	0	0.126294	0.0572972	18.2768	
5	7	1977	0	0.125475	0.0572658	18.2614	
6	7	1977	0	0.124662	0.0572345	18.246	
7	7	1977	0	0.123856	0.0572033	18.2307	
8	7	1977	0	0.123057	0.0571723	18.2154	
9	7	1977	0	0.122263	0.0571415	18.2003	
10	7	1977	0	0.121476	0.0571107	18.1852	
11	7	1977	0	0.120694	0.0570802	18.1701	
12	7	1977	0	0.119919	0.0570497	18.1552	
13	7	1977	0	0.11915	0.0570194	18.1403	
14	7	1977	0	0.118387	0.0569892	18.1254	
15	7	1977	0	0.117629	0.0569592	18.1107	
16	7	1977	0	0.116878	0.0569293	18.096	
17	7	1977	0	0.116132	0.0568995	18.0813	
18	7	1977	0	0.115392	0.0568699	18.0668	
19	7	1977	0	0.114657	0.0568404	18.0523	
20	7	1977	0	0.113928	0.0568111	18.0378	
21	7	1977	0	0.113205	0.0567818	18.0235	
22	7	1977	0	0.112487	0.0567527	18.0091	
23	7	1977	0	0.111774	0.0567237	17.9949	
24	7	1977	0	0.111067	0.0566949	17.9807	
25	7	1977	0	0.110365	0.0566661	17.9666	
26	7	1977	0	0.109669	0.0566375	17.9525	
27	7	1977	0	0.108978	0.0566091	17.9385	
28	7	1977	0	0.108291	0.0565807	17.9246	
29	7	1977	0	0.10761	0.0565525	17.9107	
30	7	1977	0	0.106934	0.0565244	17.8969	
31	7	1977	0	0.106263	0.0564964	17.8831	
1	8	1977	0	0.105598	0.0564685	17.8694	
2	8	1977	0	0.104936	0.0564407	17.8558	
3	8	1977	0	0.10428	0.0564131	17.8422	
4	8	1977	0	0.103629	0.0563856	17.8287	
5	8	1977	0	0.102982	0.0563582	17.8152	
6	8	1977	0	0.10234	0.0563309	17.8018	
7	8	1977	0	0.101703	0.0563037	17.7884	
8	8	1977	0	0.101071	0.0562767	17.7751	
9	8	1977	0	0.100443	0.0562497	17.7618	
10	8	1977	0	0.0998194	0.0562229	17.7487	
11	8	1977	0	0.0992006	0.0561962	17.7355	
12	8	1977	0	0.0985862	0.0561696	17.7224	
13	8	1977	0	0.0979762	0.0561431	17.7094	
14	8	1977	0	0.0973707	0.0561167	17.6964	
15	8	1977	0	0.0967695	0.0560904	17.6835	
16	8	1977	0	0.0961726	0.0560642	17.6706	
17	8	1977	0	0.0955799	0.0560381	17.6578	
18	8	1977	0	0.0949915	0.0560122	17.645	
19	8	1977	0	0.0944073	0.0559863	17.6323	
20	8	1977	0	0.0938273	0.0559606	17.6196	
21	8	1977	0	0.0932513	0.0559349	17.607	
22	8	1977	0	0.0926794	0.0559094	17.5945	
23	8	1977	0	0.0921116	0.0558839	17.582	
24	8	1977	0	0.0915478	0.0558586	17.5695	
25	8	1977	0	0.0909879	0.0558333	17.5571	
26	8	1977	0	0.090432	0.0558082	17.5447	
27	8	1977	0	0.0898799	0.0557831	17.5324	
28	8	1977	0	0.0893317	0.0557582	17.5201	
29	8	1977	0	0.0887874	0.0557333	17.5079	
30	8	1977	0	0.0882468	0.0557086	17.4957	
31	8	1977	0	0.08771	0.0556839	17.4836	
1	9	1977	0	0.0871769	0.0556594	17.4715	
2	9	1977	0	0.0866475	0.0556349	17.4595	
3	9	1977	0	0.0861217	0.0556106	17.4475	
4	9	1977	0	0.0855996	0.0555863	17.4356	
5	9	1977	0	0.0850811	0.0555621	17.4237	
6	9	1977	0	0.0845661	0.055538	17.4118	
7	9	1977	0	0.0840546	0.055514	17.4	
8	9	1977	0	0.0835467	0.0554901	17.3883	
9	9	1977	0	0.0830422	0.0554663	17.3766	
10	9	1977	0	0.0825412	0.0554426	17.3649	
11	9	1977	0	0.0820435	0.055419	17.3533	
12	9	1977	0	0.0815492	0.0553954	17.3417	
13	9	1977	0	0.0810583	0.055372	17.3302	
14	9	1977	0	0.0805707	0.0553486	17.3187	
15	9	1977	0	0.0800864	0.0553253	17.3072	
16	9	1977	0	0.0796054	0.0553022	17.2958	
17	9	1977	0	0.0791275	0.0552791	17.2844	
18	9	1977	0	0.0786529	0.055256	17.2731	
19	9	1977	0	0.0781815	0.0552331	17.2618	
20	9	1977	0	0.0777132	0.0552103	17.2506	
21	9	1977	0	0.077248	0.0551875	17.2394	
22	9	1977	0	0.076786	0.0551648	17.2282	
23	9	1977	0	0.076327	0.0551422	17.2171	
24	9	1977	0	0.075871	0.0551197	17.206	
25	9	1977	0	0.0754181	0.0550973	17.195	
26	9	1977	0	0.0749681	0.0550749	17.184	
27	9	1977	0	0.0745211	0.0550527	17.1731	
28	9	1977	0	0.0740771	0.0550305	17.1621	
29	9	1977	0	0.073636	0.0550084	17.1513	
30	9	1977	0	0.0731977	0.0549863	17.1404	
1	10	1977	0	0.0727624	0.0549644	17.1296	
2	10	1977	0	0.0723299	0.0549425	17.1189	
3	10	1977	0	0.0719002	0.0549207	17.1081	
4	10	1977	0	0.0714733	0.054899	17.0974	
5	10	1977	0	0.0710492	0.0548774	17.0868	
6	10	1977	0	0.0706278	0.0548558	17.0762	
7	10	1977	0	0.0702092	0.0548343	17.0656	
8	10	1977	0	0.0697932	0.0548129	17.0551	
9	10	1977	0	0.06938	0.0547915	17.0446	
10	10	1977	0	0.0689694	0.0547703	17.0341	
11	10	1977	0	0.0685614	0.0547491	17.0237	
12	10	1977	0	0.0681561	0.054728	17.0133	
13	10	1977	0	0.0677534	0.0547069	17.0029	
14	10	1977	0	0.0673532	0.054686	16.9926	
15	10	1977	0	0.0669556	0.0546651	16.9823	
16	10	1977	0	0.0665606	0.0546442	16.9721	
17	10	1977	0	0.066168	0.0546235	16.9619	
18	10	1977	0	0.0657779	0.0546028	16.9517	
19	10	1977	0	0.0653904	0.0545822	16.9416	
20	10	1977	0	0.0650052	0.0545616	16.9314	
21	10	1977	0	0.0646225	0.0545412	16.9214	
22	10	1977	0	0.0642422	0.0545208	16.9113	
23	10	1977	0	0.0638644	0.0545004	16.9013	
24	10	1977	0	0.0634889	0.0544801	16.8913	
25	10	1977	0	0.0631157	0.0544599	16.8814	
26	10	1977	0	0.0627449	0.0544398	16.8715	
27	10	1977	0	0.0623764	0.0544197	16.8616	
28	10	1977	0	0.0620102	0.0543997	16.8518	
29	10	1977	0	0.0616463	0.0543798	16.842	
30	10	1977	0	0.0612846	0.0543599	16.8322	
31	10	1977	0	0.0609252	0.0543401	16.8224	
